4.9500	0.042680	0.014983	9.805819	-0.002725	0.010654	-0.449166	0.005017	-0.222484	-1.267999
4.9600	0.082888	-0.038902	9.782171	-0.008487	0.001441	-0.451331	0.004521	-0.224081	-1.271143
4.9700	0.071826	-0.031473	9.760554	0.007355	0.007177	-0.458346	0.008282	-0.222381	-1.273918
4.9800	0.043301	-0.077314	9.794987	0.008339	0.011975	-0.491330	0.011472	-0.221809	-1.275871
4.9900	0.056678	0.078604	9.795036	0.008419	0.016361	-0.498902	0.011372	-0.221564	-1.277767
5.0000	0.056915	0.029927	9.772429	0.001533	0.000799	-0.463216	0.015604	-0.219046	-1.283134
5.0100	0.093232	0.026531	9.769642	0.002109	0.006751	-0.461596	0.016840	-0.220797	-1.281854
5.0200	0.173087	0.048418	9.795944	-0.003024	-0.001532	-0.459435	0.019046	-0.220263	-1.282660
5.0300	0.191801	0.190308	9.756193	0.006521	0.005286	-0.429958	0.020175	-0.216595	-1.284985
5.0400	0.134406	-0.111431	9.811223	0.002581	-0.011860	-0.410219	0.021978	-0.218330	-1.284275
5.0500	0.172867	-0.194025	9.760986	-0.006094	0.013477	-0.480532	0.025228	-0.214472	-1.286105
5.0600	0.214834	-0.215656	9.771116	-0.010071	0.004354	-0.514057	0.025378	-0.218650	-1.287573
5.0700	0.163827	-0.172729	9.797113	-0.003211	0.006665	-0.589750	0.027421	-0.216700	-1.289063
5.0800	0.005220	0.145655	9.769726	-0.006176	0.001634	-0.594077	0.030855	-0.215240	-1.292294
5.0900	-0.035081	0.192591	9.766290	-0.009659	-0.002353	-0.568125	0.028706	-0.218194	-1.292454
5.1000	0.054552	0.091722	9.754894	0.008033	0.008920	-0.533505	0.031319	-0.214697	-1.294896
5.1100	-0.046737	0.317249	9.794928	0.000776	-0.000047	-0.513232	0.035435	-0.214474	-1.293475
5.1200	-0.053745	0.289920	9.804765	0.004160	0.007429	-0.421581	0.037811	-0.214105	-1.293844
5.1300	-0.038480	0.156401	9.759869	-0.006778	-0.002048	-0.322638	0.035154	-0.214191	-1.295958
5.1400	-0.056453	0.155935	9.793068	-0.008451	0.029544	-0.239924	0.037602	-0.214163	-1.297656
5.1500	0.004519	0.229190	9.753511	0.000813	0.000805	-0.166365	0.040866	-0.210039	-1.299329
5.1600	0.048528	0.187472	9.778517	0.004177	-0.001789	-0.155546	0.035146	-0.212926	-1.296497
5.1700	0.093577	-0.022366	9.767004	0.000911	0.006482	-0.193673	0.036768	-0.214204	-1.296506
5.1800	0.061754	-0.115312	9.798866	0.005316	-0.000894	-0.273420	0.038069	-0.213636	-1.297479
5.1900	-0.036598	-0.083049	9.782876	-0.011567	-0.000627	-0.338595	0.039454	-0.215126	-1.293551
5.2000	0.059805	-0.332952	9.814276	0.002645	0.019296	-0.431861	0.041851	-0.213089	-1.296785
5.2100	-0.083291	-0.134310	9.807051	0.003729	0.008682	-0.519992	0.046864	-0.213729	-1.295082
5.2200	-0.106865	-0.154122	9.784535	-0.000730	0.002635	-0.511883	0.047039	-0.214040	-1.294504
5.2300	-0.067060	0.117811	9.794154	-0.008141	0.002571	-0.437813	0.047956	-0.210456	-1.295227
5.2400	-0.075459	0.516487	9.789852	-0.013350	0.001976	-0.378611	0.046824	-0.213841	-1.293038
5.2500	-0.031970	0.513313	9.770516	-0.005092	0.011199	-0.268030	0.051313	-0.211178	-1.293712
5.2600	-0.017042	0.246468	9.819124	-0.003242	0.003171	-0.265321	0.046819	-0.212285	-1.296346
5.2700	-0.012151	0.061855	9.800986	-0.009704	0.023070	-0.329140	0.049227	-0.210290	-1.293874
5.2800	-0.015793	0.058290	9.793903	-0.018301	0.003582	-0.370506	0.051152	-0.209626	-1.294390
5.2900	0.042791	0.004048	9.811485	-0.011090	-0.007540	-0.379956	0.052724	-0.213547	-1.286304
5.3000	0.110059	-0.031496	9.781240	-0.000824	0.014022	-0.364544	0.054582	-0.210594	-1.286005
5.3100	0.130746	-0.125671	9.786207	-0.009134	-0.007709	-0.353729	0.057005	-0.213191	-1.287361
5.3200	0.171079	-0.197660	9.761112	0.006897	-0.001820	-0.292343	0.058089	-0.211739	-1.284356
5.3300	0.160664	-0.237959	9.794911	0.002154	-0.006947	-0.315867	0.059726	-0.211358	-1.284596
5.3400	0.104652	-0.026250	9.795809	-0.005221	0.024797	-0.345898	0.055874	-0.211581	-1.281182
5.3500	-0.001224	0.058273	9.802561	-0.005201	0.003791	-0.383199	0.059206	-0.208508	-1.281283
5.3600	-0.063829	0.173978	9.796540	-0.003891	-0.003755	-0.472953	0.059496	-0.211731	-1.277737
5.3700	0.045799	0.058885	9.770340	-0.005425	0.001830	-0.534057	0.061098	-0.212026	-1.275662
5.3800	0.143815	0.061219	9.771109	0.001361	0.011117	-0.613539	0.064851	-0.210052	-1.275940
5.3900	0.214907	0.036010	9.791368	0.001130	0.013602	-0.592452	0.062852	-0.213010	-1.276097
5.4000	0.189772	-0.021814	9.764231	-0.008517	0.003469	-0.534061	0.066619	-0.209795	-1.276474
5.4100	0.155910	-0.082186	9.799115	0.019604	-0.001831	-0.523755	0.069770	-0.210916	-1.267663
5.4200	0.123443	-0.138119	9.761259	0.000385	0.015694	-0.510265	0.071892	-0.210879	-1.264392
5.4300	0.115658	-0.063909	9.765407	0.001155	0.002732	-0.427530	0.070975	-0.208879	-1.265364
5.4400	0.112574	-0.143579	9.758053	0.013182	-0.017703	-0.429130	0.071059	-0.212024	-1.265625
5.4500	0.113600	-0.290250	9.748323	0.003444	0.006521	-0.469975	0.071508	-0.208966	-1.266525
5.4600	0.206718	-0.603350	9.757516	0.001224	0.014776	-0.558388	0.073947	-0.210493	-1.262427
5.4700	0.220779	-0.513084	9.795196	-0.002577	0.002982	-0.665989	0.076487	-0.210282	-1.262506
5.4800	0.087720	-0.194835	9.792491	0.004911	-0.002837	-0.736271	0.079190	-0.208416	-1.262813
5.4900	0.034447	0.131161	9.783706	0.006950	0.007195	-0.697882	0.074671	-0.208241	-1.266278
5.5000	0.030497	0.167491	9.773998	0.007886	0.008651	-0.620560	0.078237	-0.205246	-1.267546
5.5100	0.067158	0.120554	9.775723	0.010601	-0.010225	-0.562152	0.080606	-0.207117	-1.264634
5.5200	0.097332	-0.020814	9.792277	-0.015941	0.006835	-0.521905	0.084062	-0.204579	-1.265044
5.5300	0.179753	-0.361144	9.800519	0.001501	0.004200	-0.495390	0.082428	-0.203413	-1.267965
5.5400	0.073571	-0.242084	9.797496	-0.010781	0.004092	-0.521628	0.083219	-0.205280	-1.269333
5.5500	0.091765	-0.263488	9.775630	-0.000512	-0.005814	-0.563247	0.085712	-0.201530	-1.271330
5.5600	0.090668	-0.364918	9.770480	-0.009761	0.008734	-0.644641	0.089478	-0.201385	-1.270798
5.5700	0.043632	-0.124398	9.792313	-0.006651	0.005314	-0.684378	0.090965	-0.200580	-1.271172
5.5800	-0.140064	0.180691	9.807668	-0.001013	0.000049	-0.675178	0.091402	-0.196797	-1.275265
5.5900	-0.280120	0.451954	9.789789	0.000101	0.007826	-0.540813	0.092177	-0.198647	-1.276925
5.6000	-0.159370	0.582909	9.805421	0.005925	-0.010362	-0.370204	0.095572	-0.194229	-1.279023
5.6100	-0.079682	0.360461	9.804064	-0.002739	0.011322	-0.307499	0.091072	-0.195763	-1.278892
5.6200	0.064997	-0.055599	9.808440	-0.009511	-0.000178	-0.278033	0.091759	-0.194743	-1.280302
5.6300	0.071050	-0.165688	9.770589	-0.003532	-0.000019	-0.296681	0.093569	-0.190482	-1.281272
5.6400	0.012993	0.076822	9.770914	-0.008424	0.011003	-0.328052	0.096808	-0.194151	-1.281039
5.6500	-0.022811	0.261378	9.779049	-0.001733	0.009768	-0.288032	0.098593	-0.190840	-1.282192
5.6600	-0.001384	0.069308	9.787818	-0.000241	0.001501	-0.228278	0.098552	-0.191773	-1.282666
5.6700	0.045321	-0.100926	9.800858	-0.009122	-0.010481	-0.251263	0.098810	-0.188807	-1.284306
5.6800	0.113078	-0.198154	9.777309	0.002370	0.005416	-0.288566	0.100982	-0.187957	-1.285833
5.6900	0.049942	-0.009969	9.771633	-0.009019	-0.000963	-0.329670	0.098378	-0.189496	-1.286536
5.7000	0.027474	0.105544	9.802584	-0.008349	-0.004159	-0.302903	0.102473	-0.185049	-1.289495
5.7100	-0.036096	0.362443	9.810032	-0.009377	-0.015318	-0.260724	0.098425	-0.188554	-1.288695
5.7200	-0.077027	0.467780	9.769113	-0.000775	0.011130	-0.128521	0.098637	-0.187786	-1.287784
5.7300	-0.002746	0.264857	9.802000	-0.020706	0.018509	-0.070689	0.098761	-0.184413	-1.289265
5.7400	0.030822	0.138270	9.794556	-0.001722	0.014626	-0.105273	0.104296	-0.188339	-1.287964
5.7500	0.192954	0.063012	9.796889	0.017106	-0.012637	-0.193918	0.104395	-0.184676	-1.287241
5.7600	0.220992	-0.042017	9.803683	0.013042	0.006822	-0.275038	0.103387	-0.187339	-1.285754
5.7700	0.202518	-0.027179	9.763975	0.012137	0.025863	-0.373997	0.106282	-0.186638	-1.284928
5.7800	0.131873	-0.024301	9.796803	-0.005645	0.014782	-0.442682	0.107091	-0.185049	-1.284265
5.7900	-0.036330	0.121813	9.775038	0.002119	-0.004034	-0.378591	0.102680	-0.187795	-1.282129
5.8000	-0.050288	0.072391	9.812757	-0.007135	-0.005528	-0.295601	0.105549	-0.185111	-1.282401
5.8100	-0.019205	0.032834	9.799969	0.000117	0.001790	-0.214219	0.101904	-0.188177	-1.279820
5.8200	-0.011764	0.002164	9.791307	-0.028495	0.003094	-0.162072	0.102549	-0.188243	-1.278929
5.8300	0.040765	0.020530	9.794868	-0.014243	0.000760	-0.129072	0.102749	-0.186347	-1.278562
5.8400	0.022963	-0.024906	9.798126	-0.001952	-0.003647	-0.142574	0.105026	-0.189223	-1.279786
5.8500	0.071376	-0.444943	9.787196	0.002613	-0.001714	-0.135811	0.105153	-0.186132	-1.281131
5.8600	0.253990	-0.585396	9.795725	0.000379	-0.004363	-0.253959	0.106491	-0.188829	-1.277688
5.8700	0.311902	-0.340045	9.759989	-0.000770	0.005212	-0.391846	0.107294	-0.188336	-1.279553
5.8800	0.240858	-0.295300	9.775633	-0.000988	0.020866	-0.473501	0.109134	-0.185502	-1.279551
5.8900	0.110747	-0.147134	9.750917	0.014448	0.005678	-0.483751	0.104522	-0.185398	-1.279217
5.9000	0.141801	-0.143793	9.791707	-0.007415	0.013030	-0.512165	0.107182	-0.183610	-1.283039
5.9100	0.131255	-0.201675	9.776859	-0.005458	-0.022950	-0.471324	0.111982	-0.183341	-1.282770
5.9200	0.039551	-0.043178	9.819807	-0.009429	0.005264	-0.509190	0.113115	-0.182051	-1.284305
5.9300	-0.022793	0.022019	9.793033	0.004049	-0.006793	-0.464832	0.114288	-0.178151	-1.285889
5.9400	-0.026892	0.055084	9.750722	-0.005014	0.006815	-0.477825	0.112333	-0.181868	-1.282268
5.9500	-0.118932	0.248179	9.778449	-0.011516	-0.009045	-0.426998	0.115281	-0.176043	-1.284763
5.9600	-0.185664	0.463049	9.815894	-0.012026	0.007636	-0.347521	0.112621	-0.177773	-1.291913
5.9700	-0.222483	0.496027	9.765449	-0.006589	0.016282	-0.236131	0.112082	-0.176284	-1.291285
5.9800	0.131087	-0.181697	9.772824	0.003770	0.003380	-0.212864	0.113663	-0.174168	-1.293072
5.9900	-0.004823	0.052835	9.800961	-0.004630	0.010342	-0.209091	0.116251	-0.178350	-1.288191
6.0000	0.110818	-0.115151	9.808346	0.012245	0.010094	-0.245841	0.116350	-0.172019	-1.291027
6.0100	0.219503	-0.364118	9.761320	-0.011212	0.021140	-0.306972	0.116021	-0.173500	-1.293870
6.0200	0.027772	0.051390	9.783718	-0.010064	0.003724	-0.330755	0.118756	-0.173497	-1.290294
6.0300	-0.034688	0.163230	9.799555	0.000860	0.014863	-0.328855	0.118257	-0.169646	-1.295138
6.0400	0.038821	-0.002420	9.739123	0.004559	-0.007069	-0.312620	0.117769	-0.171517	-1.300779
6.0500	0.055197	0.035073	9.797787	-0.000024	0.000910	-0.321280	0.118733	-0.165750	-1.301274
6.0600	0.108330	-0.035252	9.792257	-0.006130	-0.003946	-0.337506	0.120851	-0.169340	-1.296968
6.0700	0.009700	0.036846	9.779089	0.000097	-0.009205	-0.386432	0.122852	-0.166647	-1.299455
6.0800	-0.016445	0.127446	9.767091	-0.001470	-0.008688	-0.356694	0.123906	-0.165428	-1.299677
6.0900	-0.103726	0.402294	9.778483	-0.003741	-0.002671	-0.335071	0.120179	-0.167290	-1.298956
6.1000	0.103126	-0.057193	9.807379	0.012533	0.005226	-0.355874	0.122825	-0.165083	-1.300421
6.1100	0.141452	-0.093104	9.796124	-0.012563	0.014262	-0.399973	0.122754	-0.165428	-1.301607
6.1200	0.034687	0.080693	9.759320	-0.004424	-0.000439	-0.423209	0.122490	-0.162245	-1.301934
6.1300	-0.167536	-0.044004	9.793096	0.001996	-0.000441	-0.444831	0.122896	-0.160677	-1.303183
6.1400	-0.070985	0.118392	9.739799	0.007998	-0.011685	-0.451037	0.123093	-0.160158	-1.305207
6.1500	0.109384	-0.205184	9.755776	0.001473	0.009291	-0.456461	0.123600	-0.157860	-1.304817
6.1600	0.012572	-0.115232	9.767603	0.005957	0.001624	-0.441583	0.126107	-0.160839	-1.301797
6.1700	-0.004916	-0.175590	9.809278	-0.001971	0.003160	-0.438888	0.125573	-0.159076	-1.301158
6.1800	0.030041	-0.003074	9.793845	0.013788	-0.009103	-0.446977	0.128313	-0.156815	-1.303644
6.1900	-0.003753	-0.101066	9.789564	-0.001407	-0.003502	-0.436181	0.127509	-0.157711	-1.304428
6.2000	-0.070499	0.087058	9.787622	-0.003615	0.001707	-0.422127	0.128659	-0.154625	-1.306188
6.2100	-0.062014	0.145431	9.757139	-0.004998	-0.000521	-0.384819	0.130927	-0.155148	-1.302789
6.2200	0.005764	0.071363	9.769419	-0.007790	-0.004932	-0.362110	0.131739	-0.153003	-1.302251
6.2300	0.129829	0.001143	9.789079	0.003547	0.011410	-0.324255	0.131270	-0.149758	-1.303605
6.2400	0.244994	-0.360569	9.780482	-0.002499	0.038540	-0.362393	0.131661	-0.153758	-1.303452
6.2500	0.183181	-0.094617	9.789511	-0.003897	0.011624	-0.373468	0.133849	-0.149016	-1.305858
6.2600	0.049100	0.089919	9.751457	-0.017301	-0.010542	-0.329405	0.130864	-0.148659	-1.305915
6.2700	0.007534	0.083961	9.778185	0.009867	0.005457	-0.318568	0.133289	-0.146527	-1.305925
6.2800	0.006014	0.054790	9.793348	0.009706	0.002457	-0.304238	0.132557	-0.146369	-1.308424
6.2900	0.030216	-0.021280	9.801475	-0.004927	0.020293	-0.313453	0.135505	-0.146855	-1.303545
6.3000	-0.056358	0.137891	9.786175	0.007570	-0.006721	-0.285582	0.136828	-0.143225	-1.307768
6.3100	-0.029533	0.199551	9.795032	-0.003837	-0.007477	-0.236659	0.134613	-0.143162	-1.312793
6.3200	-0.071390	0.201325	9.778045	0.001540	0.021200	-0.221525	0.135528	-0.142229	-1.312737
6.3300	0.002321	0.070961	9.804014	0.004875	0.002777	-0.189612	0.133875	-0.140498	-1.313443
6.3400	0.035280	0.040216	9.814590	-0.006554	0.008975	-0.172865	0.138232	-0.142192	-1.309746
6.3500	0.043742	-0.129976	9.805130	0.005765	-0.005856	-0.163653	0.139021	-0.137790	-1.310295
6.3600	0.047441	-0.158654	9.778383	-0.000630	0.007406	-0.203678	0.137871	-0.139466	-1.311702
6.3700	0.035516	-0.031662	9.759786	0.000455	0.006778	-0.201514	0.139424	-0.138018	-1.313806
6.3800	0.048382	0.225253	9.803159	0.013612	0.012120	-0.212587	0.139474	-0.135280	-1.313704
6.3900	0.025355	-0.109962	9.788911	-0.006118	0.002725	-0.195572	0.138136	-0.137176	-1.318488
6.4000	-0.060000	-0.369307	9.765820	-0.008246	-0.004918	-0.268297	0.139193	-0.132330	-1.319746
6.4100	-0.060691	-0.510832	9.781447	0.002301	0.010194	-0.393467	0.141488	-0.133160	-1.315773
6.4200	0.021021	-0.528287	9.761308	-0.000749	0.008868	-0.503234	0.143269	-0.131799	-1.316412
6.4300	-0.013404	-0.289286	9.762841	-0.002959	0.022984	-0.551366	0.144368	-0.127543	-1.319447
6.4400	-0.008138	0.018256	9.812656	-0.008203	0.013656	-0.543257	0.141591	-0.126957	-1.321247
6.4500	-0.031776	0.221833	9.745628	0.000077	0.020875	-0.502698	0.143831	-0.118502	-1.323807
6.4600	-0.061136	0.061534	9.806029	-0.013940	-0.004276	-0.502702	0.148225	-0.118125	-1.322812
6.4700	-0.081062	0.047060	9.794191	0.014069	0.004215	-0.539174	0.151602	-0.116076	-1.321778
6.4800	0.021973	-0.135478	9.800422	-0.000763	0.014549	-0.545142	0.151274	-0.110732	-1.323929
6.4900	0.015615	-0.269443	9.785199	-0.004281	0.005951	-0.570826	0.148458	-0.108292	-1.326977
6.5000	-0.034055	-0.429154	9.782639	-0.015067	0.004881	-0.629505	0.151081	-0.102990	-1.329792
6.5100	0.012844	-0.156839	9.761188	-0.002824	0.014005	-0.697355	0.154524	-0.102128	-1.327191
6.5200	0.153137	-0.217822	9.772932	-0.001392	0.006713	-0.721412	0.157799	-0.096216	-1.326456
6.5300	0.175223	-0.266514	9.762404	-0.003219	0.019218	-0.835510	0.160950	-0.090018	-1.330835
6.5400	0.059713	0.144095	9.773639	0.007805	0.008681	-0.867666	0.156385	-0.089390	-1.332528
6.5500	0.134732	0.323708	9.791401	-0.002938	0.011881	-0.843888	0.158461	-0.080495	-1.335514
6.5600	0.131772	0.231290	9.789750	0.004962	0.002254	-0.806025	0.163566	-0.077463	-1.333233
6.5700	0.327412	-0.209753	9.784101	0.006796	-0.000256	-0.804670	0.163939	-0.074339	-1.332816
6.5800	0.317526	-0.345732	9.785357	-0.008722	0.002424	-0.846864	0.165321	-0.069236	-1.336398
6.5900	0.179575	0.128570	9.761440	-0.013706	0.006552	-0.840382	0.162601	-0.064663	-1.338341
6.6000	0.217208	-0.023872	9.799789	-0.014547	0.001539	-0.801720	0.165510	-0.057959	-1.341828
6.6100	0.413320	-0.773029	9.798629	0.002179	0.002728	-0.905520	0.165815	-0.055462	-1.342460
6.6200	0.102810	-0.253033	9.818664	0.010857	0.003547	-1.072050	0.169925	-0.049927	-1.342744
6.6300	-0.152689	0.405497	9.792529	-0.007876	0.004040	-1.078019	0.171678	-0.041418	-1.346045
6.6400	-0.198041	0.633802	9.772814	-0.007434	0.006613	-0.979609	0.165765	-0.040052	-1.348035
6.6500	-0.077045	0.462463	9.758331	-0.005806	0.020439	-0.896884	0.166157	-0.032746	-1.351266
6.6600	0.128895	0.117283	9.774018	-0.001773	0.005310	-0.807386	0.170905	-0.033273	-1.348979
6.6700	0.033513	0.233022	9.748970	-0.000618	-0.003337	-0.730329	0.169901	-0.030079	-1.349177
6.6800	0.097403	-0.031669	9.790683	-0.006369	0.007640	-0.673565	0.170028	-0.025158	-1.353820
6.6900	0.072644	-0.115249	9.798553	-0.005223	0.016701	-0.710877	0.172055	-0.021113	-1.353476
6.7000	0.058904	-0.232944	9.783208	-0.000864	0.005818	-0.741147	0.170720	-0.015362	-1.355049
6.7100	0.011327	-0.173523	9.794247	-0.010436	0.000855	-0.812530	0.168082	-0.013096	-1.357515
6.7200	-0.150058	0.303888	9.805429	0.002396	0.018819	-0.817660	0.170878	-0.007558	-1.357243
6.7300	-0.243726	0.439474	9.789001	-0.002467	0.010293	-0.743854	0.166239	-0.003640	-1.361304
6.7400	-0.392193	0.386119	9.788911	0.007033	0.008886	-0.735463	0.168225	-0.005275	-1.360001
6.7500	0.115996	0.135456	9.763124	-0.002200	0.002366	-0.671395	0.168828	0.000566	-1.361672
6.7600	0.190948	0.079454	9.783903	-0.005886	0.011748	-0.594081	0.167626	0.002002	-1.362232
6.7700	-0.137861	0.331771	9.748235	-0.005599	0.017304	-0.552989	0.167387	0.006135	-1.362377
6.7800	-0.101046	0.286305	9.780784	0.002197	-0.010901	-0.435634	0.165292	0.008288	-1.363078
6.7900	0.237466	-0.306517	9.805003	0.002994	0.003398	-0.416173	0.169767	0.008453	-1.363259
6.8000	0.127792	-0.216316	9.788151	0.007182	0.001233	-0.525392	0.169735	0.014909	-1.365800
6.8100	-0.070633	0.128384	9.819453	-0.005805	-0.006834	-0.507289	0.167718	0.015320	-1.367296
6.8200	0.049634	0.049562	9.795834	-0.005981	0.016275	-0.496755	0.167638	0.017345	-1.366637
6.8300	0.002070	0.078613	9.767561	-0.003995	0.014032	-0.509729	0.167723	0.021598	-1.369111
6.8400	-0.038101	0.128852	9.793097	-0.011508	0.001546	-0.468637	0.167281	0.021449	-1.366200
6.8500	0.032124	-0.028599	9.808830	0.006201	0.009502	-0.483762	0.167258	0.025382	-1.367811
6.8600	-0.022918	0.040123	9.794480	0.007446	0.009460	-0.475379	0.169112	0.027377	-1.370034
6.8700	-0.154048	0.086699	9.779138	-0.002178	0.009510	-0.447813	0.168066	0.030896	-1.371099
6.8800	-0.175645	0.318383	9.793159	-0.001982	0.008390	-0.389145	0.165854	0.033593	-1.374123
6.8900	-0.019431	0.033296	9.758216	0.006631	-0.009604	-0.332353	0.167214	0.031879	-1.376058
6.9000	0.088745	-0.336149	9.789913	0.016359	0.004855	-0.367765	0.165507	0.039236	-1.376702
6.9100	0.206922	-0.635894	9.750916	0.000473	0.004905	-0.485118	0.164506	0.037821	-1.375461
6.9200	0.118104	-0.372333	9.798888	-0.011270	-0.001268	-0.611384	0.165474	0.041630	-1.375297
6.9300	0.073160	0.035559	9.762772	-0.000355	0.020925	-0.641662	0.163449	0.046377	-1.378241
6.9400	0.052756	0.120230	9.797926	-0.006728	-0.009842	-0.644900	0.165050	0.046766	-1.373653
6.9500	0.124044	0.301815	9.799417	0.000670	0.014071	-0.641117	0.162720	0.054181	-1.377529
6.9600	0.023827	0.094849	9.784755	-0.011788	0.008236	-0.602467	0.162208	0.056355	-1.379363
6.9700	-0.070283	0.058058	9.788211	-0.001991	0.000624	-0.632463	0.164407	0.058977	-1.378189
6.9800	-0.108889	0.115959	9.777241	-0.003504	0.028079	-0.563265	0.158610	0.062886	-1.381546
6.9900	-0.004326	-0.046350	9.757600	0.006394	0.008505	-0.537021	0.160940	0.062886	-1.382662
7.0000	0.069249	-0.167511	9.770679	-0.013549	0.008551	-0.610850	0.158817	0.069956	-1.385375
7.0100	-0.160469	0.227882	9.790949	0.010387	-0.001336	-0.602169	0.159171	0.069471	-1.384214
7.0200	-0.077607	0.079565	9.806132	-0.007407	0.009172	-0.511352	0.158043	0.072782	-1.383971
7.0300	-0.103228	0.086991	9.777673	-0.003182	0.012221	-0.548658	0.156224	0.076209	-1.385496
7.0400	-0.137796	0.361981	9.802070	-0.021070	0.007439	-0.480005	0.157589	0.074350	-1.387289
7.0500	-0.112425	0.362207	9.794076	-0.001833	0.012290	-0.434566	0.154616	0.081396	-1.389146
7.0600	-0.097381	0.279116	9.777196	-0.004365	0.015947	-0.372118	0.156315	0.080719	-1.385180
7.0700	-0.071010	0.173776	9.811273	0.000492	-0.004746	-0.330740	0.154631	0.084143	-1.384215
7.0800	-0.079627	0.347854	9.797059	-0.004192	0.025017	-0.264790	0.153878	0.085566	-1.384765
7.0900	-0.076661	0.427765	9.782629	-0.012494	0.017602	-0.184230	0.157516	0.082636	-1.385666
7.1000	-0.035451	0.248678	9.774227	0.001100	0.001307	-0.114456	0.157593	0.086631	-1.390930
7.1100	-0.051458	0.203292	9.773802	-0.002996	0.003174	-0.062553	0.155114	0.084387	-1.386389
7.1200	-0.016193	0.085879	9.757045	0.003290	-0.005531	-0.027396	0.152435	0.085413	-1.383780
7.1300	0.004114	-0.177230	9.798161	0.006771	0.016419	-0.065792	0.152597	0.086666	-1.386656
7.1400	0.226542	-0.327927	9.769452	-0.009990	0.021890	-0.167467	0.158391	0.083038	-1.383436
7.1500	0.376422	-0.447019	9.796634	-0.002040	0.015879	-0.239911	0.155684	0.088296	-1.385353
7.1600	0.254351	-0.157467	9.772419	-0.016171	0.007105	-0.297238	0.155109	0.088287	-1.384927
7.1700	-0.009144	0.122050	9.766992	-0.000834	-0.002389	-0.291811	0.154332	0.089736	-1.385916
7.1800	-0.067675	0.202957	9.796057	0.010891	0.008376	-0.258278	0.153686	0.091059	-1.387199
7.1900	-0.062035	0.179386	9.800009	-0.005173	0.011919	-0.200171	0.153304	0.090458	-1.388547
7.2000	-0.076485	0.159526	9.786309	-0.002586	0.013227	-0.169618	0.154449	0.093270	-1.390318
7.2100	-0.061758	0.144909	9.804338	-0.004961	-0.000649	-0.149608	0.151122	0.092968	-1.388212
7.2200	-0.109428	0.206303	9.800817	0.001886	0.007659	-0.094452	0.151672	0.094524	-1.386825
7.2300	-0.111434	0.242382	9.814656	-0.004110	-0.015214	-0.053354	0.152282	0.093532	-1.389042
7.2400	0.013506	-0.000974	9.759788	0.003137	0.005186	-0.014424	0.153547	0.091192	-1.387051
7.2500	0.182309	-0.219709	9.793916	-0.001089	0.005934	-0.048764	0.152451	0.095462	-1.389259
7.2600	0.264913	-0.356789	9.776203	0.002054	0.003129	-0.148250	0.153821	0.094142	-1.388398
7.2700	0.123415	-0.129137	9.768336	-0.003250	-0.018350	-0.202048	0.156427	0.094980	-1.387428
7.2800	0.002288	0.044256	9.760998	-0.026326	0.003165	-0.229118	0.152511	0.097088	-1.391392
7.2900	-0.036309	0.116416	9.771518	-0.014301	0.004753	-0.213155	0.151105	0.095918	-1.389420
7.3000	-0.133640	0.282392	9.790876	0.010466	-0.004072	-0.131206	0.149438	0.099213	-1.393580
7.3100	-0.168361	0.296955	9.767977	-0.006389	0.003999	-0.084456	0.150436	0.096848	-1.391011
7.3200	-0.109656	0.231758	9.793041	-0.017702	-0.015021	-0.029578	0.148609	0.098035	-1.389254
7.3300	-0.065149	0.071218	9.747859	-0.000085	0.009216	-0.019836	0.148929	0.098856	-1.391850
7.3400	-0.052273	0.069157	9.776575	-0.003026	0.004924	-0.094456	0.152327	0.095997	-1.388950
7.3500	0.042574	0.018768	9.791223	0.002907	0.006964	-0.104994	0.150212	0.098312	-1.390084
7.3600	0.046215	0.013412	9.785782	0.011531	0.006311	-0.080382	0.152113	0.098428	-1.388133
7.3700	0.078965	0.008082	9.792212	0.005527	0.007341	-0.042539	0.151877	0.098370	-1.386970
7.3800	0.051708	0.004421	9.782178	0.004468	0.001666	-0.022531	0.149973	0.098536	-1.389057
7.3900	0.088846	-0.107745	9.783412	0.006017	-0.011515	-0.020902	0.152093	0.096495	-1.387912
7.4000	0.230836	-0.422076	9.763998	0.017859	-0.001243	-0.104704	0.150335	0.101951	-1.388921
7.4100	0.025983	-0.191564	9.794196	-0.004206	0.012513	-0.223150	0.153064	0.096685	-1.389346
7.4200	-0.145809	-0.056265	9.765495	-0.009460	0.003369	-0.256135	0.152861	0.100486	-1.385990
7.4300	-0.107079	0.137398	9.805793	-0.002692	0.014770	-0.326426	0.153692	0.102486	-1.387799
7.4400	-0.051987	0.279336	9.779519	-0.002916	0.013456	-0.335077	0.149043	0.098860	-1.387018
7.4500	-0.020748	0.235893	9.790403	-0.003657	-0.000382	-0.301548	0.148792	0.102308	-1.387188
7.4600	-0.005739	0.145733	9.757333	-0.003439	-0.008174	-0.312358	0.152468	0.100021	-1.384846
7.4700	-0.007023	0.101802	9.796390	-0.010776	-0.001094	-0.297229	0.154334	0.101291	-1.383877
7.4800	-0.012822	0.131051	9.770543	0.000283	0.005501	-0.269103	0.153028	0.101287	-1.383176
7.4900	0.021163	-0.032086	9.791064	-0.003804	0.014773	-0.268571	0.152017	0.097648	-1.381433
7.5000	0.043378	-0.086396	9.796986	0.001438	-0.002804	-0.324251	0.150295	0.101685	-1.384104
7.5100	0.035683	-0.060561	9.751297	0.009092	0.018971	-0.350747	0.149752	0.099395	-1.379665
