6.4400	5.531518	-37.504791	65.451172
6.4500	6.761312	-36.329185	65.078339
6.4600	8.048716	-35.114395	64.725792
6.4700	9.387979	-33.836884	64.408470
6.4800	10.760736	-32.483086	64.117386
6.4900	12.107225	-31.131151	63.882240
6.5000	13.302168	-29.832720	63.706444
6.5100	14.337151	-28.610470	63.597305
6.5200	15.298478	-27.435137	63.520241
6.5300	16.243904	-26.274948	63.440960
6.5400	17.220684	-25.085337	63.337723
6.5500	18.141970	-23.959251	63.295547
6.5600	19.105478	-22.858725	63.216030
6.5700	20.145737	-21.747292	63.088291
6.5800	21.163605	-20.678125	62.881985
6.5900	22.121771	-19.609093	62.652035
6.6000	22.996981	-18.542814	62.407848
6.6100	23.742502	-17.470448	62.190292
6.6200	24.309919	-16.422110	62.010052
6.6300	24.700325	-15.403684	61.890850
6.6400	25.009153	-14.381711	61.773056
6.6500	25.284573	-13.335072	61.595268
6.6600	25.550037	-12.252181	61.351479
6.6700	25.868719	-11.132344	61.038860
6.6800	26.310673	-9.948120	60.661594
6.6900	26.861614	-8.716235	60.261051
6.7000	27.483898	-7.471088	59.879532
6.7100	28.196609	-6.168267	59.507858
6.7200	29.000679	-4.810031	59.217987
6.7300	29.845102	-3.356888	59.059929
6.7400	30.615438	-1.862247	58.983585
6.7500	31.333622	-0.372197	58.897343
6.7600	32.015900	1.093433	58.801876
6.7700	32.668102	2.516561	58.726997
6.7800	33.350838	3.849308	58.654781
6.7900	34.075214	5.082645	58.583809
6.8000	34.903008	6.295681	58.487476
6.8100	35.868191	7.536189	58.451229
6.8200	36.933292	8.790468	58.552246
6.8300	38.030800	10.039810	58.753834
6.8400	39.098110	11.274727	59.010223
6.8500	40.115654	12.440548	59.316128
6.8600	41.012684	13.548677	59.573471
6.8700	41.755447	14.578153	59.756779
6.8800	42.374546	15.503762	59.871548
6.8900	42.865318	16.307858	59.925888
6.9000	43.222118	16.985447	59.901611
6.9100	43.535469	17.592577	59.894207
6.9200	43.881046	18.158070	59.945244
6.9300	44.318413	18.712021	60.067677
6.9400	44.848385	19.291065	60.217121
6.9500	45.487495	19.889755	60.435459
6.9600	46.122112	20.485319	60.665562
6.9700	46.622768	21.105968	60.772614
6.9800	46.989262	21.734949	60.723873
6.9900	47.264378	22.339855	60.560944
7.0000	47.501076	22.923290	60.352642
7.0100	47.716801	23.495693	60.132118
7.0200	47.978390	24.066427	59.884571
7.0300	48.346729	24.647072	59.685165
7.0400	48.823139	25.237486	59.576473
7.0500	49.361721	25.845539	59.527462
7.0600	49.921284	26.485628	59.495552
7.0700	50.377201	27.100689	59.438732
7.0800	50.694519	27.680733	59.283016
7.0900	50.847015	28.221764	59.043667
7.1000	50.890072	28.721737	58.699989
7.1100	50.949635	29.224972	58.379349
7.1200	51.035873	29.757334	58.094139
7.1300	51.164185	30.350533	57.858601
7.1400	51.320240	31.035023	57.660046
7.1500	51.465599	31.824364	57.485790
7.1600	51.511662	32.663410	57.231190
7.1700	51.408634	33.511974	56.880585
7.1800	51.153263	34.331936	56.429451
7.1900	50.749176	35.063343	55.888668
7.2000	50.239418	35.722580	55.267017
7.2100	49.691978	36.314396	54.616871
7.2200	49.154125	36.854080	53.987289
7.2300	48.609085	37.363182	53.350945
7.2400	48.038387	37.860310	52.760063
7.2500	47.401203	38.352619	52.153614
7.2600	46.766453	38.914562	51.598431
7.2700	46.183487	39.544640	51.090866
7.2800	45.573597	40.155499	50.549171
7.2900	44.877048	40.713203	49.930000
7.3000	44.045570	41.198837	49.199371
7.3100	43.043507	41.588001	48.356373
7.3200	41.890156	41.881847	47.417503
7.3300	40.573586	42.059929	46.375713
7.3400	39.082996	42.113045	45.290359
7.3500	37.396358	42.038193	44.187107
7.3600	35.490311	41.852875	43.030769
7.3700	33.395844	41.535515	41.845207
7.3800	31.137804	41.068291	40.638771
7.3900	28.767117	40.439068	39.392044
7.4000	26.345352	39.701332	38.116436
7.4100	23.955719	38.916531	36.815567
7.4200	21.629065	38.094795	35.482422
7.4300	19.386499	37.239952	34.117901
7.4400	17.237223	36.355373	32.787037
7.4500	15.180666	35.465366	31.568628
7.4600	13.168844	34.535568	30.480005
7.4700	11.213919	33.527458	29.528858
7.4800	9.304909	32.446331	28.699915
7.4900	7.406526	31.260279	27.976366
7.5000	5.575970	30.015194	27.321325
7.5100	3.860481	28.807070	26.694189
7.5200	2.340913	27.693199	26.105635
7.5300	0.954780	26.685751	25.538177
7.5400	-0.355639	25.708954	24.983416
7.5500	-1.617097	24.713751	24.430279
7.5600	-2.849607	23.671165	23.889975
7.5700	-4.098971	22.578274	23.360979
7.5800	-5.376853	21.443380	22.877943
7.5900	-6.704137	20.268728	22.463734
7.6000	-8.067280	19.068531	22.158663
7.6100	-9.427912	17.843597	21.960455
7.6200	-10.798052	16.598433	21.835325
7.6300	-12.115923	15.285012	21.772509
7.6400	-13.389452	13.964375	21.743576
7.6500	-14.598546	12.651458	21.644173
7.6600	-15.706215	11.354438	21.422468
7.6700	-16.677071	10.082513	21.071081
7.6800	-17.541533	8.852940	20.611965
7.6900	-18.338358	7.664512	20.129604
7.7000	-19.122334	6.492765	19.662809
7.7100	-19.980658	5.321902	19.277550
7.7200	-20.922285	4.161303	18.957638
7.7300	-21.937128	2.978118	18.702408
7.7400	-23.033916	1.752411	18.491722
7.7500	-24.191095	0.485996	18.362539
7.7600	-25.415710	-0.799835	18.364849
7.7700	-26.710573	-2.103281	18.515095
7.7800	-28.054361	-3.407066	18.796097
7.7900	-29.384417	-4.698646	19.163130
7.8000	-30.637791	-5.970682	19.569889
7.8100	-31.803635	-7.193880	19.959467
7.8200	-32.896633	-8.372099	20.290766
7.8300	-33.938995	-9.516102	20.535982
7.8400	-34.998043	-10.613140	20.734755
7.8500	-36.109001	-11.672244	20.913212
7.8600	-37.261475	-12.680941	21.121914
7.8700	-38.381275	-13.672844	21.378574
7.8800	-39.420048	-14.642945	21.617380
7.8900	-40.451393	-15.610440	21.847876
7.9000	-41.534042	-16.586136	22.107143
7.9100	-42.656395	-17.534750	22.401390
7.9200	-43.772762	-18.467859	22.745560
7.9300	-44.838417	-19.390928	23.123381
7.9400	-45.833557	-20.292362	23.518423
7.9500	-46.734081	-21.142214	23.912977
7.9600	-47.578064	-21.943550	24.272514
7.9700	-48.383343	-22.702194	24.585020
7.9800	-49.187180	-23.456329	24.848667
7.9900	-50.079456	-24.226618	25.124802
8.0000	-51.112061	-25.014780	25.525602
8.0100	-52.262192	-25.767271	26.046511
8.0200	-53.502686	-26.470984	26.699039
8.0300	-54.801357	-27.103271	27.432146
8.0400	-56.086296	-27.709967	28.187370
8.0500	-57.238960	-28.291803	28.882284
8.0600	-58.255146	-28.888998	29.497629
8.0700	-59.179367	-29.493977	30.041597
8.0800	-60.023045	-30.090832	30.553089
8.0900	-60.801388	-30.672466	31.049032
8.1000	-61.565315	-31.206793	31.574686
8.1100	-62.349171	-31.673298	32.120991
8.1200	-63.225163	-32.075882	32.735878
8.1300	-64.174980	-32.451210	33.422207
8.1400	-65.168633	-32.831131	34.141300
8.1500	-66.225510	-33.209400	34.928410
8.1600	-67.310089	-33.648720	35.703659
8.1700	-68.489403	-34.116173	36.460590
8.1800	-69.825600	-34.591618	37.239891
8.1900	-71.284386	-35.036247	38.056091
8.2000	-72.842903	-35.451317	38.954178
8.2100	-74.416832	-35.841198	39.954288
8.2200	-75.940956	-36.214512	40.990299
8.2300	-77.435387	-36.568340	42.073662
8.2400	-78.878662	-36.892700	43.143284
8.2500	-80.272118	-37.186226	44.205616
8.2600	-81.548088	-37.484020	45.219208
8.2700	-82.728294	-37.822849	46.209526
8.2800	-83.846474	-38.180729	47.230732
8.2900	-84.924454	-38.545948	48.302959
8.3000	-86.014633	-38.910194	49.465221
8.3100	-87.129143	-39.224564	50.651546
8.3200	-88.386093	-39.499229	51.862400
8.3300	-89.825737	-39.724430	53.124985
8.3400	-91.436180	-39.898750	54.455818
8.3500	-93.060661	-40.058895	55.756695
8.3600	-94.698288	-40.217339	57.024494
8.3700	-96.324791	-40.355553	58.319489
8.3800	-97.864723	-40.456772	59.666523
8.3900	-99.245697	-40.539665	60.999229
8.4000	-100.494217	-40.599998	62.283470
8.4100	-101.701805	-40.649727	63.566208
8.4200	-102.918320	-40.704704	64.854271
8.4300	-104.183121	-40.729340	66.146873
8.4400	-105.475052	-40.746689	67.428871
8.4500	-106.841003	-40.739616	68.733009
8.4600	-108.275543	-40.683846	70.064476
8.4700	-109.741051	-40.587307	71.393570
8.4800	-111.207603	-40.438660	72.698471
8.4900	-112.592079	-40.239025	73.946373
8.5000	-113.874573	-40.019566	75.112740
8.5100	-115.053757	-39.802818	76.214813
8.5200	-116.116203	-39.601692	77.259796
8.5300	-117.090523	-39.372746	78.278130
8.5400	-117.945740	-39.142422	79.232529
8.5500	-118.725807	-38.926590	80.159500
8.5600	-119.594368	-38.667007	81.151337
8.5700	-120.686943	-38.324604	82.365593
8.5800	-121.927765	-37.879738	83.723763
8.5900	-123.160835	-37.393066	85.155617
8.6000	-124.203331	-36.932289	86.540764
8.6100	-124.907631	-36.542858	87.786911
8.6200	-125.184731	-36.308880	88.817329
8.6300	-125.166847	-36.209049	89.743706
8.6400	-125.126289	-36.219261	90.729874
8.6500	-125.343613	-36.321426	91.904831
8.6600	-125.852737	-36.495228	93.250038
8.6700	-126.698273	-36.711441	94.686531
8.6800	-127.769180	-36.949493	96.158867
8.6900	-128.809296	-37.217457	97.586311
8.7000	-129.630524	-37.559437	98.938263
8.7100	-130.212982	-37.956776	100.250237
8.7200	-130.610046	-38.423580	101.603218
8.7300	-130.941086	-38.955898	103.059448
8.7400	-131.351227	-39.501713	104.620300
8.7500	-131.966095	-40.017582	106.375755
8.7600	-132.785950	-40.464756	108.252213
8.7700	-133.758545	-40.864719	110.217209
8.7800	-134.803314	-41.263027	112.209305
8.7900	-135.890839	-41.646469	114.218582
8.8000	-136.963562	-42.002239	116.295937
8.8100	-137.991898	-42.360775	118.439041
8.8200	-138.966446	-42.758556	120.672012
8.8300	-139.877762	-43.184681	122.989807
8.8400	-140.706635	-43.658306	125.338562
8.8500	-141.456909	-44.139530	127.633240
8.8600	-142.208862	-44.656700	129.855377
8.8700	-142.939209	-45.146378	131.930542
8.8800	-143.650482	-45.544735	133.847046
8.8900	-144.333496	-45.832417	135.636185
8.9000	-145.031326	-46.035282	137.435364
8.9100	-145.669373	-46.232437	139.297318
8.9200	-146.128769	-46.504921	141.221817
8.9300	-146.301010	-46.868828	143.126526
8.9400	-146.207932	-47.349102	145.005753
8.9500	-145.926849	-47.908295	146.805664
8.9600	-145.639603	-48.483330	148.499588
8.9700	-145.463776	-49.032421	150.084213
8.9800	-145.461212	-49.527424	151.586380
8.9900	-145.529495	-49.966953	152.988037
9.0000	-145.585159	-50.317173	154.312180
9.0100	-145.535187	-50.605278	155.612778
9.0200	-145.260513	-50.894665	156.894379
9.0300	-144.744553	-51.274685	158.222977
9.0400	-144.017746	-51.696629	159.611359
9.0500	-143.141083	-52.222771	161.104492
9.0600	-142.187332	-52.884331	162.678802
9.0700	-141.267792	-53.677986	164.351089
9.0800	-140.528885	-54.555622	166.095871
9.0900	-140.083313	-55.512966	167.847839
9.1000	-139.996414	-56.494370	169.537476
9.1100	-140.182190	-57.493164	171.122009
9.1200	-140.438263	-58.465641	172.615692
9.1300	-140.528931	-59.440548	173.994522
9.1400	-140.388306	-60.441170	175.300995
9.1500	-140.045090	-61.493328	176.553558
9.1600	-139.503571	-62.625633	177.716812
9.1700	-138.711334	-63.894474	178.777756
9.1800	-137.674026	-65.305832	179.744583
9.1900	-136.448715	-66.800201	-179.429199
9.2000	-135.314804	-68.301262	-178.634476
9.2100	-134.532150	-69.752640	-177.829010
9.2200	-134.131989	-71.164467	-177.070801
9.2300	-133.993591	-72.544838	-176.387253
9.2400	-134.000351	-73.904449	-175.636551
9.2500	-133.991562	-75.307655	-174.726898
9.2600	-133.805740	-76.793327	-173.683533
9.2700	-133.375732	-78.407837	-172.480530
9.2800	-132.637390	-80.141777	-171.171112
9.2900	-131.418030	-81.933525	-169.966888
9.3000	-130.042572	-83.741386	-168.688156
9.3100	-128.600342	-85.448730	-167.490677
9.3200	-127.762512	-86.989281	-166.043198
9.3300	-129.736984	-88.339684	-162.253876
9.3400	-153.428619	-89.439735	-137.176605
9.3500	103.012001	-89.257034	-32.566048
9.3600	88.999130	-88.298164	-17.681162
9.3700	86.489449	-87.277313	-14.304500
9.3800	84.747627	-86.176285	-11.656013
9.3900	82.643204	-85.042519	-8.638620
9.4000	80.558784	-83.943459	-5.648858
9.4100	78.549225	-82.861526	-2.670264
9.4200	76.875420	-81.786469	0.023951
9.4300	75.397591	-80.772415	2.486240
9.4400	74.217209	-79.810509	4.551117
9.4500	73.340118	-78.863647	6.141375
9.4600	72.559708	-77.939323	7.482069
9.4700	71.790161	-77.018234	8.821795
9.4800	71.274445	-76.038292	10.020370
9.4900	71.182678	-74.969345	10.909392
9.5000	71.251610	-73.851013	11.723737
9.5100	71.472763	-72.686478	12.468808
9.5200	71.724861	-71.503616	13.174035
9.5300	72.046944	-70.291946	13.778817
9.5400	72.431938	-69.053352	14.264800
9.5500	72.891701	-67.815445	14.661971
9.5600	73.487686	-66.580711	14.957728
9.5700	74.154182	-65.361740	15.205618
9.5800	74.893883	-64.200012	15.313511
9.5900	75.701561	-63.034935	15.278390
9.6000	76.551239	-61.862724	15.127832
9.6100	77.450012	-60.690083	14.869267
9.6200	78.361572	-59.530659	14.595935
9.6300	79.219917	-58.371403	14.418711
9.6400	80.009506	-57.231026	14.375591
9.6500	80.711632	-56.096111	14.433624
9.6600	81.391174	-55.030010	14.478321
9.6700	82.045853	-54.030155	14.517154
9.6800	82.699371	-53.055073	14.604169
9.6900	83.358055	-52.075924	14.765717
9.7000	83.977592	-51.096630	15.014457
9.7100	84.546486	-50.147457	15.268831
9.7200	85.034721	-49.272705	15.499617
9.7300	85.512520	-48.460529	15.649187
9.7400	85.981445	-47.696983	15.803485
9.7500	86.512573	-46.971733	15.983508
9.7600	87.146233	-46.251598	16.217602
9.7700	87.875069	-45.550621	16.509554
9.7800	88.697166	-44.870892	16.816751
9.7900	89.585190	-44.164417	17.088751
9.8000	90.449570	-43.439659	17.350584
9.8100	91.298080	-42.714264	17.617723
9.8200	92.102600	-41.998894	17.887325
9.8300	92.896225	-41.289082	18.137129
9.8400	93.648514	-40.567307	18.441053
9.8500	94.402252	-39.867466	18.745123
9.8600	95.146538	-39.205498	18.995502
9.8700	95.831627	-38.592461	19.213633
9.8800	96.421745	-38.011292	19.380291
9.8900	96.888443	-37.457123	19.544170
9.9000	97.278893	-36.937138	19.688063
9.9100	97.670860	-36.432213	19.817924
9.9200	98.052086	-35.905182	19.995806
9.9300	98.442490	-35.339500	20.176079
9.9400	98.836876	-34.729748	20.378666
9.9500	99.199493	-34.043793	20.612394
9.9600	99.495255	-33.245468	20.884710
9.9700	99.727173	-32.329964	21.176506
9.9800	99.846825	-31.312067	21.485846
9.9900	99.837326	-30.257250	21.787481
10.0000	99.721878	-29.175716	22.076866
10.0100	99.546036	-28.075279	22.341511
10.0200	99.377769	-26.928926	22.603539
10.0300	99.255539	-25.747478	22.869144
10.0400	99.199097	-24.495859	23.174025
10.0500	99.264374	-23.172756	23.592594
10.0600	99.413589	-21.817404	24.064466
10.0700	99.614792	-20.459509	24.532997
10.0800	99.873970	-19.117664	24.965324
10.0900	100.107498	-17.842470	25.386265
10.1000	100.295952	-16.665970	25.784887
10.1100	100.448341	-15.567666	26.134615
10.1200	100.502632	-14.533034	26.454889
10.1300	100.449478	-13.495878	26.723848
10.1400	100.323769	-12.406016	26.930342
10.1500	100.106316	-11.255264	27.060425
10.1600	99.809242	-10.058634	27.147417
10.1700	99.449066	-8.827077	27.224548
10.1800	99.061317	-7.590979	27.302750
10.1900	98.619957	-6.366859	27.469751
10.2000	98.084244	-5.176160	27.725185
10.2100	97.421944	-4.050411	28.016283
10.2200	96.683914	-2.991439	28.276281
10.2300	95.885979	-2.011861	28.453949
10.2400	95.036774	-1.101576	28.558708
10.2500	94.081497	-0.281008	28.575390
10.2600	92.941055	0.477328	28.475769
10.2700	91.721420	1.195283	28.279709
10.2800	90.604530	1.910232	28.078852
10.2900	89.631874	2.635631	27.887459
10.3000	88.800606	3.398909	27.834471
10.3100	88.073303	4.178845	27.882223
10.3200	87.393661	4.932505	27.972088
10.3300	86.757538	5.649420	28.027096
10.3400	86.166229	6.306985	28.031868
10.3500	85.533325	6.885087	27.983562
10.3600	84.795868	7.371645	27.843313
10.3700	83.870895	7.803012	27.548296
10.3800	82.878815	8.195333	27.105156
10.3900	81.895546	8.567534	26.598160
10.4000	80.941940	8.929901	26.063740
10.4100	80.070976	9.295727	25.516090
10.4200	79.407753	9.720875	24.958672
10.4300	79.006462	10.201295	24.478804
10.4400	78.776405	10.667472	24.147512
10.4500	78.551132	11.052938	23.894384
10.4600	78.261810	11.326356	23.642548
10.4700	77.830360	11.475851	23.344545
10.4800	77.308861	11.524222	22.967112
10.4900	76.751053	11.500389	22.517168
10.5000	76.116486	11.446022	22.012062
10.5100	75.370148	11.365427	21.444962
10.5200	74.504807	11.261903	20.792374
10.5300	73.538063	11.149440	20.090731
10.5400	72.503304	11.015135	19.282217
10.5500	71.443497	10.898655	18.430519
10.5600	70.382553	10.771292	17.539581
10.5700	69.361359	10.635615	16.627699
10.5800	68.448097	10.490604	15.770297
10.5900	67.664558	10.361659	14.979682
10.6000	66.999710	10.249449	14.277987
10.6100	66.370872	10.161142	13.628858
10.6200	65.766243	10.119162	12.995458
10.6300	65.122284	10.120537	12.366904
10.6400	64.380424	10.109655	11.743483
10.6500	63.483494	10.025859	11.080123
10.6600	62.392704	9.829120	10.335269
10.6700	61.167526	9.496367	9.545250
10.6800	59.906948	9.060838	8.689077
10.6900	58.664276	8.611208	7.795341
10.7000	57.433968	8.179413	6.870478
10.7100	56.169041	7.745398	5.897501
10.7200	54.896770	7.305679	4.935901
10.7300	53.639374	6.860274	3.992614
10.7400	52.411335	6.362681	3.135133
10.7500	51.179482	5.808870	2.333201
10.7600	49.883484	5.126550	1.553683
10.7700	48.501671	4.316425	0.765947
10.7800	47.024944	3.350327	-0.032281
10.7900	45.488274	2.259536	-0.824016
10.8000	43.915016	1.103977	-1.581501
10.8100	42.327797	-0.072521	-2.268775
10.8200	40.666092	-1.261950	-2.899431
10.8300	38.908653	-2.483374	-3.483842
10.8400	37.011894	-3.785889	-4.104394
10.8500	35.010826	-5.211342	-4.737725
10.8600	32.937424	-6.766683	-5.393132
10.8700	30.858770	-8.439952	-6.038574
10.8800	28.878176	-10.153041	-6.672341
10.8900	27.002760	-11.830841	-7.237569
10.9000	25.192226	-13.421464	-7.695499
10.9100	23.451498	-14.961317	-8.032884
10.9200	21.776289	-16.486973	-8.212057
10.9300	20.140759	-18.031157	-8.296690
10.9400	18.425203	-19.586889	-8.317726
10.9500	16.542463	-21.191706	-8.371953
10.9600	14.452208	-22.858114	-8.435617
10.9700	12.332591	-24.520483	-8.408640
10.9800	10.375058	-26.032022	-8.261239
10.9900	8.702282	-27.310070	-8.126514
11.0000	7.281083	-28.353798	-8.052157
11.0100	6.038052	-29.199434	-8.068198
11.0200	4.827865	-29.944092	-8.182145
11.0300	3.434954	-30.661251	-8.343657
11.0400	1.847775	-31.408430	-8.442340
11.0500	0.224593	-32.155930	-8.440502
11.0600	-1.323215	-32.846123	-8.403111
11.0700	-2.870968	-33.486111	-8.359856
11.0800	-4.513978	-34.103058	-8.208364
11.0900	-6.245791	-34.743237	-7.949527
11.1000	-8.157782	-35.415966	-7.613833
11.1100	-10.407830	-36.139843	-7.191600
11.1200	-13.131845	-36.984932	-6.642908
11.1300	-16.343012	-37.855042	-5.850772
11.1400	-19.758896	-38.600037	-4.767759
11.1500	-23.046482	-39.153965	-3.467942
11.1600	-25.996786	-39.535500	-2.131806
11.1700	-28.632952	-39.768993	-0.867294
11.1800	-31.177351	-39.866749	0.290547
11.1900	-33.832417	-39.816833	1.501933
11.2000	-36.550667	-39.625420	2.806453
11.2100	-39.183048	-39.342846	4.178807
11.2200	-41.581612	-38.962574	5.526664
11.2300	-43.680084	-38.418560	6.804758
11.2400	-45.583496	-37.652988	8.020082
11.2500	-47.507183	-36.631264	9.194628
11.2600	-49.593197	-35.393467	10.357951
11.2700	-51.752136	-34.077873	11.467523
11.2800	-53.882038	-32.760105	12.452701
11.2900	-55.882214	-31.510866	13.273011
11.3000	-57.721424	-30.347219	13.950580
11.3100	-59.428280	-29.223326	14.537713
11.3200	-61.045280	-28.098715	15.111694
11.3300	-62.627342	-26.927315	15.648396
11.3400	-64.245216	-25.672611	16.113762
11.3500	-65.940010	-24.399931	16.468521
11.3600	-67.619324	-23.232014	16.737621
11.3700	-69.271355	-22.190668	17.038727
11.3800	-70.812614	-21.179949	17.374266
11.3900	-72.097687	-20.203577	17.651028
11.4000	-73.036842	-19.301580	17.788881
11.4100	-73.673439	-18.485596	17.874840
11.4200	-74.142647	-17.735229	17.975290
11.4300	-74.584061	-17.011333	18.164274
11.4400	-75.055336	-16.257683	18.432259
11.4500	-75.610924	-15.480843	18.756350
11.4600	-76.131065	-14.728382	19.036678
11.4700	-76.451668	-14.028541	19.222473
11.4800	-76.497261	-13.412757	19.252537
11.4900	-76.370651	-12.866800	19.156523
11.5000	-76.251945	-12.368159	19.032461
11.5100	-76.173660	-11.871737	18.940800
11.5200	-76.084579	-11.375844	18.892418
11.5300	-75.965508	-10.875546	18.922462
11.5400	-75.826324	-10.340763	19.039997
11.5500	-75.603340	-9.791646	19.235233
11.5600	-75.284340	-9.210356	19.439602
11.5700	-74.990234	-8.615008	19.650967
11.5800	-74.749367	-8.060251	19.778692
11.5900	-74.523941	-7.535694	19.815651
11.6000	-74.228439	-7.063174	19.748659
11.6100	-73.828033	-6.634820	19.633657
11.6200	-73.350899	-6.239644	19.535545
11.6300	-72.867355	-5.832194	19.477007
11.6400	-72.443779	-5.409412	19.480356
11.6500	-72.106697	-4.966921	19.532297
11.6600	-71.827148	-4.510158	19.625370
11.6700	-71.617035	-4.043865	19.704344
11.6800	-71.405388	-3.574729	19.738640
11.6900	-71.162292	-3.079912	19.806421
11.7000	-70.793823	-2.645045	19.775703
11.7100	-70.276367	-2.245669	19.713995
11.7200	-69.661049	-1.865659	19.696775
11.7300	-69.012978	-1.535573	19.712132
11.7400	-68.401260	-1.227703	19.759983
11.7500	-67.851776	-0.930172	19.811684
11.7600	-67.359573	-0.646144	19.872820
11.7700	-66.872528	-0.361694	19.936094
11.7800	-66.324638	-0.041105	19.939529
11.7900	-65.646034	0.321500	19.891779
11.8000	-64.826851	0.709195	19.846270
11.8100	-63.886261	1.071360	19.873180
11.8200	-62.919025	1.365381	19.992750
11.8300	-62.037701	1.618837	20.201981
11.8400	-61.322891	1.845114	20.467802
11.8500	-60.781872	2.088664	20.756731
11.8600	-60.366325	2.341740	20.999533
11.8700	-59.961819	2.623737	21.174782
11.8800	-59.447693	2.918879	21.273102
11.8900	-58.756485	3.236895	21.286911
11.9000	-57.877392	3.553083	21.283447
11.9100	-56.843987	3.828077	21.329792
11.9200	-55.766277	4.019518	21.449947
11.9300	-54.798023	4.161699	21.621643
11.9400	-54.030914	4.265620	21.831512
11.9500	-53.474644	4.314616	22.088011
11.9600	-53.118771	4.347054	22.373707
11.9700	-52.852139	4.396539	22.647182
11.9800	-52.531277	4.468912	22.859741
11.9900	-52.067204	4.551841	23.038593
12.0000	-51.448887	4.625702	23.196823
12.0100	-50.734726	4.679731	23.344233
12.0200	-50.024075	4.707201	23.503910
12.0300	-49.378143	4.708272	23.705168
12.0400	-48.790722	4.706907	23.952454
12.0500	-48.220814	4.690453	24.232634
12.0600	-47.660358	4.700502	24.500551
12.0700	-47.068264	4.749348	24.767666
12.0800	-46.385303	4.803967	24.972717
12.0900	-45.572815	4.861519	25.130777
12.1000	-44.611301	4.905626	25.247467
12.1100	-43.512302	4.909054	25.355341
12.1200	-42.307819	4.861437	25.473524
12.1300	-41.018284	4.768098	25.592180
12.1400	-39.644432	4.612773	25.731649
12.1500	-38.247681	4.431604	25.931665
12.1600	-36.871094	4.185812	26.169359
12.1700	-35.534252	3.928943	26.454441
12.1800	-34.271923	3.660960	26.765106
12.1900	-33.062336	3.430804	27.070229
12.2000	-31.854380	3.260111	27.356667
12.2100	-30.614164	3.139709	27.606571
12.2200	-29.328169	3.028881	27.839630
12.2300	-28.010466	2.953292	28.063599
12.2400	-26.697643	2.875331	28.291622
12.2500	-25.370163	2.789934	28.521887
12.2600	-24.010277	2.712232	28.765776
12.2700	-22.602749	2.670015	29.028320
12.2800	-21.168253	2.645507	29.274607
12.2900	-19.728535	2.650802	29.533974
12.3000	-18.306713	2.661019	29.820984
12.3100	-16.942942	2.673412	30.111071
12.3200	-15.711950	2.670579	30.387819
12.3300	-14.618393	2.641809	30.669291
12.3400	-13.620079	2.593594	30.937168
12.3500	-12.675336	2.498418	31.190485
12.3600	-11.763357	2.362545	31.417093
12.3700	-10.843310	2.198691	31.640848
12.3800	-9.875637	2.031545	31.868727
12.3900	-8.837582	1.836044	32.081104
12.4000	-7.755705	1.639175	32.313274
12.4100	-6.641286	1.464456	32.590397
12.4200	-5.509650	1.295142	32.888065
12.4300	-4.343186	1.116138	33.203453
12.4400	-3.118353	0.945261	33.531376
12.4500	-1.879749	0.768664	33.865597
12.4600	-0.627495	0.560651	34.196972
12.4700	0.632117	0.307136	34.513256
12.4800	1.871353	0.014443	34.836967
12.4900	3.107764	-0.319364	35.189316
12.5000	4.328086	-0.669483	35.551514
12.5100	5.534928	-1.029350	35.919445
12.5200	6.715030	-1.382343	36.283115
12.5300	7.893635	-1.721299	36.615215
12.5400	9.084009	-2.062434	36.915718
12.5500	10.247180	-2.419330	37.185665
12.5600	11.375368	-2.804546	37.430332
12.5700	12.468889	-3.217104	37.662128
12.5800	13.544200	-3.665398	37.884018
12.5900	14.603819	-4.138182	38.110378
12.6000	15.679693	-4.634011	38.324631
12.6100	16.854357	-5.174437	38.495377
12.6200	18.147367	-5.794235	38.609524
12.6300	19.532850	-6.527319	38.701000
12.6400	20.875504	-7.418712	38.816452
12.6500	22.135199	-8.428921	38.957497
12.6600	23.418125	-9.442365	39.115288
12.6700	24.764496	-10.375653	39.284298
12.6800	26.230087	-11.253038	39.389828
12.6900	27.855513	-12.121086	39.401093
12.7000	29.637291	-13.022756	39.399315
12.7100	31.461172	-13.960873	39.433453
12.7200	33.334824	-14.905684	39.436420
12.7300	35.273945	-15.864369	39.397758
12.7400	37.263065	-16.819948	39.299446
12.7500	39.242710	-17.733400	39.141533
12.7600	41.206856	-18.568785	38.917553
12.7700	43.107136	-19.334021	38.672249
12.7800	44.963379	-20.008284	38.365753
12.7900	46.881290	-20.556917	37.980640
12.8000	48.815617	-21.031662	37.556335
12.8100	50.660397	-21.511076	37.116741
12.8200	52.455475	-22.020157	36.708336
12.8300	54.277092	-22.515471	36.314667
12.8400	56.163460	-22.958399	35.917366
12.8500	58.167408	-23.297527	35.479252
12.8600	60.277306	-23.506371	35.043198
12.8700	62.435619	-23.605907	34.619907
12.8800	64.539398	-23.638950	34.217220
12.8900	66.549126	-23.649963	33.832626
12.9000	68.435310	-23.679794	33.451981
12.9100	70.193962	-23.759716	33.053188
12.9200	71.823448	-23.878815	32.623821
12.9300	73.349228	-24.002899	32.180733
12.9400	74.816299	-24.098045	31.756111
12.9500	76.291939	-24.136732	31.349718
12.9600	77.790504	-24.112616	31.013058
12.9700	79.290436	-24.050919	30.736004
12.9800	80.780708	-23.988724	30.525768
12.9900	82.209633	-23.928368	30.342621
13.0000	83.517754	-23.916447	30.138039
13.0100	84.654869	-23.969080	29.905106
13.0200	85.673988	-24.046261	29.661644
