17.0600	-3.350785	8.170973	-2.759766	0.299833	0.050277	0.071232	0.599927	-0.556431	0.560564
17.0700	-3.291445	8.000953	-2.759799	0.258481	0.030521	0.051189	0.597436	-0.553358	0.563252
17.0800	-3.272283	7.861556	-2.762936	0.204038	-0.011151	0.046822	0.597921	-0.553968	0.564118
17.0900	-3.254009	7.777517	-2.856129	0.128959	-0.051308	0.002149	0.599058	-0.552977	0.565497
17.1000	-3.343184	7.895446	-3.075627	0.056430	-0.088729	-0.013594	0.602861	-0.551618	0.566368
17.1100	-3.447071	8.035101	-3.300594	0.012013	-0.053833	-0.018794	0.601690	-0.552712	0.564399
17.1200	-3.549657	8.118554	-3.359262	-0.001037	-0.018800	-0.049103	0.598243	-0.551907	0.563909
17.1300	-3.565466	8.254970	-3.412430	-0.004494	0.014852	-0.057231	0.598873	-0.553479	0.562257
17.1400	-3.568092	8.190428	-3.313010	0.019596	0.034338	-0.066406	0.600888	-0.551796	0.563098
17.1500	-3.421932	8.032084	-3.016266	0.034457	0.071524	-0.095604	0.603170	-0.551498	0.566526
17.1600	-3.268507	7.852354	-2.748334	0.000959	0.047487	-0.110770	0.603402	-0.549902	0.564836
17.1700	-3.245429	7.792713	-2.588036	-0.118027	0.003950	-0.095200	0.598697	-0.548997	0.563151
17.1800	-3.222013	7.832481	-2.567741	-0.251455	-0.060258	-0.096939	0.599798	-0.551846	0.559561
17.1900	-3.285951	7.918634	-2.524107	-0.381257	-0.124431	-0.077857	0.603405	-0.552107	0.560074
17.2000	-3.226974	7.877868	-2.414236	-0.472162	-0.182049	-0.072794	0.606535	-0.554264	0.557874
17.2100	-3.218833	7.877895	-2.249287	-0.603929	-0.238408	-0.050744	0.604983	-0.558721	0.549922
17.2200	-3.211377	7.882893	-2.206038	-0.787001	-0.320518	-0.013058	0.608239	-0.562113	0.547678
17.2300	-3.295651	7.958980	-2.245113	-1.086858	-0.396442	0.019093	0.610890	-0.569328	0.535481
17.2400	-3.424142	8.028872	-2.074043	-1.422013	-0.483621	0.044992	0.610652	-0.575046	0.527367
17.2500	-3.372655	8.249273	-1.987465	-1.704050	-0.576032	0.079601	0.615344	-0.584637	0.514983
17.2600	-3.518046	8.255971	-2.008841	-1.886656	-0.661084	0.064840	0.616010	-0.596048	0.497758
17.2700	-3.666935	8.283795	-1.976094	-1.969675	-0.693482	0.031781	0.623595	-0.605872	0.478268
17.2800	-3.655794	8.347602	-1.841581	-2.097904	-0.693870	0.033805	0.623807	-0.617544	0.461022
17.2900	-3.655177	8.471283	-1.555517	-2.252223	-0.705881	0.046620	0.627230	-0.625489	0.446769
17.3000	-3.740631	8.667437	-1.310217	-2.452594	-0.728123	0.076693	0.629501	-0.637169	0.426208
17.3100	-3.836464	8.905320	-0.911182	-2.661728	-0.752256	0.127845	0.631377	-0.650554	0.404405
17.3200	-3.861163	9.021525	-0.616977	-2.866091	-0.787944	0.195498	0.635289	-0.663504	0.378717
17.3300	-3.640906	9.023112	-0.162269	-3.102165	-0.797225	0.251211	0.634588	-0.676469	0.350581
17.3400	-3.492854	8.984208	0.313493	-3.307072	-0.863569	0.291030	0.632501	-0.688825	0.326968
17.3500	-3.369831	8.717703	0.547772	-3.307769	-0.958805	0.265115	0.636851	-0.701344	0.298235
17.3600	-3.426362	8.303391	0.949975	-3.228893	-0.996679	0.204656	0.637231	-0.711432	0.267160
17.3700	-3.271522	7.981406	1.627389	-3.248433	-1.046770	0.112194	0.638679	-0.722131	0.236673
17.3800	-3.121545	7.897521	2.401712	-3.486505	-1.194046	0.065497	0.640226	-0.731511	0.202142
17.3900	-3.212199	8.284125	2.955472	-4.004630	-1.416100	0.129375	0.641562	-0.737905	0.168301
17.4000	-3.332780	8.851007	3.252266	-4.680918	-1.642630	0.267161	0.644380	-0.747464	0.121510
17.4100	-3.511148	9.236684	3.356576	-5.261859	-1.763345	0.375808	0.638553	-0.755380	0.069020
17.4200	-3.572532	9.258868	3.450459	-5.533923	-1.763844	0.415797	0.640163	-0.758865	0.014675
17.4300	-3.469732	8.969569	3.605917	-5.442636	-1.673843	0.421806	0.637572	-0.760695	-0.037806
17.4400	-3.334503	8.591562	3.932893	-5.133257	-1.587762	0.316124	0.629837	-0.759974	-0.086803
17.4500	-3.296978	7.976616	4.334693	-4.875424	-1.474619	0.159278	0.630206	-0.757716	-0.132774
17.4600	-3.020052	7.257957	4.891486	-4.664399	-1.413148	-0.004896	0.626075	-0.749052	-0.178321
17.4700	-2.892180	6.785213	5.750656	-4.595240	-1.420839	-0.126479	0.621245	-0.737502	-0.221144
17.4800	-2.757120	6.587676	6.634835	-4.680102	-1.519580	-0.183304	0.618191	-0.724576	-0.267385
17.4900	-2.628480	6.483128	7.464651	-4.820330	-1.668015	-0.198533	0.617262	-0.714407	-0.309437
17.5000	-2.576968	6.540762	8.011998	-5.066002	-1.819577	-0.167915	0.615301	-0.696817	-0.356210
17.5100	-2.499573	6.617355	8.333128	-5.269378	-1.956907	-0.130227	0.604387	-0.673130	-0.404721
17.5200	-2.448551	6.638653	8.398390	-5.362787	-1.961097	-0.077877	0.598607	-0.649627	-0.454874
17.5300	-2.378534	6.415586	8.284780	-5.201307	-1.862543	-0.073418	0.587293	-0.623482	-0.500525
17.5400	-2.321020	5.906305	8.155615	-4.722489	-1.707562	-0.091350	0.580566	-0.602346	-0.537187
17.5500	-2.251917	5.367102	8.115675	-4.166904	-1.525640	-0.148952	0.576862	-0.578846	-0.568427
17.5600	-2.208457	4.931754	8.175995	-3.662798	-1.332415	-0.202289	0.566790	-0.555089	-0.598783
17.5700	-2.093104	4.448141	8.375010	-3.250603	-1.203053	-0.258943	0.560008	-0.532294	-0.623248
17.5800	-1.896191	3.804443	8.669358	-2.985765	-1.080634	-0.313861	0.553428	-0.511928	-0.646043
17.5900	-1.671719	3.313724	9.235690	-2.922130	-1.068078	-0.370842	0.548354	-0.492329	-0.665615
17.6000	-1.419093	2.996326	9.873899	-2.961562	-1.110409	-0.393847	0.543065	-0.471960	-0.686625
17.6100	-1.264660	2.736003	10.219692	-3.157026	-1.215909	-0.424565	0.533387	-0.446403	-0.707546
17.6200	-1.167863	2.451383	10.277205	-3.366939	-1.319171	-0.435022	0.527116	-0.421343	-0.726065
17.6300	-1.140860	2.450208	10.232889	-3.530711	-1.364335	-0.434639	0.517733	-0.392163	-0.748160
17.6400	-1.148261	2.461162	10.221986	-3.696394	-1.344648	-0.436179	0.512549	-0.364372	-0.769477
17.6500	-1.163144	2.504659	10.214260	-3.707085	-1.318184	-0.413221	0.504862	-0.333201	-0.791167
17.6600	-1.140229	2.323977	10.177372	-3.523727	-1.245840	-0.387640	0.492280	-0.302378	-0.806695
17.6700	-1.138505	1.947417	9.981740	-3.231889	-1.152760	-0.381956	0.484407	-0.273006	-0.823045
17.6800	-1.089365	1.613503	9.885524	-2.995286	-1.071066	-0.364702	0.475651	-0.246848	-0.835440
17.6900	-0.925821	0.964055	9.701733	-2.799265	-0.965896	-0.383189	0.467274	-0.223712	-0.845452
17.7000	-0.805596	0.378120	9.652208	-2.662552	-0.901470	-0.394423	0.463017	-0.197695	-0.857454
17.7100	-0.504209	-0.234790	9.835828	-2.540111	-0.825018	-0.420277	0.453910	-0.172896	-0.864936
17.7200	-0.158562	-0.954184	10.002209	-2.404502	-0.784210	-0.472056	0.450153	-0.150325	-0.869450
17.7300	-0.000340	-1.339754	10.205244	-2.348929	-0.817093	-0.556333	0.441932	-0.126098	-0.876933
17.7400	-0.030698	-1.219573	10.465042	-2.507258	-0.881179	-0.583243	0.435958	-0.103754	-0.883701
17.7500	-0.031562	-0.909025	10.730981	-2.724423	-0.956891	-0.577768	0.428648	-0.076638	-0.891786
17.7600	-0.169171	-0.635474	10.834604	-2.948568	-1.038743	-0.561755	0.418038	-0.048037	-0.897845
17.7700	-0.299861	-0.477202	10.715307	-3.170326	-1.075883	-0.426801	0.409471	-0.016667	-0.902877
17.7800	-0.154636	-0.674543	10.442904	-3.166704	-1.059976	-0.326772	0.398686	0.013485	-0.907128
17.7900	0.086951	-1.244860	10.024717	-2.933145	-1.017466	-0.292472	0.388087	0.039968	-0.909610
17.8000	0.373160	-2.045559	9.486540	-2.621036	-0.940619	-0.320013	0.380705	0.065177	-0.912942
17.8100	0.502414	-2.631202	9.088230	-2.360964	-0.859873	-0.364375	0.371733	0.088409	-0.911997
17.8200	0.649591	-3.082410	8.831866	-2.147233	-0.771027	-0.384728	0.363233	0.108423	-0.915108
17.8300	0.741853	-3.308088	8.801171	-1.971998	-0.710526	-0.443772	0.354918	0.127264	-0.914457
17.8400	0.859021	-3.359456	8.915033	-1.753379	-0.662569	-0.459777	0.352326	0.143264	-0.914801
17.8500	0.975842	-3.356570	9.038686	-1.552473	-0.604824	-0.452825	0.348249	0.160691	-0.915420
17.8600	1.033566	-3.344800	8.985961	-1.334638	-0.567727	-0.478019	0.338623	0.174930	-0.912777
17.8700	0.971143	-3.179490	9.082385	-1.300203	-0.536627	-0.447174	0.331676	0.187307	-0.912480
17.8800	0.971082	-3.125818	9.144818	-1.382518	-0.556570	-0.382910	0.325098	0.200858	-0.911253
17.8900	0.977194	-3.105584	8.957262	-1.414272	-0.546582	-0.292920	0.320247	0.214706	-0.911291
17.9000	0.929026	-3.159191	8.701984	-1.345468	-0.493242	-0.192024	0.316739	0.227962	-0.911174
17.9100	0.873749	-3.238133	8.440169	-1.177538	-0.397652	-0.116183	0.309954	0.239609	-0.907683
17.9200	0.953504	-3.555317	8.320949	-0.893252	-0.244007	-0.100260	0.311734	0.246952	-0.907369
17.9300	1.089848	-4.026485	8.388412	-0.535818	-0.116800	-0.107496	0.310852	0.252387	-0.906018
17.9400	1.170660	-4.492332	8.602577	-0.379823	-0.037485	-0.093032	0.306374	0.257376	-0.904767
17.9500	1.456228	-5.256318	8.675390	-0.362407	-0.016297	-0.111136	0.307557	0.260564	-0.905937
17.9600	1.632164	-5.883783	8.803008	-0.541923	-0.043334	-0.214595	0.304415	0.265370	-0.902030
17.9700	1.609067	-5.970756	9.117670	-0.987019	-0.157910	-0.245849	0.305026	0.272439	-0.901169
17.9800	1.501711	-5.499461	9.379741	-1.352175	-0.299321	-0.246185	0.300228	0.287179	-0.895031
17.9900	1.362621	-4.737252	9.538735	-1.652826	-0.395648	-0.202131	0.298231	0.301770	-0.894974
18.0000	1.301606	-4.137081	9.477356	-1.854952	-0.480583	-0.111474	0.292607	0.317032	-0.890445
18.0100	1.296720	-3.986245	9.109547	-1.906925	-0.511657	-0.070693	0.284606	0.335961	-0.884080
18.0200	1.353953	-4.284044	8.538589	-1.664225	-0.446623	-0.024768	0.285187	0.351542	-0.880856
18.0300	1.581934	-5.041938	8.033878	-1.285116	-0.352681	-0.048459	0.280103	0.362385	-0.876039
18.0400	1.647796	-5.621077	7.671744	-1.072561	-0.292121	-0.101515	0.276948	0.371668	-0.873721
18.0500	1.782523	-6.010407	7.548795	-1.040490	-0.250961	-0.134481	0.276362	0.381549	-0.871028
18.0600	1.988071	-6.331582	7.524066	-1.050390	-0.226273	-0.202091	0.271433	0.392661	-0.866197
18.0700	2.017855	-6.407901	7.557449	-1.004460	-0.231232	-0.273143	0.269549	0.397521	-0.863868
18.0800	2.002928	-6.228663	7.728463	-0.996337	-0.271500	-0.314212	0.263932	0.406792	-0.860145
18.0900	1.924087	-5.697230	7.973959	-1.055489	-0.294188	-0.292908	0.260479	0.418580	-0.855840
18.1000	1.842284	-5.252856	8.224957	-1.151149	-0.343189	-0.262711	0.259349	0.429675	-0.852530
18.1100	1.838352	-5.277248	8.134809	-1.179320	-0.414872	-0.224861	0.249940	0.438956	-0.847141
18.1200	1.872223	-5.604362	7.908197	-1.125095	-0.452842	-0.188829	0.250565	0.449205	-0.844260
18.1300	1.824432	-5.956958	7.651778	-1.171145	-0.462254	-0.171572	0.242241	0.460090	-0.838640
18.1400	1.845928	-6.363352	7.378136	-1.280190	-0.452824	-0.147092	0.238943	0.470473	-0.833798
18.1500	2.173765	-7.142303	7.186837	-1.322482	-0.453106	-0.226893	0.236005	0.484284	-0.831600
18.1600	2.205853	-7.576730	7.158519	-1.476695	-0.473889	-0.300317	0.228577	0.494153	-0.822925
18.1700	2.295903	-7.637397	7.280612	-1.720581	-0.524136	-0.404918	0.220871	0.510287	-0.815780
18.1800	2.354465	-7.393372	7.364687	-1.889117	-0.571867	-0.459692	0.211821	0.526860	-0.806017
18.1900	2.308073	-7.045144	7.315315	-1.882285	-0.594834	-0.502932	0.210519	0.542977	-0.799161
18.2000	2.155690	-6.665703	7.177584	-1.730191	-0.605984	-0.488704	0.204088	0.557054	-0.792647
18.2100	2.036616	-6.373055	7.038862	-1.524665	-0.591533	-0.457127	0.193352	0.569254	-0.782356
18.2200	2.108194	-6.142086	7.162766	-1.327879	-0.581256	-0.423664	0.186267	0.581594	-0.776360
18.2300	2.241050	-6.159913	7.201068	-1.292244	-0.609557	-0.368731	0.178223	0.592616	-0.768389
18.2400	2.445771	-6.502601	6.991652	-1.236861	-0.611467	-0.332173	0.173842	0.599719	-0.763256
18.2500	2.583101	-6.816636	6.779954	-1.173160	-0.662831	-0.317753	0.166238	0.611308	-0.758324
18.2600	2.659211	-6.967669	6.546704	-1.180986	-0.714114	-0.335043	0.158680	0.621455	-0.752128
18.2700	2.721951	-7.042451	6.294122	-1.135224	-0.743708	-0.318219	0.150402	0.628804	-0.744591
18.2800	2.720190	-7.010299	6.008526	-1.082278	-0.745554	-0.326812	0.142690	0.639100	-0.738540
18.2900	2.734920	-6.967660	5.765806	-1.006832	-0.729722	-0.325656	0.137318	0.645490	-0.734919
18.3000	2.888838	-7.098128	5.513564	-0.882120	-0.675544	-0.340684	0.130504	0.652983	-0.730706
18.3100	3.036196	-7.297894	5.297419	-0.755875	-0.668026	-0.350553	0.120485	0.658947	-0.724577
18.3200	3.105717	-7.469971	5.160995	-0.672771	-0.645638	-0.363720	0.114673	0.662845	-0.722813
18.3300	3.219347	-7.580449	5.210824	-0.662565	-0.668574	-0.436696	0.104984	0.668503	-0.718736
18.3400	3.182847	-7.378557	5.452786	-0.765870	-0.713770	-0.413268	0.099909	0.674175	-0.712209
18.3500	3.214720	-7.105442	5.678618	-0.886082	-0.778547	-0.392553	0.092421	0.682742	-0.709727
18.3600	3.315650	-6.921351	5.795381	-0.847680	-0.852652	-0.355171	0.082528	0.687890	-0.703772
18.3700	3.331726	-6.731384	5.667590	-0.685970	-0.910201	-0.291979	0.074365	0.693053	-0.698945
18.3800	3.353130	-6.537580	5.523231	-0.457890	-0.935157	-0.251709	0.065088	0.694970	-0.694412
18.3900	3.272245	-6.366234	5.229791	-0.248413	-0.932577	-0.195249	0.058375	0.698354	-0.695321
18.4000	3.108717	-6.163039	4.801930	-0.037971	-0.881353	-0.066083	0.051458	0.701382	-0.697125
18.4100	3.142326	-6.227092	4.548150	0.157074	-0.799838	0.042507	0.043092	0.699103	-0.696528
18.4200	3.411368	-6.670996	4.346224	0.400105	-0.755180	0.114125	0.044105	0.692038	-0.703201
18.4300	3.570769	-7.199832	4.232687	0.528505	-0.715233	0.164804	0.038107	0.689033	-0.705500
18.4400	3.743005	-7.734214	4.135232	0.590783	-0.668752	0.172151	0.033528	0.686206	-0.709222
18.4500	3.908003	-8.136601	4.224060	0.552038	-0.680635	0.131831	0.032016	0.684203	-0.714450
18.4600	4.108894	-8.407655	4.416263	0.379831	-0.654471	0.096217	0.026197	0.680187	-0.715905
18.4700	4.320282	-8.563610	4.692934	0.123300	-0.697589	0.041616	0.023118	0.678831	-0.717197
18.4800	4.390509	-8.555070	4.937611	-0.151329	-0.730233	-0.015442	0.016276	0.678990	-0.716767
18.4900	4.373640	-8.471971	4.952728	-0.381096	-0.772729	-0.093535	0.010875	0.681226	-0.712423
18.5000	4.358287	-8.309713	5.020636	-0.541860	-0.874159	-0.130435	0.005317	0.686977	-0.712047
18.5100	4.275974	-8.083838	4.874966	-0.602486	-0.914859	-0.175093	-0.005475	0.690757	-0.705725
18.5200	4.210340	-7.872850	4.772688	-0.587073	-0.965599	-0.192087	-0.012117	0.696144	-0.703195
18.5300	4.201026	-7.890264	4.704334	-0.579124	-1.043724	-0.215026	-0.021587	0.700747	-0.697542
18.5400	4.232678	-8.091619	4.575044	-0.601219	-1.145209	-0.249343	-0.028277	0.703116	-0.694979
18.5500	4.394174	-8.454877	4.401780	-0.561137	-1.186988	-0.322548	-0.039885	0.710059	-0.690898
18.5600	4.585622	-8.760926	4.476983	-0.703430	-1.276763	-0.385658	-0.051664	0.712689	-0.683179
18.5700	4.674387	-8.836967	4.677482	-1.087781	-1.430001	-0.500099	-0.068869	0.716760	-0.674072
18.5800	4.815655	-8.199827	4.812840	-1.520888	-1.570869	-0.797901	-0.087137	0.726569	-0.661559
18.5900	4.846683	-7.797967	4.377136	-1.717248	-1.727649	-0.816973	-0.095352	0.738843	-0.648866
18.6000	4.789962	-7.352486	3.886786	-1.814551	-1.770638	-0.750552	-0.112664	0.750099	-0.635692
18.6100	4.646154	-6.975394	3.311392	-1.683986	-1.758295	-0.743387	-0.129827	0.758685	-0.618958
18.6200	4.511082	-6.826172	2.698670	-1.428018	-1.663702	-0.676642	-0.152547	0.769004	-0.606091
18.6300	4.507038	-6.937649	2.127465	-1.247726	-1.580312	-0.661342	-0.165853	0.774318	-0.591582
18.6400	4.966840	-7.213058	2.185260	-1.127939	-1.522363	-0.769109	-0.175312	0.778197	-0.582739
18.6500	5.553473	-7.044786	3.148812	-0.639910	-1.387125	-0.980868	-0.189836	0.781379	-0.576234
18.6600	6.038176	-7.015581	3.530014	-0.245731	-1.380688	-1.213492	-0.206550	0.779284	-0.569976
18.6700	5.710000	-7.036152	3.917420	-0.686406	-1.541713	-1.339347	-0.236787	0.780264	-0.560704
18.6800	5.577694	-7.321241	3.905281	-1.214885	-1.703414	-1.375537	-0.257954	0.782946	-0.544429
18.6900	5.540996	-7.468634	3.288555	-1.529941	-1.728098	-1.267184	-0.265680	0.790577	-0.532335
18.7000	5.700322	-7.598850	2.689447	-1.631860	-1.723859	-1.032627	-0.283806	0.798562	-0.516669
18.7100	6.165987	-7.772906	1.944488	-1.613172	-1.846941	-0.769498	-0.302343	0.801202	-0.495947
18.7200	6.395314	-8.011777	1.046090	-1.485071	-1.956485	-0.661441	-0.316368	0.809129	-0.476240
18.7300	6.402068	-7.947939	0.358438	-1.465875	-1.908013	-0.714430	-0.330915	0.812681	-0.456560
18.7400	6.217794	-7.795171	0.055641	-1.586608	-1.813891	-0.804899	-0.345594	0.817365	-0.442399
18.7500	6.142825	-7.519448	-0.005947	-1.756497	-1.757073	-0.834306	-0.358038	0.824474	-0.423562
18.7600	6.068231	-7.107055	0.191043	-1.956912	-1.750909	-0.839932	-0.371738	0.825932	-0.398676
18.7700	5.974731	-6.803887	0.096751	-2.109688	-1.754458	-0.747093	-0.389078	0.832694	-0.373679
18.7800	6.063331	-6.624057	-0.061957	-2.095063	-1.730821	-0.692475	-0.400600	0.837909	-0.348310
18.7900	6.151291	-6.519674	-0.444186	-2.003107	-1.705748	-0.631826	-0.410628	0.842260	-0.325424
18.8000	6.159077	-6.500781	-1.000250	-1.888135	-1.661128	-0.581975	-0.420199	0.847566	-0.302638
18.8100	6.141351	-6.480040	-1.571957	-1.754853	-1.581491	-0.547259	-0.430745	0.847817	-0.279771
18.8200	6.014399	-6.377152	-2.087757	-1.739846	-1.497628	-0.495099	-0.435966	0.849804	-0.261101
18.8300	5.872935	-6.226173	-2.535148	-1.843742	-1.396905	-0.390896	-0.444064	0.852999	-0.238067
18.8400	6.045551	-6.302178	-2.950597	-1.880397	-1.265055	-0.285281	-0.451075	0.857251	-0.217308
18.8500	6.164190	-6.256305	-3.107421	-1.921118	-1.154716	-0.225353	-0.453975	0.863401	-0.195651
18.8600	6.201724	-6.379988	-3.047876	-1.975445	-1.102819	-0.145137	-0.458323	0.862150	-0.170939
18.8700	6.414371	-6.479465	-2.797812	-1.974381	-1.100559	-0.154329	-0.456609	0.865820	-0.148827
18.8800	6.452704	-6.549450	-2.514305	-1.905675	-1.096824	-0.122354	-0.460412	0.865738	-0.128154
18.8900	6.503765	-6.380085	-2.237886	-1.810911	-1.135460	-0.126291	-0.467063	0.869513	-0.108866
18.9000	6.420039	-6.251571	-2.101977	-1.685455	-1.174604	-0.131005	-0.467891	0.873270	-0.089590
18.9100	6.452329	-6.136229	-2.355767	-1.563931	-1.201742	-0.098960	-0.471115	0.870403	-0.068421
18.9200	6.458018	-6.032882	-2.848156	-1.423122	-1.217889	-0.111778	-0.467738	0.871369	-0.047833
18.9300	6.275928	-5.886064	-3.430435	-1.417541	-1.252785	-0.070663	-0.470808	0.871855	-0.030339
18.9400	6.106762	-5.986083	-3.971721	-1.461093	-1.250105	0.002826	-0.472916	0.872540	-0.014423
18.9500	5.888641	-6.000809	-4.384470	-1.531681	-1.274720	0.133072	-0.473657	0.875103	0.004080
18.9600	5.842929	-6.132462	-4.627327	-1.661768	-1.275812	0.255133	-0.470806	0.874755	0.026362
18.9700	6.064875	-6.398340	-4.564715	-1.788153	-1.274173	0.319340	-0.461006	0.875405	0.047088
18.9800	6.283299	-6.593064	-4.383657	-1.839591	-1.292694	0.288201	-0.457932	0.873859	0.071085
18.9900	6.306542	-6.628053	-4.158522	-1.753106	-1.288138	0.298566	-0.460114	0.877662	0.090186
19.0000	6.403990	-6.620989	-4.257670	-1.597242	-1.306706	0.197900	-0.454583	0.877264	0.109604
19.0100	6.332456	-6.235969	-4.205424	-1.495055	-1.306083	0.095274	-0.451861	0.874263	0.130321
19.0200	6.052028	-5.892710	-4.574714	-1.333370	-1.290647	0.006225	-0.449616	0.872016	0.147546
19.0300	5.707800	-5.806274	-5.347143	-1.091174	-1.232762	-0.048149	-0.450583	0.867564	0.164029
19.0400	5.479012	-5.791174	-5.676698	-0.916079	-1.158438	-0.053398	-0.446303	0.867427	0.176847
19.0500	5.432661	-5.894897	-5.660535	-0.824072	-1.089663	-0.057113	-0.444771	0.868961	0.188053
19.0600	5.516660	-6.056096	-5.790336	-0.648458	-0.975030	-0.087521	-0.444856	0.864388	0.198849
19.0700	5.644808	-6.146854	-5.714100	-0.258422	-0.845620	-0.152851	-0.445380	0.863630	0.200417
19.0800	5.717317	-6.106985	-5.678880	0.198212	-0.766567	-0.150768	-0.445479	0.861474	0.204722
19.0900	5.808431	-5.921580	-5.358559	0.481629	-0.730746	-0.185082	-0.443271	0.863538	0.203534
19.1000	5.719010	-5.653510	-4.737057	0.498396	-0.818707	-0.215307	-0.442523	0.866013	0.205545
19.1100	5.487852	-5.634011	-4.483952	0.258088	-1.011485	-0.171688	-0.442605	0.862319	0.207892
19.1200	5.296531	-5.781725	-4.820321	-0.079397	-1.259792	-0.105982	-0.445219	0.862594	0.209157
19.1300	5.190845	-5.715148	-5.483018	-0.422292	-1.449625	-0.047064	-0.440448	0.861018	0.220470
19.1400	5.040180	-5.597876	-6.000247	-0.768102	-1.524839	0.045596	-0.436651	0.861627	0.232427
19.1500	5.060122	-5.599354	-6.347494	-1.041016	-1.536488	0.134794	-0.432585	0.861254	0.249617
19.1600	4.941221	-5.505180	-6.727205	-1.143284	-1.441748	0.100578	-0.428068	0.856834	0.265352
19.1700	4.966043	-5.585939	-6.949533	-1.020619	-1.298463	0.085511	-0.419695	0.854569	0.279942
19.1800	4.805451	-5.467272	-6.943725	-0.732744	-1.149003	0.009519	-0.417345	0.850162	0.291532
19.1900	4.938168	-5.447477	-6.539519	-0.463302	-1.074743	-0.000495	-0.414985	0.850643	0.299063
19.2000	4.921428	-5.409408	-6.222157	-0.237391	-1.075372	-0.068921	-0.411681	0.854270	0.303808
19.2100	4.896952	-5.454298	-6.107991	-0.118205	-1.101830	-0.047693	-0.408639	0.848661	0.312006
19.2200	4.787681	-5.407758	-6.109439	-0.157337	-1.221391	-0.008754	-0.407969	0.851049	0.318106
19.2300	4.484973	-5.424439	-6.387210	-0.379541	-1.362867	0.029997	-0.404205	0.848221	0.327741
19.2400	4.230698	-5.289595	-6.905455	-0.527050	-1.430328	0.063660	-0.396634	0.847598	0.335353
19.2500	4.033609	-5.115111	-7.538697	-0.626178	-1.381186	0.107871	-0.390092	0.848228	0.345620
19.2600	3.903716	-5.004727	-7.914795	-0.588080	-1.238007	0.065947	-0.385884	0.845097	0.358032
19.2700	3.891064	-4.947645	-8.166101	-0.363734	-1.049415	0.024475	-0.383173	0.843451	0.361690
19.2800	3.877738	-4.969654	-8.312299	-0.147882	-0.853718	-0.017009	-0.381028	0.843028	0.368305
19.2900	3.927927	-5.093163	-8.262197	-0.007380	-0.665597	-0.046675	-0.375382	0.843168	0.370490
19.3000	3.933378	-5.173609	-8.031987	0.034416	-0.605146	-0.054766	-0.374732	0.845452	0.373515
19.3100	3.866812	-5.084167	-7.795933	-0.039629	-0.526188	-0.032710	-0.372416	0.842521	0.375800
19.3200	3.758582	-4.889676	-7.738727	-0.082322	-0.513083	-0.018162	-0.372452	0.842280	0.375205
19.3300	3.699796	-4.856441	-7.823036	-0.049333	-0.448031	-0.017884	-0.371936	0.841066	0.379559
19.3400	3.618749	-4.779510	-7.936645	0.011118	-0.369227	-0.005145	-0.369901	0.842587	0.380833
19.3500	3.504795	-4.668370	-8.046379	0.058011	-0.317579	0.046252	-0.367976	0.844909	0.382573
19.3600	3.409139	-4.605620	-8.195582	0.076972	-0.268600	0.095727	-0.367341	0.843457	0.383704
19.3700	3.307120	-4.535818	-8.166857	0.108728	-0.171123	0.134923	-0.364856	0.846110	0.379181
19.3800	3.353519	-4.485887	-7.907823	0.169555	-0.081955	0.191726	-0.360941	0.846806	0.379591
19.3900	3.472441	-4.719326	-7.715853	0.295382	-0.006595	0.238332	-0.361455	0.848423	0.377884
19.4000	3.706753	-5.136300	-7.585151	0.522669	0.091613	0.201768	-0.359993	0.852337	0.373384
19.4100	3.959109	-5.572585	-7.501766	0.782481	0.187464	0.155507	-0.359180	0.854521	0.365734
19.4200	4.117601	-5.878240	-7.478267	0.947171	0.215445	0.132423	-0.357884	0.858206	0.355518
19.4300	4.234236	-6.153563	-7.432405	0.898377	0.220009	0.090733	-0.358138	0.861838	0.347019
19.4400	4.422147	-6.424126	-7.290666	0.812815	0.172614	0.071195	-0.359212	0.865428	0.337183
19.4500	4.459319	-6.580982	-7.344789	0.685269	0.164013	0.080793	-0.359407	0.869122	0.332490
19.4600	4.518777	-6.736963	-7.303363	0.569541	0.115684	0.042298	-0.359679	0.869968	0.327251
19.4700	4.468071	-6.687510	-7.212161	0.410855	0.027416	0.004313	-0.359595	0.872978	0.322393
19.4800	4.391926	-6.586382	-7.054125	0.189530	-0.024638	0.005718	-0.359427	0.871419	0.323216
19.4900	4.371876	-6.502434	-6.953619	0.052534	-0.098854	-0.013324	-0.357595	0.872737	0.320822
19.5000	4.256403	-6.411542	-7.035667	-0.011751	-0.138663	-0.059878	-0.358361	0.873894	0.320116
19.5100	4.098209	-6.208235	-7.144207	-0.052054	-0.153554	-0.100199	-0.357585	0.872293	0.323877
19.5200	3.928926	-5.965317	-7.235088	-0.044900	-0.137843	-0.125341	-0.360748	0.871013	0.323755
19.5300	3.832354	-5.775754	-7.381419	-0.003682	-0.122113	-0.150716	-0.361537	0.869948	0.326037
19.5400	3.706368	-5.585595	-7.595895	0.097212	-0.077721	-0.167388	-0.360038	0.872008	0.322785
19.5500	3.581414	-5.554613	-7.836181	0.248525	0.020541	-0.176999	-0.361823	0.872622	0.319987
19.5600	3.471655	-5.608815	-8.067896	0.373806	0.136150	-0.197459	-0.364531	0.871337	0.317244
19.5700	3.393541	-5.594843	-8.058679	0.484412	0.253127	-0.196307	-0.369916	0.874032	0.310784
19.5800	3.407232	-5.607492	-7.891814	0.604883	0.355521	-0.170806	-0.372026	0.872465	0.305412
