14.2900	8.673336	-1.266474	-1.973979	-0.036529	-1.117546	-0.351791	-0.896198	0.399639	-0.226419
14.3000	8.681056	-1.172481	-2.439004	-0.001091	-1.097608	-0.300393	-0.896881	0.397180	-0.216300
14.3100	8.664166	-1.139168	-2.836731	0.054960	-1.026424	-0.266838	-0.897929	0.393268	-0.206975
14.3200	8.655908	-1.215706	-3.128988	0.100476	-0.926427	-0.214652	-0.904894	0.391974	-0.197544
14.3300	8.722194	-1.427877	-3.246344	0.148723	-0.853015	-0.153260	-0.907216	0.391105	-0.190619
14.3400	8.749641	-1.556832	-3.043001	0.152733	-0.813132	-0.101905	-0.908476	0.388253	-0.185495
14.3500	8.807620	-1.786833	-2.700506	0.119648	-0.798079	-0.095458	-0.907287	0.388879	-0.177556
14.3600	8.828042	-1.925233	-2.465909	0.061096	-0.855821	-0.086846	-0.908593	0.386896	-0.170794
14.3700	8.787585	-1.854776	-2.466192	-0.016773	-0.910827	-0.107454	-0.914046	0.385415	-0.163673
14.3800	8.730625	-1.648272	-2.650311	-0.088036	-0.924484	-0.137265	-0.914730	0.384058	-0.151176
14.3900	8.612102	-1.340539	-3.005368	-0.127635	-0.932572	-0.140548	-0.918075	0.385285	-0.144489
14.4000	8.573728	-1.097194	-3.397708	-0.104194	-0.898338	-0.105932	-0.915810	0.384175	-0.135421
14.4100	8.492579	-0.964580	-3.793812	-0.069485	-0.827555	-0.069155	-0.916506	0.382706	-0.125850
14.4200	8.469379	-1.017137	-4.131511	0.000168	-0.730384	-0.021538	-0.919601	0.383838	-0.120037
14.4300	8.537328	-1.293242	-4.365592	0.115248	-0.606839	0.022873	-0.918967	0.383056	-0.113624
14.4400	8.616980	-1.574515	-4.454688	0.242932	-0.485913	0.035397	-0.920568	0.383044	-0.110156
14.4500	8.693235	-1.774182	-4.387435	0.344833	-0.362838	0.048703	-0.919029	0.383789	-0.109508
14.4600	8.782488	-1.886913	-4.146265	0.455224	-0.290577	0.046899	-0.916297	0.385338	-0.109095
14.4700	8.869370	-2.055786	-3.745952	0.550164	-0.232209	0.007505	-0.921456	0.384564	-0.105008
14.4800	8.915364	-2.139039	-3.406122	0.630679	-0.225129	-0.034586	-0.918726	0.382228	-0.106199
14.4900	8.905969	-2.156432	-3.149553	0.690413	-0.233787	-0.079938	-0.920589	0.381798	-0.107427
14.5000	8.823493	-2.062451	-3.167264	0.723582	-0.275047	-0.130712	-0.923219	0.379458	-0.108452
14.5100	8.760994	-1.920043	-3.457007	0.806829	-0.245020	-0.129012	-0.923543	0.376025	-0.110632
14.5200	8.728701	-1.861805	-3.985497	0.920111	-0.166736	-0.160014	-0.922535	0.375756	-0.111203
14.5300	8.865760	-1.884061	-4.526276	1.189660	-0.032936	-0.183299	-0.922218	0.370463	-0.114752
14.5400	9.012028	-1.944164	-4.754327	1.476115	0.120775	-0.183595	-0.923918	0.368524	-0.123482
14.5500	9.068844	-2.075408	-4.493694	1.605079	0.226557	-0.139161	-0.927981	0.363281	-0.130783
14.5600	9.025433	-2.308285	-4.104665	1.495573	0.270066	-0.126862	-0.927653	0.359259	-0.139981
14.5700	8.989534	-2.559487	-3.693694	1.274961	0.293674	-0.116837	-0.927497	0.357341	-0.147499
14.5800	8.962830	-2.628677	-3.350251	1.027777	0.250422	-0.189542	-0.926713	0.353547	-0.151127
14.5900	8.957862	-2.565427	-3.173515	0.876144	0.209978	-0.219969	-0.926157	0.350677	-0.156480
14.6000	9.009509	-2.313227	-3.013170	0.839562	0.195640	-0.245956	-0.927536	0.348970	-0.162126
14.6100	9.012562	-2.040582	-3.086010	0.950956	0.195286	-0.250161	-0.927887	0.344605	-0.167263
14.6200	9.072524	-2.006464	-3.028529	1.150664	0.210442	-0.244545	-0.927459	0.339905	-0.171664
14.6300	9.168821	-2.181185	-2.913354	1.349290	0.226001	-0.271372	-0.927564	0.335154	-0.174910
14.6400	9.163500	-2.290491	-2.700397	1.432271	0.214412	-0.275062	-0.928751	0.329944	-0.184188
14.6500	9.161860	-2.382033	-2.453420	1.458959	0.152808	-0.243106	-0.933426	0.323480	-0.191402
14.6600	9.179569	-2.507903	-2.369664	1.431227	0.085144	-0.239322	-0.932949	0.318046	-0.197436
14.6700	9.186168	-2.635166	-2.329125	1.375038	0.026466	-0.249361	-0.931065	0.315154	-0.203050
14.6800	9.249370	-2.701969	-2.483862	1.270061	-0.006021	-0.272982	-0.930608	0.310549	-0.204233
14.6900	9.310019	-2.719083	-2.708522	1.077616	0.034803	-0.436503	-0.931690	0.303277	-0.210955
14.7000	8.898820	-2.223031	-2.539889	0.952356	0.045812	-0.461246	-0.937967	0.299712	-0.212841
14.7100	8.819880	-2.005537	-2.745385	0.817182	-0.038488	-0.336181	-0.934667	0.293363	-0.216067
14.7200	8.859694	-2.087175	-2.880994	0.751678	-0.056554	-0.270818	-0.937627	0.288001	-0.216773
14.7300	8.830709	-2.137428	-2.939034	0.812422	-0.023658	-0.301857	-0.937362	0.282315	-0.215663
14.7400	8.766141	-2.092828	-3.070604	0.927366	0.031058	-0.294997	-0.937758	0.278554	-0.221801
14.7500	8.825991	-2.122734	-3.122535	1.214983	0.143227	-0.346101	-0.941370	0.274256	-0.226574
14.7600	8.914227	-2.151289	-2.955668	1.558903	0.273536	-0.377686	-0.941669	0.265128	-0.234808
14.7700	8.901517	-2.197902	-2.680252	1.887943	0.362514	-0.400618	-0.942281	0.259491	-0.241604
14.7800	8.926161	-2.317711	-2.649460	2.088153	0.420037	-0.431246	-0.941308	0.249411	-0.248091
14.7900	9.124249	-2.556415	-2.597612	2.225673	0.449321	-0.467338	-0.941231	0.237852	-0.259620
14.8000	9.188630	-2.600634	-2.500533	2.263348	0.478953	-0.542469	-0.944477	0.228099	-0.272474
14.8100	9.042132	-2.427470	-2.499877	2.218100	0.479829	-0.566039	-0.942159	0.216461	-0.281178
14.8200	9.033263	-2.306423	-2.634614	2.107028	0.477725	-0.569132	-0.941450	0.205391	-0.289460
14.8300	8.983929	-2.154171	-2.825101	1.949562	0.540534	-0.547160	-0.939633	0.194643	-0.296682
14.8400	9.063842	-2.044799	-3.007527	1.808721	0.625929	-0.544104	-0.940143	0.184066	-0.308334
14.8500	9.146008	-1.988219	-2.840417	1.803326	0.747044	-0.537672	-0.940201	0.173596	-0.317197
14.8600	9.278868	-1.966933	-2.407204	1.838299	0.798701	-0.457630	-0.937912	0.162546	-0.326610
14.8700	9.286947	-1.952647	-1.894026	1.777483	0.795570	-0.433092	-0.936775	0.153033	-0.338476
14.8800	9.269585	-2.013405	-1.489307	1.680731	0.765990	-0.417774	-0.933516	0.143830	-0.347068
14.8900	9.351315	-2.056033	-1.200347	1.604499	0.743527	-0.388108	-0.929754	0.134710	-0.357398
14.9000	9.410047	-2.053460	-1.076837	1.603470	0.743635	-0.448939	-0.929300	0.123896	-0.367721
14.9100	9.438812	-1.943858	-0.978259	1.605484	0.716908	-0.407020	-0.926235	0.114465	-0.377056
14.9200	9.442176	-1.937938	-1.020226	1.604851	0.711147	-0.370250	-0.925678	0.104517	-0.385739
14.9300	9.569656	-2.046966	-1.094258	1.621897	0.708169	-0.349143	-0.921776	0.095932	-0.390933
14.9400	9.613841	-2.089045	-1.036578	1.608394	0.696310	-0.310221	-0.920639	0.084745	-0.402277
14.9500	9.547811	-2.145270	-0.901020	1.499954	0.690890	-0.290600	-0.916529	0.076371	-0.406436
14.9600	9.515826	-2.178986	-0.817726	1.301398	0.649745	-0.288364	-0.913570	0.067860	-0.412525
14.9700	9.562114	-2.232351	-0.721755	1.081434	0.625101	-0.267233	-0.914618	0.062099	-0.421820
14.9800	9.580648	-2.195550	-0.599608	0.903813	0.586059	-0.233615	-0.912289	0.055158	-0.426260
14.9900	9.637130	-2.138553	-0.482595	0.776397	0.565017	-0.227525	-0.908655	0.049210	-0.434430
15.0000	9.691617	-2.027655	-0.324879	0.739842	0.548771	-0.231884	-0.905280	0.047378	-0.437632
15.0100	9.662255	-1.909363	-0.221180	0.711743	0.513562	-0.226222	-0.903482	0.041095	-0.443813
15.0200	9.591960	-1.871501	-0.074722	0.689739	0.487728	-0.215420	-0.902656	0.035724	-0.446184
15.0300	9.595398	-1.835392	-0.061040	0.668568	0.472022	-0.183264	-0.899478	0.030882	-0.449356
15.0400	9.584346	-1.813704	-0.061167	0.635206	0.477930	-0.166270	-0.898087	0.025125	-0.454942
15.0500	9.576104	-1.702864	-0.092246	0.638270	0.474463	-0.146800	-0.895429	0.022060	-0.462736
15.0600	9.557744	-1.700755	-0.128066	0.655402	0.466467	-0.101358	-0.891506	0.018870	-0.466415
15.0700	9.521289	-1.754192	-0.229391	0.744491	0.506634	-0.114796	-0.894596	0.012949	-0.469336
15.0800	9.594763	-1.864437	-0.220164	0.873940	0.541456	-0.123863	-0.889709	0.009941	-0.471817
15.0900	9.662062	-1.950166	0.026530	1.006512	0.612322	-0.146460	-0.888672	0.002594	-0.480684
15.1000	9.642657	-2.010473	0.389548	1.097132	0.618249	-0.186918	-0.882632	-0.005545	-0.485080
15.1100	9.638002	-1.937151	0.638676	1.089030	0.620487	-0.231807	-0.879645	-0.013807	-0.490722
15.1200	9.559793	-1.819461	0.772834	1.054891	0.581642	-0.260215	-0.878900	-0.018798	-0.497463
15.1300	9.515395	-1.664502	0.830833	1.010097	0.565363	-0.263771	-0.876473	-0.025984	-0.500010
15.1400	9.468801	-1.542684	0.771586	0.924742	0.542702	-0.257906	-0.872145	-0.034002	-0.505757
15.1500	9.477313	-1.493294	0.734025	0.885076	0.521147	-0.251992	-0.871887	-0.041601	-0.509685
15.1600	9.487790	-1.463831	0.696816	0.869664	0.508834	-0.186577	-0.865644	-0.047711	-0.513710
15.1700	9.494620	-1.473620	0.602431	0.859929	0.501582	-0.182799	-0.865395	-0.053629	-0.518306
15.1800	9.443176	-1.465497	0.498459	0.835873	0.513129	-0.155795	-0.862461	-0.058673	-0.517694
15.1900	9.469013	-1.530480	0.488158	0.867664	0.523673	-0.145221	-0.860530	-0.064526	-0.524293
15.2000	9.493262	-1.495982	0.657384	0.933542	0.583631	-0.140038	-0.855065	-0.068755	-0.532211
15.2100	9.522491	-1.474928	1.060903	0.960449	0.596946	-0.159480	-0.851906	-0.075945	-0.535033
15.2200	9.491815	-1.468477	1.444659	0.899199	0.573264	-0.169810	-0.850027	-0.084265	-0.539096
15.2300	9.504359	-1.468223	1.754694	0.782843	0.527076	-0.192626	-0.846579	-0.087289	-0.540588
15.2400	9.467664	-1.399798	1.776127	0.649306	0.470223	-0.179229	-0.841911	-0.094384	-0.545855
15.2500	9.419068	-1.311525	1.635941	0.565027	0.433276	-0.200392	-0.841058	-0.098654	-0.550814
15.2600	9.350014	-1.197369	1.439541	0.493538	0.393644	-0.164766	-0.838268	-0.104104	-0.552704
15.2700	9.383389	-1.214538	1.206589	0.511753	0.404245	-0.119601	-0.838071	-0.106080	-0.556716
15.2800	9.350077	-1.302659	0.966115	0.598107	0.436679	-0.138176	-0.834808	-0.110329	-0.555775
15.2900	9.368286	-1.322311	0.949659	0.671387	0.482044	-0.144604	-0.830827	-0.115362	-0.563319
15.3000	9.363345	-1.362638	0.988747	0.742274	0.541462	-0.125087	-0.828047	-0.122195	-0.564968
15.3100	9.371243	-1.344265	1.133359	0.795246	0.601088	-0.140195	-0.823590	-0.127563	-0.569153
15.3200	9.333039	-1.324667	1.144946	0.862928	0.664952	-0.166103	-0.821969	-0.133270	-0.573271
15.3300	9.325952	-1.289363	1.226109	0.989288	0.734470	-0.189246	-0.814561	-0.140233	-0.574817
15.3400	9.388159	-1.273962	1.338365	1.138540	0.816254	-0.247516	-0.809223	-0.150459	-0.583252
15.3500	9.370708	-1.180896	1.598347	1.328666	0.862979	-0.267336	-0.807557	-0.159682	-0.588229
15.3600	9.338329	-1.133632	2.059369	1.418561	0.885362	-0.287525	-0.801976	-0.170582	-0.592009
15.3700	9.250589	-1.038412	2.417531	1.332919	0.848029	-0.341944	-0.793787	-0.180220	-0.597580
15.3800	9.221769	-0.983697	2.535224	1.140500	0.803016	-0.331319	-0.786758	-0.190309	-0.596913
15.3900	9.117355	-0.884163	2.496247	0.908076	0.734046	-0.338030	-0.782025	-0.198419	-0.606160
15.4000	9.154347	-0.819183	2.374049	0.726090	0.703645	-0.294416	-0.778985	-0.205638	-0.608402
15.4100	9.220350	-0.811092	2.166870	0.614902	0.660685	-0.236121	-0.772596	-0.210633	-0.612820
15.4200	9.228924	-0.838573	2.034678	0.599755	0.679341	-0.245338	-0.766933	-0.215922	-0.614053
15.4300	9.225403	-0.858451	2.027926	0.649660	0.737276	-0.259096	-0.762705	-0.221774	-0.616800
15.4400	9.193275	-0.836542	2.160909	0.683759	0.806828	-0.276662	-0.755171	-0.230220	-0.623803
15.4500	9.148832	-0.827995	2.348975	0.748235	0.853553	-0.304729	-0.753277	-0.235058	-0.631388
15.4600	9.085090	-0.731531	2.443218	0.779864	0.894328	-0.334721	-0.746573	-0.242588	-0.634724
15.4700	9.015866	-0.627887	2.541101	0.783873	0.937347	-0.344738	-0.739980	-0.250138	-0.640109
15.4800	9.048598	-0.552861	2.654796	0.802725	0.957273	-0.336615	-0.730593	-0.255788	-0.644043
15.4900	9.129247	-0.507608	2.862116	0.810620	0.989288	-0.344731	-0.723478	-0.264809	-0.650347
15.5000	9.140862	-0.498317	3.010439	0.765065	0.997814	-0.361005	-0.716540	-0.274493	-0.656971
15.5100	9.215240	-0.567572	3.245700	0.721184	1.038942	-0.386484	-0.707372	-0.280483	-0.662092
15.5200	9.227551	-0.563271	3.517539	0.649648	1.042936	-0.398729	-0.700655	-0.286911	-0.665533
15.5300	9.172506	-0.508967	3.822960	0.576620	1.016637	-0.405015	-0.691529	-0.293567	-0.668488
15.5400	9.086849	-0.328466	4.008684	0.477493	0.970715	-0.420243	-0.685942	-0.300977	-0.675936
15.5500	9.021439	-0.203755	4.169558	0.366211	0.921471	-0.405473	-0.678965	-0.305965	-0.683262
15.5600	8.974311	-0.129187	4.285554	0.286276	0.845212	-0.413368	-0.670285	-0.312472	-0.686222
15.5700	8.944858	-0.014279	4.367543	0.265359	0.789201	-0.406878	-0.665716	-0.316830	-0.691389
15.5800	8.907492	0.123341	4.358534	0.287285	0.742546	-0.401698	-0.656886	-0.320011	-0.692616
15.5900	8.804524	0.239699	4.273789	0.318733	0.731357	-0.401930	-0.649279	-0.327156	-0.695917
15.6000	8.752481	0.348999	4.196804	0.385364	0.720831	-0.419426	-0.645616	-0.331617	-0.701255
15.6100	8.766906	0.404606	4.255151	0.418278	0.743047	-0.406693	-0.638606	-0.337073	-0.705092
15.6200	8.803153	0.492380	4.364854	0.396679	0.759833	-0.395369	-0.630992	-0.341716	-0.709030
15.6300	8.839506	0.604927	4.528502	0.349089	0.752494	-0.367841	-0.624543	-0.345411	-0.707263
15.6400	8.786563	0.649877	4.534545	0.296450	0.676110	-0.307035	-0.619418	-0.351135	-0.712761
15.6500	8.708147	0.610920	4.414161	0.175435	0.595777	-0.265227	-0.613360	-0.353998	-0.718422
15.6600	8.656489	0.594491	4.236276	0.071060	0.566453	-0.235048	-0.607332	-0.356426	-0.722023
15.6700	8.655711	0.558598	4.040993	0.004246	0.541111	-0.179686	-0.604139	-0.357536	-0.723305
15.6800	8.608191	0.514381	3.919830	0.019733	0.582856	-0.184824	-0.600548	-0.355416	-0.723726
15.6900	8.608916	0.446858	3.962943	0.092128	0.649144	-0.188018	-0.593949	-0.360048	-0.729879
15.7000	8.621209	0.417284	4.184651	0.196741	0.713321	-0.243625	-0.587758	-0.362480	-0.735960
15.7100	8.539255	0.451152	4.522121	0.305301	0.790508	-0.267331	-0.578841	-0.366436	-0.738089
15.7200	8.439982	0.558329	4.776902	0.353939	0.823419	-0.327852	-0.572017	-0.371709	-0.742654
15.7300	8.376424	0.650848	4.900264	0.384325	0.834022	-0.311603	-0.565953	-0.374050	-0.742891
15.7400	8.249663	0.763908	4.774521	0.378533	0.852917	-0.298099	-0.557908	-0.380764	-0.749233
15.7500	8.147882	0.795888	4.455496	0.396582	0.863221	-0.310250	-0.548714	-0.383731	-0.752050
15.7600	8.131181	0.750136	4.324404	0.448674	0.920038	-0.308866	-0.541413	-0.390441	-0.755634
15.7700	8.108514	0.632090	4.336551	0.540733	0.969406	-0.348800	-0.530467	-0.397317	-0.757970
15.7800	8.125006	0.601372	4.663444	0.671646	1.065589	-0.368705	-0.520888	-0.401637	-0.758783
15.7900	8.063980	0.692436	4.919272	0.744290	1.130745	-0.443272	-0.507917	-0.410315	-0.761723
15.8000	7.977874	0.804099	5.266158	0.760020	1.145550	-0.516798	-0.503839	-0.421721	-0.765557
15.8100	7.942440	0.916355	5.584350	0.729233	1.126041	-0.507091	-0.492107	-0.429914	-0.766755
15.8200	7.844156	1.130539	5.831462	0.659704	1.081020	-0.495251	-0.480221	-0.436011	-0.771232
15.8300	7.669903	1.376025	5.833247	0.535378	1.009243	-0.462913	-0.471823	-0.439615	-0.772045
15.8400	7.446782	1.713912	5.649389	0.391183	0.949364	-0.391129	-0.462224	-0.446591	-0.774417
15.8500	7.208693	2.074047	5.412864	0.309687	0.974332	-0.300117	-0.451452	-0.450510	-0.778108
15.8600	7.081426	2.252396	5.282166	0.368666	1.042303	-0.181395	-0.439627	-0.454483	-0.778856
15.8700	7.082620	2.114307	5.315822	0.562454	1.143489	-0.145000	-0.435247	-0.458948	-0.781987
15.8800	7.133140	1.838265	5.557822	0.795435	1.259467	-0.152637	-0.425783	-0.464416	-0.781822
15.8900	7.311944	1.556858	6.019520	0.941485	1.324599	-0.182516	-0.411986	-0.474299	-0.785664
15.9000	7.498304	1.308805	6.581969	0.938349	1.311974	-0.253618	-0.399300	-0.482285	-0.788585
15.9100	7.555955	1.175854	6.996906	0.849132	1.254648	-0.314251	-0.387305	-0.489488	-0.787988
15.9200	7.568693	1.177500	7.345026	0.718384	1.125821	-0.385442	-0.375280	-0.498380	-0.789059
15.9300	7.482349	1.368329	7.416200	0.531150	0.956496	-0.419638	-0.365878	-0.501289	-0.788070
15.9400	7.316230	1.705032	7.366870	0.309112	0.785171	-0.401152	-0.354837	-0.506454	-0.789172
15.9500	7.133112	1.993022	7.126616	0.106067	0.659157	-0.351843	-0.353501	-0.511068	-0.790627
15.9600	6.906130	2.190353	6.706143	0.005125	0.563760	-0.330824	-0.347339	-0.510572	-0.792656
15.9700	6.727474	2.278544	6.346424	-0.019523	0.545925	-0.292993	-0.339082	-0.511534	-0.794105
15.9800	6.621364	2.243959	6.145061	0.040637	0.596767	-0.278080	-0.334035	-0.511924	-0.794440
15.9900	6.580349	2.088731	6.069552	0.172616	0.657203	-0.292292	-0.326263	-0.516178	-0.795584
16.0000	6.575844	1.931497	6.029341	0.342568	0.750064	-0.339730	-0.318227	-0.518453	-0.797964
16.0100	6.647206	1.782433	6.269955	0.523401	0.866431	-0.408794	-0.311469	-0.524939	-0.797901
16.0200	6.699903	1.769968	6.602695	0.706917	0.951015	-0.490279	-0.297048	-0.531831	-0.796651
16.0300	6.696641	1.938759	6.904282	0.854925	0.980721	-0.580971	-0.287703	-0.536644	-0.793397
16.0400	6.561150	2.222410	7.078430	0.867703	0.975480	-0.615831	-0.275855	-0.547189	-0.791758
16.0500	6.421041	2.529478	7.099754	0.776261	0.917287	-0.581030	-0.268243	-0.555886	-0.791756
16.0600	6.291505	2.814049	7.030476	0.626394	0.855204	-0.559537	-0.258302	-0.562944	-0.787842
16.0700	6.148221	2.918475	6.858189	0.457220	0.780679	-0.483719	-0.247675	-0.567575	-0.788495
16.0800	6.004011	2.876502	6.650811	0.301151	0.759739	-0.437107	-0.240810	-0.567767	-0.788342
16.0900	5.973974	2.721155	6.591326	0.258264	0.776370	-0.400121	-0.231353	-0.572808	-0.788454
16.1000	5.959919	2.638020	6.564391	0.304028	0.824104	-0.433346	-0.221407	-0.577613	-0.790591
16.1100	5.884400	2.639702	6.702664	0.406726	0.922217	-0.497351	-0.213649	-0.580612	-0.789644
16.1200	5.836531	2.715636	7.021957	0.597293	1.001680	-0.544490	-0.201823	-0.586829	-0.786969
16.1300	5.734705	2.901060	7.246164	0.773216	1.079446	-0.619222	-0.190326	-0.592603	-0.782239
16.1400	5.666757	3.105770	7.381873	0.936762	1.080079	-0.663654	-0.176578	-0.602895	-0.778648
16.1500	5.519904	3.276092	7.311804	0.982542	1.090992	-0.691726	-0.166117	-0.612396	-0.775396
16.1600	5.318288	3.436030	7.170911	0.956564	1.051522	-0.652806	-0.154306	-0.618195	-0.770368
16.1700	5.175369	3.462961	6.960268	0.849502	1.048883	-0.619937	-0.140289	-0.626653	-0.767870
16.1800	5.099130	3.334034	6.783580	0.796878	1.045801	-0.618371	-0.129919	-0.631350	-0.762251
16.1900	4.993870	3.290573	6.729406	0.785838	1.127980	-0.615984	-0.115682	-0.640722	-0.758176
16.2000	4.914051	3.341793	6.810517	0.763238	1.164606	-0.666851	-0.103164	-0.643838	-0.757414
16.2100	4.812992	3.439978	7.058272	0.710954	1.220061	-0.709918	-0.091321	-0.650088	-0.751672
16.2200	4.759470	3.507380	7.327077	0.636083	1.209853	-0.729730	-0.074334	-0.656803	-0.749917
16.2300	4.702153	3.584025	7.577649	0.542930	1.164040	-0.733326	-0.062233	-0.660092	-0.745812
16.2400	4.566833	3.822707	7.721856	0.438896	1.088792	-0.724756	-0.048751	-0.664281	-0.743461
16.2500	4.434284	4.016754	7.643629	0.294908	0.998402	-0.691890	-0.037700	-0.668900	-0.744542
16.2600	4.269389	4.101078	7.476005	0.170376	0.922259	-0.616293	-0.026416	-0.671257	-0.742029
16.2700	4.098153	4.047833	7.291416	0.073412	0.899585	-0.610170	-0.014172	-0.670907	-0.741875
16.2800	3.981877	3.956377	7.147783	0.077714	0.930361	-0.607204	-0.006075	-0.669653	-0.738718
16.2900	3.865654	3.900508	7.063320	0.126388	0.997652	-0.629890	0.006299	-0.671655	-0.738211
16.3000	3.809175	3.879059	7.335846	0.163470	1.037169	-0.648251	0.018856	-0.672986	-0.740012
16.3100	3.702605	3.952360	7.537075	0.216588	1.049789	-0.692537	0.030694	-0.674772	-0.735711
16.3200	3.591778	4.073326	7.686623	0.219025	1.046873	-0.687667	0.044384	-0.676658	-0.732977
16.3300	3.452854	4.194131	7.673613	0.210096	1.042542	-0.703355	0.054324	-0.674393	-0.729155
16.3400	3.249823	4.369306	7.628654	0.221269	1.063139	-0.713085	0.069155	-0.678611	-0.729403
16.3500	3.120214	4.459331	7.617823	0.216374	1.080921	-0.735267	0.080687	-0.675643	-0.726686
16.3600	2.963894	4.494605	7.628848	0.232537	1.114738	-0.733101	0.092925	-0.676555	-0.723512
16.3700	2.859426	4.470946	7.750320	0.289693	1.122602	-0.709251	0.109001	-0.679063	-0.720600
16.3800	2.765256	4.487827	7.816210	0.322184	1.150723	-0.744374	0.119442	-0.679097	-0.715098
16.3900	2.669350	4.499179	7.889523	0.322397	1.154746	-0.756812	0.135471	-0.683227	-0.712539
16.4000	2.604526	4.510247	8.003699	0.335360	1.170538	-0.776811	0.147183	-0.687109	-0.709926
16.4100	2.460490	4.621416	8.040044	0.345821	1.183518	-0.773020	0.161031	-0.687350	-0.704791
16.4200	2.308247	4.779099	7.963128	0.344674	1.191763	-0.788705	0.175184	-0.685517	-0.700155
16.4300	2.112847	4.935710	7.961896	0.347891	1.226243	-0.818726	0.187541	-0.685999	-0.694918
16.4400	1.916048	5.080753	8.022658	0.397958	1.239448	-0.820570	0.205703	-0.688017	-0.689455
16.4500	1.799819	5.185536	8.158172	0.465358	1.263034	-0.822129	0.216659	-0.690768	-0.684626
16.4600	1.719901	5.299430	8.306977	0.508777	1.252581	-0.798286	0.229958	-0.692314	-0.675462
16.4700	1.603394	5.415490	8.405963	0.507465	1.269584	-0.821546	0.247645	-0.693330	-0.668074
16.4800	1.467659	5.458535	8.543303	0.482278	1.216471	-0.790459	0.256292	-0.694287	-0.662357
16.4900	1.357178	5.411016	8.525665	0.452599	1.143847	-0.720439	0.271497	-0.695974	-0.656513
16.5000	1.227721	5.365080	8.356065	0.427317	1.074563	-0.680965	0.283528	-0.697114	-0.651599
16.5100	1.119945	5.353385	8.214182	0.403416	1.063032	-0.665305	0.292231	-0.696472	-0.642607
16.5200	1.001338	5.370065	8.122854	0.411268	1.073254	-0.682604	0.306470	-0.698060	-0.638097
16.5300	0.877183	5.402985	8.034984	0.465083	1.099879	-0.670661	0.316677	-0.697597	-0.631559
16.5400	0.715091	5.392488	7.921865	0.432091	1.108920	-0.700440	0.329226	-0.699660	-0.625061
16.5500	0.593559	5.418416	7.975647	0.430811	1.154819	-0.736147	0.340675	-0.697052	-0.618269
16.5600	0.471656	5.505786	8.044518	0.426497	1.168275	-0.745080	0.353238	-0.697194	-0.609362
16.5700	0.383072	5.549182	8.173235	0.411614	1.136835	-0.737783	0.365382	-0.699149	-0.602139
16.5800	0.265049	5.591443	8.226583	0.359234	1.103679	-0.743233	0.374619	-0.696632	-0.597593
16.5900	0.128536	5.684268	8.286685	0.289036	1.055537	-0.757347	0.389160	-0.697842	-0.587657
16.6000	-0.017475	5.797540	8.295815	0.249163	1.028745	-0.779278	0.399268	-0.695309	-0.586304
16.6100	-0.157813	5.913946	8.351913	0.241960	0.999711	-0.784951	0.408525	-0.692688	-0.578686
16.6200	-0.312604	6.055121	8.455113	0.205140	0.932395	-0.732513	0.422120	-0.691298	-0.573204
16.6300	-0.423814	6.128677	8.467690	0.146406	0.877940	-0.680645	0.429273	-0.688868	-0.568564
16.6400	-0.500023	6.080006	8.407343	0.043916	0.785998	-0.599070	0.438495	-0.687589	-0.563919
16.6500	-0.608498	5.958930	8.323995	-0.029487	0.725106	-0.565058	0.448683	-0.687230	-0.560454
16.6600	-0.669705	5.795127	8.194785	-0.049898	0.679325	-0.539918	0.456197	-0.684303	-0.557540
16.6700	-0.768058	5.775631	8.107248	0.001477	0.685093	-0.590962	0.462656	-0.680639	-0.555062
16.6800	-0.881025	5.825855	8.098570	0.085772	0.679294	-0.624934	0.466879	-0.676775	-0.552629
16.6900	-1.023849	5.954330	8.045580	0.159088	0.708240	-0.638114	0.477523	-0.675198	-0.546624
16.7000	-1.100560	6.097666	8.155571	0.183147	0.723270	-0.637824	0.484893	-0.675058	-0.542795
16.7100	-1.151580	6.199521	8.260229	0.153237	0.718325	-0.615685	0.493818	-0.672379	-0.538543
16.7200	-1.118041	6.196149	8.417258	0.118712	0.655445	-0.564869	0.499807	-0.670922	-0.533090
16.7300	-1.106638	6.132695	8.425492	0.073001	0.593295	-0.497303	0.503633	-0.665986	-0.530042
16.7400	-1.128154	6.023153	8.324889	0.054656	0.510112	-0.487825	0.509810	-0.663585	-0.526887
16.7500	-1.193039	5.882631	8.218905	0.061764	0.470307	-0.446977	0.517956	-0.665155	-0.524709
16.7600	-1.269109	5.785485	8.117800	0.058362	0.456535	-0.436972	0.521791	-0.661064	-0.521254
16.7700	-1.365378	5.763665	8.077446	0.069849	0.465132	-0.432908	0.527781	-0.660708	-0.518179
16.7800	-1.421817	5.752990	8.032090	0.080048	0.460104	-0.437220	0.530920	-0.657611	-0.516238
16.7900	-1.479683	5.720092	8.028980	0.028589	0.429089	-0.426989	0.537082	-0.656029	-0.513114
16.8000	-1.541883	5.786779	8.031214	-0.017808	0.396579	-0.420537	0.544033	-0.655057	-0.511747
16.8100	-1.582142	5.851478	8.060086	-0.028920	0.371824	-0.387555	0.547278	-0.653604	-0.507381
16.8200	-1.591137	5.860187	8.087394	-0.031032	0.308842	-0.341030	0.552732	-0.650217	-0.506835
16.8300	-1.638179	5.802500	8.037286	-0.039358	0.278732	-0.339945	0.551581	-0.648279	-0.506644
16.8400	-1.672787	5.766856	7.966403	-0.034359	0.267661	-0.314521	0.557991	-0.644701	-0.505047
