12.7200	-0.317175	-0.149624	173.100723
12.7300	-0.316322	-0.146099	173.113586
12.7400	-0.310883	-0.144076	173.112320
12.7500	-0.302867	-0.153336	173.099548
12.7600	-0.307079	-0.147473	173.082794
12.7700	-0.301248	-0.152338	173.080292
12.7800	-0.309065	-0.151300	173.084457
12.7900	-0.306047	-0.152356	173.080734
12.8000	-0.306708	-0.157047	173.089752
12.8100	-0.314770	-0.166129	173.083359
12.8200	-0.315570	-0.159062	173.086823
12.8300	-0.314067	-0.161261	173.087326
12.8400	-0.314145	-0.163104	173.087982
12.8500	-0.314128	-0.159885	173.098083
12.8600	-0.313705	-0.162459	173.098618
12.8700	-0.313690	-0.163132	173.098984
12.8800	-0.318383	-0.165798	173.103989
12.8900	-0.319324	-0.172006	173.100967
12.9000	-0.322834	-0.180371	173.103867
12.9100	-0.322999	-0.189545	173.110703
12.9200	-0.322826	-0.197189	173.116852
12.9300	-0.326718	-0.198079	173.097549
12.9400	-0.323930	-0.192797	173.088196
12.9500	-0.322504	-0.187299	173.073196
12.9600	-0.320100	-0.180013	173.078537
12.9700	-0.323972	-0.183583	173.074738
12.9800	-0.330394	-0.171196	173.074310
12.9900	-0.327941	-0.165843	173.078796
13.0000	-0.338345	-0.166464	173.087326
13.0100	-0.335731	-0.165386	173.087250
13.0200	-0.332259	-0.171262	173.085846
13.0300	-0.329389	-0.173404	173.085312
13.0400	-0.326989	-0.182069	173.076401
13.0500	-0.322102	-0.180524	173.075806
13.0600	-0.321399	-0.176720	173.073578
13.0700	-0.324404	-0.173499	173.068619
13.0800	-0.324322	-0.168325	173.070786
13.0900	-0.330973	-0.152684	173.059723
13.1000	-0.326032	-0.149848	173.059631
13.1100	-0.329795	-0.142851	173.063690
13.1200	-0.329168	-0.148728	173.072311
13.1300	-0.327806	-0.150373	173.072052
13.1400	-0.321128	-0.151964	173.063492
13.1500	-0.311516	-0.148036	173.056503
13.1600	-0.308352	-0.143167	173.055054
13.1700	-0.307166	-0.150090	173.049240
13.1800	-0.310375	-0.146656	173.048828
13.1900	-0.309249	-0.153551	173.033295
13.2000	-0.314558	-0.154740	173.037018
13.2100	-0.319025	-0.152324	173.036438
13.2200	-0.312324	-0.146876	173.045303
13.2300	-0.308882	-0.154490	173.050323
13.2400	-0.310261	-0.155677	173.045776
13.2500	-0.313095	-0.156331	173.048553
13.2600	-0.319253	-0.165951	173.052902
13.2700	-0.328899	-0.168829	173.055176
13.2800	-0.328174	-0.168169	173.056107
13.2900	-0.329550	-0.166699	173.050446
13.3000	-0.334639	-0.162485	173.054871
13.3100	-0.332086	-0.169536	173.060440
13.3200	-0.326160	-0.162398	173.062439
13.3300	-0.327119	-0.157691	173.055450
13.3400	-0.323809	-0.155705	173.059845
13.3500	-0.322774	-0.153255	173.066803
13.3600	-0.317342	-0.156351	173.070847
13.3700	-0.317719	-0.163442	173.078674
13.3800	-0.322435	-0.162588	173.086395
13.3900	-0.322534	-0.169348	173.085190
13.4000	-0.317218	-0.167811	173.090393
13.4100	-0.314420	-0.165993	173.091660
13.4200	-0.316457	-0.162498	173.089172
13.4300	-0.316829	-0.161779	173.089951
13.4400	-0.319405	-0.166298	173.087265
13.4500	-0.319208	-0.168177	173.100143
13.4600	-0.318824	-0.173234	173.106781
13.4700	-0.322739	-0.177752	173.109818
13.4800	-0.334721	-0.174008	173.103195
13.4900	-0.331198	-0.168941	173.098068
13.5000	-0.322795	-0.167734	173.096222
13.5100	-0.320631	-0.163827	173.086258
13.5200	-0.322671	-0.159971	173.085480
13.5300	-0.328929	-0.159824	173.086700
13.5400	-0.321442	-0.158693	173.083221
13.5500	-0.311679	-0.145695	173.079178
13.5600	-0.304399	-0.141028	173.076706
13.5700	-0.305069	-0.137464	173.080627
13.5800	-0.305725	-0.125289	173.079025
13.5900	-0.315014	-0.127030	173.072922
13.6000	-0.315831	-0.131606	173.087265
13.6100	-0.311470	-0.129874	173.091965
13.6200	-0.311724	-0.126663	173.095337
13.6300	-0.308960	-0.123176	173.097092
13.6400	-0.305147	-0.124232	173.093414
13.6500	-0.306183	-0.126819	173.092407
13.6600	-0.308129	-0.130231	173.090836
13.6700	-0.316984	-0.124146	173.084396
13.6800	-0.318576	-0.108275	173.069885
13.6900	-0.312535	-0.103225	173.075699
13.7000	-0.317325	-0.109769	173.086136
13.7100	-0.310746	-0.107480	173.087921
13.7200	-0.311608	-0.097523	173.092880
13.7300	-0.306411	-0.091468	173.089355
13.7400	-0.305809	-0.085291	173.088623
13.7500	-0.310103	-0.082440	173.095398
13.7600	-0.307333	-0.082224	173.106400
13.7700	-0.305095	-0.073772	173.106552
13.7800	-0.302575	-0.085932	173.110428
13.7900	-0.298074	-0.088948	173.107941
13.8000	-0.297079	-0.092136	173.104736
13.8100	-0.297942	-0.095444	173.116318
13.8200	-0.292105	-0.089263	173.121185
13.8300	-0.288428	-0.093528	173.132584
13.8400	-0.285851	-0.089869	173.133209
13.8500	-0.289023	-0.089919	173.126648
13.8600	-0.297683	-0.079007	173.115662
13.8700	-0.303038	-0.074769	173.108734
13.8800	-0.305992	-0.079779	173.113998
13.8900	-0.305804	-0.078801	173.119217
13.9000	-0.307442	-0.087903	173.126328
13.9100	-0.313824	-0.093162	173.126816
13.9200	-0.325433	-0.101963	173.133728
13.9300	-0.331713	-0.096082	173.139618
13.9400	-0.337638	-0.093230	173.145706
13.9500	-0.337376	-0.089095	173.151291
13.9600	-0.339038	-0.091294	173.141495
13.9700	-0.340996	-0.089722	173.134293
13.9800	-0.332343	-0.090269	173.131302
13.9900	-0.338685	-0.086825	173.140106
14.0000	-0.337510	-0.081980	173.136703
14.0100	-0.333525	-0.084604	173.138931
14.0200	-0.336763	-0.078233	173.147552
14.0300	-0.332457	-0.072236	173.149963
14.0400	-0.338506	-0.067173	173.141418
14.0500	-0.341860	-0.061236	173.135757
14.0600	-0.338530	-0.060787	173.135162
14.0700	-0.341897	-0.056524	173.141327
14.0800	-0.337666	-0.059919	173.136093
14.0900	-0.335368	-0.060634	173.138702
14.1000	-0.339191	-0.069931	173.138702
14.1100	-0.340954	-0.064613	173.136032
14.1200	-0.339532	-0.065643	173.145691
14.1300	-0.340166	-0.070446	173.149826
14.1400	-0.347546	-0.064362	173.154984
14.1500	-0.347440	-0.066377	173.160736
14.1600	-0.351596	-0.059423	173.166290
14.1700	-0.352614	-0.059808	173.164215
14.1800	-0.356463	-0.062883	173.175949
14.1900	-0.352659	-0.064331	173.164063
14.2000	-0.344504	-0.055842	173.170212
14.2100	-0.350020	-0.041521	173.169418
14.2200	-0.350997	-0.043511	173.161575
14.2300	-0.354232	-0.042095	173.145401
14.2400	-0.358538	-0.045846	173.148560
14.2500	-0.358465	-0.046189	173.158173
14.2600	-0.351305	-0.042337	173.145966
14.2700	-0.341289	-0.040818	173.147400
14.2800	-0.338964	-0.041806	173.136536
14.2900	-0.343142	-0.038371	173.125732
14.3000	-0.345324	-0.041133	173.130493
14.3100	-0.354782	-0.049874	173.120926
14.3200	-0.357471	-0.052527	173.108887
14.3300	-0.357041	-0.045871	173.105225
14.3400	-0.359992	-0.042777	173.108597
14.3500	-0.364514	-0.033547	173.115173
14.3600	-0.358151	-0.036025	173.124969
14.3700	-0.356996	-0.037845	173.124756
14.3800	-0.359117	-0.036088	173.131912
14.3900	-0.357416	-0.041418	173.138474
14.4000	-0.357957	-0.050926	173.142059
14.4100	-0.355124	-0.052888	173.134583
14.4200	-0.350288	-0.053606	173.117386
14.4300	-0.340403	-0.048937	173.115967
14.4400	-0.334255	-0.045730	173.114502
14.4500	-0.336385	-0.047443	173.116913
14.4600	-0.331436	-0.057596	173.118027
14.4700	-0.330756	-0.056624	173.130386
14.4800	-0.341995	-0.054513	173.122299
14.4900	-0.345008	-0.070634	173.119263
14.5000	-0.349708	-0.072141	173.118011
14.5100	-0.349186	-0.076828	173.115723
14.5200	-0.345324	-0.083603	173.118805
14.5300	-0.342527	-0.076972	173.112198
14.5400	-0.344589	-0.078859	173.114914
14.5500	-0.345486	-0.074121	173.119324
14.5600	-0.347955	-0.080559	173.104477
14.5700	-0.349895	-0.074876	173.101074
14.5800	-0.353068	-0.077537	173.103577
14.5900	-0.353011	-0.072846	173.098328
14.6000	-0.343127	-0.078925	173.100082
14.6100	-0.337496	-0.072851	173.099564
14.6200	-0.335408	-0.062048	173.095581
14.6300	-0.339013	-0.055600	173.100861
14.6400	-0.335601	-0.048051	173.098938
14.6500	-0.331797	-0.041552	173.089066
14.6600	-0.334359	-0.037467	173.090073
14.6700	-0.328398	-0.039298	173.099014
14.6800	-0.331978	-0.039979	173.117676
14.6900	-0.331447	-0.042952	173.121078
14.7000	-0.328798	-0.041512	173.117752
14.7100	-0.333940	-0.039272	173.107513
14.7200	-0.340121	-0.044442	173.110153
14.7300	-0.338210	-0.049425	173.108109
14.7400	-0.327589	-0.053549	173.112686
14.7500	-0.322326	-0.050052	173.113129
14.7600	-0.319128	-0.055868	173.111923
14.7700	-0.317979	-0.061174	173.121201
14.7800	-0.318616	-0.066135	173.123657
14.7900	-0.319518	-0.060818	173.131134
14.8000	-0.320552	-0.055896	173.126251
14.8100	-0.314552	-0.051014	173.132782
14.8200	-0.315504	-0.046724	173.127884
14.8300	-0.317589	-0.045764	173.131470
14.8400	-0.311072	-0.041692	173.129700
14.8500	-0.300050	-0.036956	173.136566
14.8600	-0.294372	-0.032154	173.135529
14.8700	-0.293425	-0.029417	173.133850
14.8800	-0.294682	-0.030412	173.129395
14.8900	-0.299408	-0.036658	173.128052
14.9000	-0.294389	-0.048966	173.138535
14.9100	-0.288826	-0.049130	173.133606
14.9200	-0.288953	-0.054150	173.134277
14.9300	-0.291894	-0.063861	173.142334
14.9400	-0.302790	-0.060650	173.150131
14.9500	-0.304873	-0.066031	173.160049
14.9600	-0.302806	-0.064810	173.160172
14.9700	-0.306466	-0.073141	173.158905
14.9800	-0.305139	-0.078918	173.162918
14.9900	-0.304815	-0.080689	173.169907
15.0000	-0.305881	-0.082416	173.174271
15.0100	-0.310630	-0.081089	173.169861
15.0200	-0.309237	-0.085661	173.173492
15.0300	-0.313769	-0.089106	173.175858
15.0400	-0.312750	-0.089225	173.174118
15.0500	-0.305934	-0.095190	173.161057
15.0600	-0.311239	-0.089413	173.155258
15.0700	-0.316856	-0.096411	173.153198
15.0800	-0.307391	-0.100375	173.149429
15.0900	-0.302823	-0.093574	173.148895
15.1000	-0.296446	-0.088439	173.150223
15.1100	-0.294906	-0.091412	173.147949
15.1200	-0.292871	-0.092631	173.143784
15.1300	-0.288685	-0.097440	173.140015
15.1400	-0.293768	-0.101375	173.143494
15.1500	-0.284582	-0.098984	173.142776
15.1600	-0.286146	-0.099744	173.143082
15.1700	-0.284032	-0.101390	173.145599
15.1800	-0.279206	-0.094176	173.146118
15.1900	-0.279722	-0.090100	173.142410
15.2000	-0.281825	-0.089891	173.133194
15.2100	-0.283477	-0.092357	173.124146
15.2200	-0.288495	-0.090296	173.133255
15.2300	-0.288032	-0.093346	173.140137
15.2400	-0.294580	-0.098302	173.128128
15.2500	-0.298592	-0.091475	173.127914
15.2600	-0.304178	-0.090826	173.125519
15.2700	-0.297124	-0.091534	173.139450
15.2800	-0.301020	-0.091061	173.138687
15.2900	-0.296086	-0.086790	173.146164
15.3000	-0.294091	-0.093106	173.150070
15.3100	-0.287127	-0.098770	173.153519
15.3200	-0.286470	-0.101507	173.146652
15.3300	-0.291359	-0.105523	173.164444
15.3400	-0.287906	-0.104378	173.167542
15.3500	-0.294558	-0.101879	173.162781
15.3600	-0.295670	-0.108527	173.152603
15.3700	-0.298778	-0.120172	173.153412
15.3800	-0.303065	-0.121838	173.156036
15.3900	-0.303421	-0.121019	173.153625
15.4000	-0.304887	-0.122716	173.152267
15.4100	-0.303590	-0.125633	173.163315
15.4200	-0.299622	-0.124766	173.173553
15.4300	-0.301590	-0.134210	173.179123
15.4400	-0.308068	-0.130048	173.176804
15.4500	-0.315574	-0.131750	173.177231
15.4600	-0.314734	-0.133301	173.173904
15.4700	-0.308605	-0.125496	173.175751
15.4800	-0.315132	-0.131472	173.170288
15.4900	-0.313815	-0.132881	173.171906
15.5000	-0.308599	-0.132127	173.173737
15.5100	-0.306603	-0.133039	173.175720
15.5200	-0.300523	-0.136540	173.176437
15.5300	-0.299785	-0.129024	173.178513
15.5400	-0.294114	-0.129480	173.179214
15.5500	-0.299051	-0.127952	173.178192
15.5600	-0.300220	-0.121935	173.172775
15.5700	-0.294567	-0.116447	173.168304
15.5800	-0.293991	-0.118345	173.174149
15.5900	-0.294513	-0.112508	173.177505
15.6000	-0.291028	-0.110176	173.181183
15.6100	-0.289286	-0.107877	173.170731
15.6200	-0.288472	-0.113688	173.170013
15.6300	-0.293143	-0.115603	173.168182
15.6400	-0.299216	-0.119605	173.158127
15.6500	-0.312778	-0.116194	173.155884
15.6600	-0.327833	-0.118993	173.166397
15.6700	-0.325625	-0.122269	173.159653
15.6800	-0.323958	-0.120931	173.167297
15.6900	-0.326679	-0.119548	173.169495
15.7000	-0.330499	-0.121182	173.163239
15.7100	-0.330980	-0.119188	173.154999
15.7200	-0.335774	-0.113253	173.157822
15.7300	-0.336813	-0.112162	173.159698
15.7400	-0.333224	-0.116571	173.158173
15.7500	-0.334273	-0.109031	173.159195
15.7600	-0.340197	-0.104604	173.166214
15.7700	-0.339465	-0.106902	173.156097
15.7800	-0.340258	-0.110613	173.145920
15.7900	-0.338656	-0.119560	173.152039
15.8000	-0.339872	-0.117196	173.150558
15.8100	-0.341217	-0.130602	173.140869
15.8200	-0.340508	-0.135555	173.139420
15.8300	-0.338833	-0.136833	173.132416
15.8400	-0.338794	-0.138554	173.142883
15.8500	-0.332301	-0.143185	173.145935
15.8600	-0.334885	-0.142173	173.147552
15.8700	-0.333307	-0.142562	173.153549
15.8800	-0.335745	-0.149038	173.159454
15.8900	-0.344264	-0.145898	173.168732
15.9000	-0.342216	-0.143509	173.166428
15.9100	-0.350133	-0.143169	173.167923
15.9200	-0.355471	-0.132962	173.161514
15.9300	-0.353821	-0.135053	173.158142
15.9400	-0.348476	-0.139269	173.159180
15.9500	-0.350748	-0.136118	173.166733
15.9600	-0.353454	-0.129212	173.157120
15.9700	-0.356992	-0.117126	173.165024
15.9800	-0.348407	-0.115912	173.158691
15.9900	-0.342913	-0.121165	173.159149
16.0000	-0.346771	-0.121550	173.156616
16.0100	-0.346199	-0.114823	173.153778
16.0200	-0.350180	-0.106570	173.152344
16.0300	-0.341397	-0.109930	173.156906
16.0400	-0.340819	-0.110993	173.161102
16.0500	-0.335217	-0.110917	173.160278
16.0600	-0.331657	-0.113244	173.156555
16.0700	-0.322877	-0.113355	173.147446
16.0800	-0.325074	-0.112311	173.140640
16.0900	-0.329196	-0.116971	173.138474
16.1000	-0.326678	-0.122627	173.127365
16.1100	-0.325454	-0.124637	173.123749
16.1200	-0.332330	-0.126344	173.121277
16.1300	-0.338450	-0.126767	173.125717
16.1400	-0.330239	-0.126827	173.123886
16.1500	-0.327631	-0.125150	173.130142
16.1600	-0.324239	-0.136385	173.140045
16.1700	-0.320659	-0.123237	173.138397
16.1800	-0.312475	-0.125189	173.141098
16.1900	-0.300624	-0.128412	173.132782
16.2000	-0.294733	-0.116526	173.127853
16.2100	-0.291395	-0.113323	173.121490
16.2200	-0.294805	-0.115730	173.117767
16.2300	-0.289216	-0.100645	173.120651
16.2400	-0.291153	-0.094718	173.133270
16.2500	-0.293687	-0.097301	173.132584
16.2600	-0.292194	-0.089601	173.135025
16.2700	-0.287443	-0.089801	173.139694
16.2800	-0.287286	-0.084130	173.145432
16.2900	-0.292631	-0.079860	173.147537
16.3000	-0.296291	-0.081421	173.143967
16.3100	-0.297482	-0.074518	173.143295
16.3200	-0.300831	-0.080837	173.139877
16.3300	-0.303889	-0.085254	173.134415
16.3400	-0.306560	-0.090199	173.128220
16.3500	-0.293943	-0.089354	173.128326
16.3600	-0.288253	-0.095672	173.134842
16.3700	-0.294899	-0.097190	173.124054
16.3800	-0.288026	-0.095502	173.125366
16.3900	-0.288727	-0.088284	173.121552
16.4000	-0.279386	-0.084826	173.122299
16.4100	-0.271020	-0.086190	173.117294
16.4200	-0.267654	-0.094480	173.108002
16.4300	-0.276348	-0.102675	173.110687
16.4400	-0.275967	-0.093189	173.109406
16.4500	-0.275099	-0.081445	173.118729
16.4600	-0.281611	-0.077227	173.122375
16.4700	-0.280979	-0.076640	173.121841
16.4800	-0.286883	-0.072259	173.120651
16.4900	-0.290499	-0.073229	173.129822
16.5000	-0.294584	-0.074950	173.142899
16.5100	-0.290064	-0.068178	173.138016
16.5200	-0.280344	-0.071659	173.134995
16.5300	-0.280623	-0.064677	173.141846
16.5400	-0.284593	-0.070026	173.142563
16.5500	-0.290714	-0.070418	173.154160
16.5600	-0.287295	-0.075864	173.149078
16.5700	-0.286295	-0.082812	173.147293
16.5800	-0.289229	-0.076262	173.154541
16.5900	-0.292110	-0.070974	173.155762
16.6000	-0.284553	-0.063575	173.147583
16.6100	-0.291507	-0.059575	173.137253
16.6200	-0.296471	-0.058920	173.138290
16.6300	-0.302118	-0.064868	173.150116
16.6400	-0.313217	-0.061362	173.167282
16.6500	-0.316801	-0.058852	173.166031
16.6600	-0.319985	-0.054710	173.165176
16.6700	-0.317768	-0.058475	173.167160
16.6800	-0.316610	-0.068549	173.164734
16.6900	-0.309486	-0.070782	173.168396
16.7000	-0.308431	-0.069849	173.179825
16.7100	-0.308788	-0.074230	173.173248
16.7200	-0.317426	-0.078556	173.176010
16.7300	-0.318169	-0.078791	173.177612
16.7400	-0.323670	-0.076684	173.172180
16.7500	-0.324294	-0.073540	173.173523
16.7600	-0.324638	-0.077261	173.154984
16.7700	-0.324802	-0.070882	173.154175
16.7800	-0.326948	-0.074404	173.150284
16.7900	-0.325613	-0.075116	173.152557
16.8000	-0.331320	-0.076940	173.159241
16.8100	-0.332519	-0.073790	173.163864
16.8200	-0.340150	-0.076509	173.162445
16.8300	-0.337619	-0.079843	173.154175
16.8400	-0.330619	-0.079959	173.150558
16.8500	-0.333872	-0.069276	173.147522
16.8600	-0.339797	-0.073423	173.143692
16.8700	-0.342106	-0.071748	173.144104
16.8800	-0.348208	-0.069242	173.143082
16.8900	-0.346583	-0.065337	173.142303
16.9000	-0.343166	-0.066327	173.144241
16.9100	-0.339442	-0.084523	173.138077
16.9200	-0.347359	-0.074619	173.132156
16.9300	-0.355464	-0.077839	173.138519
16.9400	-0.351074	-0.068310	173.122818
16.9500	-0.352077	-0.061569	173.129486
16.9600	-0.346470	-0.058352	173.128952
16.9700	-0.358019	-0.061365	173.137939
16.9800	-0.366134	-0.069837	173.132523
16.9900	-0.379349	-0.075341	173.134354
17.0000	-0.378674	-0.073358	173.126083
17.0100	-0.371704	-0.070924	173.124588
17.0200	-0.371693	-0.077823	173.124741
17.0300	-0.372292	-0.089560	173.132126
17.0400	-0.369314	-0.085471	173.147125
17.0500	-0.367420	-0.083441	173.141357
17.0600	-0.366344	-0.084145	173.144180
17.0700	-0.366290	-0.076752	173.152496
17.0800	-0.365312	-0.074130	173.147522
17.0900	-0.363776	-0.072765	173.147324
17.1000	-0.366898	-0.078553	173.160370
17.1100	-0.371619	-0.077621	173.160614
17.1200	-0.366776	-0.072649	173.154236
17.1300	-0.364016	-0.072636	173.158020
17.1400	-0.366692	-0.068406	173.165359
17.1500	-0.366230	-0.076946	173.168579
17.1600	-0.367210	-0.080791	173.162094
17.1700	-0.361254	-0.080432	173.162781
17.1800	-0.365319	-0.081041	173.161453
17.1900	-0.376690	-0.085009	173.155319
17.2000	-0.374838	-0.086421	173.148270
17.2100	-0.375896	-0.086371	173.136871
17.2200	-0.375051	-0.090405	173.145187
17.2300	-0.372794	-0.099214	173.143021
17.2400	-0.374450	-0.105596	173.137466
17.2500	-0.376933	-0.107938	173.133423
17.2600	-0.380398	-0.112083	173.132126
17.2700	-0.371099	-0.106265	173.136032
17.2800	-0.359529	-0.111635	173.130981
17.2900	-0.352790	-0.110005	173.126587
17.3000	-0.347472	-0.107499	173.121384
17.3100	-0.344113	-0.113662	173.117157
17.3200	-0.340753	-0.114027	173.111771
17.3300	-0.338978	-0.112328	173.106293
17.3400	-0.332857	-0.119597	173.120636
17.3500	-0.336263	-0.123066	173.124619
17.3600	-0.337379	-0.126645	173.130447
17.3700	-0.336871	-0.125114	173.118301
17.3800	-0.337288	-0.117821	173.094177
17.3900	-0.339967	-0.124109	173.087708
17.4000	-0.336379	-0.118335	173.083038
17.4100	-0.337150	-0.121911	173.086655
17.4200	-0.346143	-0.114147	173.081451
17.4300	-0.345537	-0.116040	173.095779
17.4400	-0.357142	-0.119645	173.095352
17.4500	-0.357144	-0.118681	173.097183
17.4600	-0.361524	-0.115921	173.090851
17.4700	-0.364018	-0.110235	173.079300
17.4800	-0.354117	-0.110868	173.070480
17.4900	-0.352342	-0.104184	173.065231
17.5000	-0.354386	-0.102704	173.063721
17.5100	-0.348893	-0.100094	173.065933
17.5200	-0.348398	-0.104736	173.062592
17.5300	-0.346020	-0.108620	173.056900
17.5400	-0.343538	-0.104679	173.068954
17.5500	-0.336924	-0.106813	173.066269
17.5600	-0.337209	-0.115774	173.061050
17.5700	-0.333385	-0.114725	173.069534
17.5800	-0.331277	-0.113410	173.073303
17.5900	-0.332056	-0.113224	173.070572
17.6000	-0.330055	-0.117780	173.060654
17.6100	-0.332951	-0.121264	173.071228
17.6200	-0.330350	-0.113160	173.077332
17.6300	-0.321880	-0.116663	173.075516
17.6400	-0.317229	-0.117513	173.069443
17.6500	-0.329052	-0.124570	173.063080
17.6600	-0.327227	-0.131638	173.058029
17.6700	-0.328265	-0.132882	173.056671
17.6800	-0.320682	-0.127501	173.071289
17.6900	-0.321286	-0.119004	173.076889
17.7000	-0.319629	-0.125962	173.073853
17.7100	-0.316444	-0.127446	173.073593
17.7200	-0.313838	-0.128250	173.080627
17.7300	-0.316219	-0.125702	173.085480
17.7400	-0.314630	-0.125481	173.079193
17.7500	-0.312071	-0.130185	173.088089
17.7600	-0.304609	-0.133298	173.090805
17.7700	-0.299737	-0.139576	173.089844
17.7800	-0.296285	-0.140355	173.087952
17.7900	-0.296827	-0.139502	173.077164
17.8000	-0.296844	-0.136283	173.081680
17.8100	-0.291622	-0.138535	173.087296
17.8200	-0.284956	-0.140837	173.095871
17.8300	-0.282506	-0.136847	173.089767
17.8400	-0.287962	-0.136379	173.076096
17.8500	-0.290879	-0.125657	173.069305
17.8600	-0.295543	-0.128519	173.062790
17.8700	-0.293001	-0.123473	173.069458
17.8800	-0.292691	-0.117622	173.068665
17.8900	-0.296512	-0.115597	173.071716
17.9000	-0.297045	-0.111899	173.078857
17.9100	-0.294114	-0.111308	173.069443
17.9200	-0.285427	-0.107175	173.066803
17.9300	-0.285014	-0.105788	173.077164
17.9400	-0.285532	-0.108829	173.078064
17.9500	-0.275997	-0.110211	173.081848
17.9600	-0.283245	-0.110276	173.084305
17.9700	-0.290177	-0.106337	173.081345
17.9800	-0.296579	-0.109705	173.079742
17.9900	-0.300008	-0.110511	173.080719
18.0000	-0.296667	-0.103328	173.081497
18.0100	-0.302031	-0.099764	173.072800
18.0200	-0.302677	-0.092469	173.085312
18.0300	-0.303799	-0.096540	173.091202
18.0400	-0.301246	-0.094881	173.092529
18.0500	-0.304635	-0.094697	173.095581
18.0600	-0.310114	-0.096383	173.101349
18.0700	-0.307384	-0.091580	173.097137
18.0800	-0.314797	-0.086839	173.097855
18.0900	-0.309727	-0.085225	173.110748
18.1000	-0.312832	-0.082446	173.112366
18.1100	-0.310436	-0.089778	173.112991
18.1200	-0.309486	-0.089977	173.104538
18.1300	-0.313003	-0.088645	173.102768
18.1400	-0.311833	-0.089671	173.118240
18.1500	-0.300707	-0.096131	173.121979
18.1600	-0.301146	-0.091341	173.120361
18.1700	-0.295514	-0.094865	173.132599
18.1800	-0.296261	-0.093151	173.127380
18.1900	-0.300004	-0.088641	173.141907
18.2000	-0.307210	-0.088149	173.149612
18.2100	-0.310159	-0.092684	173.143097
18.2200	-0.310769	-0.088991	173.147675
18.2300	-0.306765	-0.092560	173.149094
18.2400	-0.307638	-0.098103	173.143921
18.2500	-0.307883	-0.103159	173.147018
18.2600	-0.309281	-0.105843	173.147919
18.2700	-0.303748	-0.108515	173.142700
18.2800	-0.306110	-0.113260	173.139740
18.2900	-0.303861	-0.108984	173.135574
18.3000	-0.308708	-0.116088	173.121094
18.3100	-0.305258	-0.124525	173.115372
18.3200	-0.309689	-0.120520	173.116241
18.3300	-0.312378	-0.117346	173.100220
18.3400	-0.305274	-0.118885	173.099762
18.3500	-0.305243	-0.120025	173.104416
18.3600	-0.301996	-0.107199	173.100800
18.3700	-0.306764	-0.109928	173.104614
18.3800	-0.308256	-0.113805	173.107025
18.3900	-0.308380	-0.117239	173.108597
18.4000	-0.309485	-0.120831	173.108246
18.4100	-0.304120	-0.130929	173.106125
18.4200	-0.305135	-0.136260	173.118118
18.4300	-0.308789	-0.139244	173.117783
18.4400	-0.318412	-0.139649	173.115143
18.4500	-0.320569	-0.143099	173.116684
18.4600	-0.319866	-0.141660	173.109055
18.4700	-0.319125	-0.143650	173.110962
18.4800	-0.321798	-0.143762	173.102585
18.4900	-0.322823	-0.142340	173.099289
18.5000	-0.322373	-0.138651	173.092575
18.5100	-0.325108	-0.134636	173.093430
18.5200	-0.330824	-0.134704	173.094437
18.5300	-0.336870	-0.135727	173.086670
18.5400	-0.336040	-0.136850	173.090927
18.5500	-0.331281	-0.137549	173.090820
18.5600	-0.324888	-0.134175	173.084641
18.5700	-0.328981	-0.136236	173.087143
18.5800	-0.326125	-0.141886	173.082565
18.5900	-0.330180	-0.144283	173.080643
18.6000	-0.330936	-0.145670	173.064774
18.6100	-0.319755	-0.141009	173.069366
18.6200	-0.312820	-0.137557	173.071396
18.6300	-0.303946	-0.133476	173.066940
18.6400	-0.303037	-0.139552	173.064713
18.6500	-0.303909	-0.141128	173.063614
18.6600	-0.312265	-0.139399	173.056839
18.6700	-0.319325	-0.142076	173.061935
18.6800	-0.321121	-0.145351	173.057953
18.6900	-0.319361	-0.145095	173.063004
18.7000	-0.317044	-0.145978	173.067200
18.7100	-0.318855	-0.132705	173.058456
18.7200	-0.318006	-0.129507	173.071304
18.7300	-0.324111	-0.128729	173.085022
18.7400	-0.320460	-0.127766	173.079636
18.7500	-0.314189	-0.122099	173.072327
18.7600	-0.318433	-0.113955	173.076431
18.7700	-0.310195	-0.113695	173.085999
18.7800	-0.309844	-0.113720	173.090134
18.7900	-0.311123	-0.117401	173.089203
18.8000	-0.313722	-0.120461	173.078156
18.8100	-0.311132	-0.115488	173.083099
18.8200	-0.316007	-0.118834	173.094742
18.8300	-0.318258	-0.120253	173.085602
18.8400	-0.315142	-0.105743	173.080856
18.8500	-0.309020	-0.110628	173.089096
18.8600	-0.307550	-0.120700	173.102493
18.8700	-0.315771	-0.123987	173.101578
18.8800	-0.316280	-0.120026	173.092224
18.8900	-0.315373	-0.117886	173.090118
18.9000	-0.319942	-0.121085	173.087494
18.9100	-0.324823	-0.119382	173.088577
18.9200	-0.321295	-0.123538	173.086761
18.9300	-0.332827	-0.121082	173.087296
18.9400	-0.338286	-0.127441	173.086792
18.9500	-0.344425	-0.139807	173.091827
18.9600	-0.347589	-0.139526	173.080032
18.9700	-0.343556	-0.137705	173.089554
18.9800	-0.342024	-0.127347	173.083038
18.9900	-0.340487	-0.129819	173.082275
19.0000	-0.348215	-0.126393	173.079498
19.0100	-0.352856	-0.126811	173.079193
19.0200	-0.354521	-0.126415	173.074707
19.0300	-0.349626	-0.123782	173.065292
19.0400	-0.344162	-0.130509	173.072571
19.0500	-0.342523	-0.139378	173.084259
19.0600	-0.339178	-0.146838	173.082413
19.0700	-0.341133	-0.145166	173.075623
