12.7700	-75.089188	-32.105900	-4.376280
12.7800	-74.989777	-32.570129	-3.997150
12.7900	-74.853172	-33.025536	-3.672799
12.8000	-74.657700	-33.473339	-3.408239
12.8100	-74.395752	-33.919537	-3.174254
12.8200	-74.083366	-34.357697	-2.975249
12.8300	-73.739372	-34.778248	-2.795403
12.8400	-73.388229	-35.198074	-2.619457
12.8500	-73.012283	-35.591358	-2.444803
12.8600	-72.611565	-35.968689	-2.223675
12.8700	-72.172203	-36.330437	-2.007188
12.8800	-71.764328	-36.664680	-1.770368
12.8900	-71.417313	-37.005943	-1.504660
12.9000	-71.141373	-37.353092	-1.214370
12.9100	-70.967690	-37.729031	-0.890858
12.9200	-70.915352	-38.111923	-0.529950
12.9300	-70.939590	-38.521259	-0.148269
12.9400	-71.017090	-38.961201	0.238025
12.9500	-71.133621	-39.410725	0.627630
12.9600	-71.285110	-39.865120	1.040747
12.9700	-71.460342	-40.315479	1.473471
12.9800	-71.657265	-40.742439	1.938947
12.9900	-71.848114	-41.144554	2.436197
13.0000	-72.050697	-41.544670	2.927151
13.0100	-72.305473	-41.945374	3.407742
13.0200	-72.659737	-42.362663	3.905198
13.0300	-73.064072	-42.802994	4.395336
13.0400	-73.497787	-43.274952	4.911296
13.0500	-73.899796	-43.747250	5.422951
13.0600	-74.254349	-44.197300	5.931292
13.0700	-74.605896	-44.644333	6.445668
13.0800	-74.964409	-45.103695	7.020715
13.0900	-75.330421	-45.589851	7.648110
13.1000	-75.749435	-46.098854	8.358457
13.1100	-76.219193	-46.630657	9.126758
13.1200	-76.711105	-47.164330	9.892096
13.1300	-77.240822	-47.700451	10.668152
13.1400	-77.745689	-48.218319	11.402345
13.1500	-78.243645	-48.736626	12.130677
13.1600	-78.741432	-49.264622	12.886494
13.1700	-79.275963	-49.799934	13.730343
13.1800	-79.844955	-50.328979	14.670938
13.1900	-80.458954	-50.847157	15.668416
13.2000	-81.090309	-51.324127	16.673750
13.2100	-81.715286	-51.778450	17.654083
13.2200	-82.331932	-52.226654	18.614252
13.2300	-82.983971	-52.677498	19.619022
13.2400	-83.685478	-53.111317	20.685610
13.2500	-84.413765	-53.521690	21.810175
13.2600	-85.152390	-53.901062	22.973831
13.2700	-85.872200	-54.244694	24.170488
13.2800	-86.542053	-54.557808	25.342163
13.2900	-87.188713	-54.833332	26.500483
13.3000	-87.825966	-55.084503	27.650492
13.3100	-88.427597	-55.307350	28.768061
13.3200	-89.010513	-55.492573	29.863346
13.3300	-89.567169	-55.660702	30.934088
13.3400	-90.109047	-55.840000	31.995731
13.3500	-90.685562	-56.006767	33.096466
13.3600	-91.295464	-56.212044	34.234180
13.3700	-91.918266	-56.432358	35.392693
13.3800	-92.545959	-56.660309	36.548077
13.3900	-93.194153	-56.896751	37.705269
13.4000	-93.787224	-57.145752	38.782841
13.4100	-94.277718	-57.396271	39.747528
13.4200	-94.644211	-57.647377	40.567890
13.4300	-94.943924	-57.900757	41.287014
13.4400	-95.178162	-58.162071	41.921513
13.4500	-95.374313	-58.443481	42.508728
13.4600	-95.531639	-58.743992	43.106106
13.4700	-95.631004	-59.066532	43.688660
13.4800	-95.680443	-59.410801	44.278732
13.4900	-95.788040	-59.735180	44.929638
13.5000	-96.007927	-60.065147	45.636696
13.5100	-96.379356	-60.383469	46.438496
13.5200	-96.833260	-60.714405	47.297741
13.5300	-97.332375	-61.050674	48.198940
13.5400	-97.867653	-61.401104	49.099907
13.5500	-98.469063	-61.755920	50.051109
13.5600	-99.146538	-62.127121	51.111092
13.5700	-99.839485	-62.482857	52.235825
13.5800	-100.495850	-62.826244	53.349430
13.5900	-101.100868	-63.138657	54.432251
13.6000	-101.622276	-63.449329	55.446457
13.6100	-102.121086	-63.748093	56.479748
13.6200	-102.533852	-64.028931	57.472134
13.6300	-102.875755	-64.324303	58.440350
13.6400	-103.198631	-64.597000	59.415371
13.6500	-103.503387	-64.869980	60.346844
13.6600	-103.847656	-65.130035	61.236710
13.6700	-104.270866	-65.382843	62.150608
13.6800	-104.686401	-65.616058	63.039993
13.6900	-105.038338	-65.819191	63.888706
13.7000	-105.308716	-66.022667	64.686584
13.7100	-105.455231	-66.226601	65.390053
13.7200	-105.494263	-66.423126	66.007828
13.7300	-105.469635	-66.629440	66.534172
13.7400	-105.430565	-66.820770	66.992104
13.7500	-105.430634	-66.998795	67.429260
13.7600	-105.517029	-67.170296	67.874924
13.7700	-105.691383	-67.312897	68.312767
13.7800	-105.965584	-67.450363	68.783020
13.7900	-106.189926	-67.591171	69.181114
13.8000	-106.315002	-67.744629	69.476570
13.8100	-106.265793	-67.896431	69.634377
13.8200	-106.067932	-68.051994	69.670639
13.8300	-105.787422	-68.196587	69.660378
13.8400	-105.476051	-68.332748	69.656136
13.8500	-105.273331	-68.479805	69.735191
13.8600	-105.235291	-68.628372	69.917336
13.8700	-105.344261	-68.790611	70.189537
13.8800	-105.615402	-68.973083	70.558273
13.8900	-105.977547	-69.189102	71.000191
13.9000	-106.332573	-69.418434	71.448463
13.9100	-106.630096	-69.667961	71.863373
13.9200	-106.784500	-69.913322	72.209114
13.9300	-106.757324	-70.153023	72.496056
13.9400	-106.610054	-70.389145	72.786240
13.9500	-106.404610	-70.619560	73.109879
13.9600	-106.256218	-70.832039	73.518341
13.9700	-106.212097	-71.006592	74.017845
13.9800	-106.354630	-71.145996	74.625679
13.9900	-106.643723	-71.250359	75.301178
14.0000	-107.001991	-71.332237	76.000114
14.0100	-107.418976	-71.413734	76.701324
14.0200	-107.748283	-71.495056	77.305168
14.0300	-108.035866	-71.586906	77.905083
14.0400	-108.249207	-71.665367	78.469933
14.0500	-108.571686	-71.751480	79.127075
14.0600	-109.133308	-71.824532	79.964401
14.0700	-109.956924	-71.876938	80.999046
14.0800	-110.896469	-71.941864	82.135963
14.0900	-111.738449	-72.022728	83.229332
14.1000	-112.333572	-72.132584	84.194458
14.1100	-112.717430	-72.239021	85.060860
14.1200	-112.931175	-72.347565	85.820190
14.1300	-113.111412	-72.452736	86.548080
14.1400	-113.502556	-72.548157	87.412094
14.1500	-114.246437	-72.641678	88.479324
14.1600	-115.345078	-72.722435	89.756401
14.1700	-116.752602	-72.782875	91.281975
14.1800	-118.257744	-72.808922	92.913857
14.1900	-119.737762	-72.805656	94.543579
14.2000	-121.127846	-72.788528	96.120415
14.2100	-122.382576	-72.773987	97.592819
14.2200	-123.407326	-72.760956	98.892456
14.2300	-124.277008	-72.766281	100.049149
14.2400	-125.285049	-72.776596	101.273575
14.2500	-126.653709	-72.767975	102.759483
14.2600	-128.362244	-72.705193	104.535416
14.2700	-130.332993	-72.587929	106.538254
14.2800	-132.389450	-72.401222	108.587097
14.2900	-134.428604	-72.133942	110.611176
14.3000	-136.352173	-71.817886	112.545258
14.3100	-138.088089	-71.485809	114.329964
14.3200	-139.566116	-71.149078	115.889267
14.3300	-140.775543	-70.803162	117.217796
14.3400	-141.780319	-70.457054	118.341957
14.3500	-142.665192	-70.121880	119.329399
14.3600	-143.542343	-69.762245	120.282143
14.3700	-144.507553	-69.384018	121.276390
14.3800	-145.563522	-69.003471	122.305817
14.3900	-146.680099	-68.606148	123.357246
14.4000	-147.730545	-68.197731	124.340599
14.4100	-148.666855	-67.792610	125.224663
14.4200	-149.415161	-67.402542	125.964912
14.4300	-149.909927	-67.046310	126.533157
14.4400	-150.186768	-66.740417	126.971687
14.4500	-150.268295	-66.494720	127.275887
14.4600	-150.205917	-66.297768	127.492935
14.4700	-150.045776	-66.158875	127.669754
14.4800	-149.848618	-66.051575	127.856224
14.4900	-149.654327	-65.965752	128.077759
14.5000	-149.538422	-65.875244	128.397781
14.5100	-149.392807	-65.788925	128.729584
14.5200	-149.211456	-65.727943	129.093094
14.5300	-148.849579	-65.720802	129.433945
14.5400	-148.233063	-65.783287	129.676804
14.5500	-147.394608	-65.892876	129.765060
14.5600	-146.525635	-66.027611	129.769470
14.5700	-145.698151	-66.177956	129.701843
14.5800	-145.088776	-66.341072	129.722412
14.5900	-144.624329	-66.502884	129.795731
14.6000	-144.238693	-66.681366	129.896515
14.6100	-143.834961	-66.865089	130.016113
14.6200	-143.299332	-67.057472	130.110641
14.6300	-142.636917	-67.266365	130.206833
14.6400	-141.909897	-67.475273	130.296722
14.6500	-141.153152	-67.651031	130.383408
14.6600	-140.447327	-67.793411	130.522125
14.6700	-139.821976	-67.910034	130.724136
14.6800	-139.324966	-68.013474	131.002090
14.6900	-139.103271	-68.187210	131.457611
14.7000	-139.015686	-68.389694	131.932388
14.7100	-139.001511	-68.504135	132.378891
14.7200	-138.976410	-68.577179	132.783798
14.7300	-138.921143	-68.670631	133.201508
14.7400	-138.761368	-68.778969	133.573380
14.7500	-138.387955	-68.952637	133.894577
14.7600	-137.703110	-69.201210	134.098160
14.7700	-136.727127	-69.504021	134.197098
14.7800	-135.587250	-69.837730	134.256607
14.7900	-134.334320	-70.192291	134.302094
14.8000	-133.083099	-70.589630	134.374420
14.8100	-131.893616	-70.997406	134.466202
14.8200	-130.796677	-71.401863	134.569931
14.8300	-129.717987	-71.814674	134.576355
14.8400	-128.623398	-72.252441	134.464096
14.8500	-127.311829	-72.734795	134.116806
14.8600	-125.712730	-73.208801	133.494202
14.8700	-123.998589	-73.678474	132.724014
14.8800	-122.242561	-74.130394	131.869446
14.8900	-120.424187	-74.557343	130.916153
14.9000	-118.587807	-75.006798	129.949051
14.9100	-116.687622	-75.423866	128.908310
14.9200	-114.710022	-75.806664	127.787514
14.9300	-112.652756	-76.158409	126.601761
14.9400	-110.519203	-76.472656	125.336617
14.9500	-108.353462	-76.759743	123.985718
14.9600	-106.323486	-77.023499	122.664146
14.9700	-104.393227	-77.258095	121.320992
14.9800	-102.575386	-77.460518	119.990112
14.9900	-100.822548	-77.651184	118.647827
15.0000	-99.068672	-77.840431	117.274292
15.0100	-97.369522	-78.020264	115.934525
15.0200	-95.683029	-78.184692	114.600494
15.0300	-94.018936	-78.322647	113.274277
15.0400	-92.338501	-78.443024	111.910942
15.0500	-90.661644	-78.549324	110.538010
15.0600	-89.000336	-78.620613	109.188217
15.0700	-87.201416	-78.686806	107.754631
15.0800	-85.225739	-78.741577	106.223595
15.0900	-82.896629	-78.788254	104.426857
15.1000	-80.384094	-78.835815	102.519470
15.1100	-77.774460	-78.892708	100.514061
15.1200	-75.231079	-78.956558	98.549950
15.1300	-72.727791	-79.015099	96.589828
15.1400	-70.351799	-79.065720	94.695152
15.1500	-68.077118	-79.106224	92.875191
15.1600	-65.941147	-79.104050	91.181374
15.1700	-63.887157	-79.092010	89.560875
15.1800	-61.908535	-79.055283	87.998230
15.1900	-59.945660	-78.997940	86.472961
15.2000	-57.792278	-78.907837	84.791725
15.2100	-55.507343	-78.800583	83.010483
15.2200	-53.263115	-78.680801	81.257233
15.2300	-51.141846	-78.564812	79.576080
15.2400	-49.284267	-78.455429	78.079758
15.2500	-47.573486	-78.369972	76.665207
15.2600	-46.108582	-78.290306	75.439690
15.2700	-44.785927	-78.191826	74.354782
15.2800	-43.417610	-78.089180	73.269897
15.2900	-41.954662	-77.965675	72.128624
15.3000	-40.429779	-77.801308	70.971855
15.3100	-38.766273	-77.605698	69.707817
15.3200	-36.968239	-77.384148	68.343079
15.3300	-35.001377	-77.128395	66.879593
15.3400	-32.785526	-76.839401	65.249260
15.3500	-30.412729	-76.512344	63.574783
15.3600	-27.976032	-76.145233	61.909435
15.3700	-25.585733	-75.781456	60.252392
15.3800	-23.467600	-75.421448	58.764824
15.3900	-21.611921	-75.093071	57.394409
15.4000	-20.050772	-74.773872	56.204166
15.4100	-18.780285	-74.474922	55.228527
15.4200	-17.558655	-74.171799	54.286434
15.4300	-16.306435	-73.836945	53.341270
15.4400	-15.010307	-73.456871	52.374256
15.4500	-13.655982	-73.041603	51.390194
15.4600	-12.258919	-72.599991	50.377811
15.4700	-10.875611	-72.127312	49.377991
15.4800	-9.544966	-71.635307	48.439602
15.4900	-8.244403	-71.114639	47.540913
15.5000	-7.006342	-70.581558	46.684059
15.5100	-5.819709	-70.014404	45.863800
15.5200	-4.714934	-69.431458	45.097397
15.5300	-3.694399	-68.847366	44.388317
15.5400	-2.738526	-68.280052	43.685307
15.5500	-1.900480	-67.732368	43.037094
15.5600	-1.131500	-67.223328	42.414677
15.5700	-0.404650	-66.743340	41.819115
15.5800	0.314559	-66.291557	41.233162
15.5900	1.038413	-65.849640	40.650192
15.6000	1.808771	-65.417656	40.043171
15.6100	2.557806	-64.971558	39.476219
15.6200	3.261302	-64.512772	38.941444
15.6300	3.891211	-64.053421	38.459499
15.6400	4.409140	-63.641010	38.063942
15.6500	4.796584	-63.283463	37.727222
15.6600	5.080915	-62.954849	37.426617
15.6700	5.256533	-62.656693	37.194046
15.6800	5.431930	-62.342510	36.964916
15.6900	5.630135	-61.991215	36.760960
15.7000	5.927492	-61.592049	36.521816
15.7100	6.293327	-61.130966	36.292950
15.7200	6.741503	-60.634602	36.011044
15.7300	7.182663	-60.128574	35.758427
15.7400	7.605025	-59.618835	35.509644
15.7500	8.042164	-59.119698	35.232857
15.7600	8.481676	-58.599155	34.981358
15.7700	8.974737	-58.051151	34.732735
15.7800	9.521498	-57.435169	34.523407
15.7900	10.151708	-56.764526	34.271854
15.8000	10.833640	-56.062130	33.985550
15.8100	11.473449	-55.359440	33.737827
15.8200	12.064735	-54.671829	33.500381
15.8300	12.575777	-54.025173	33.263660
15.8400	12.982296	-53.423603	33.032322
15.8500	13.302551	-52.824303	32.820400
15.8600	13.572191	-52.208221	32.699337
15.8700	13.886446	-51.546173	32.670036
15.8800	14.277197	-50.818497	32.737362
15.8900	14.714024	-50.047234	32.878437
15.9000	15.156017	-49.267048	33.031570
15.9100	15.568371	-48.504997	33.170216
15.9200	15.957559	-47.798187	33.248116
15.9300	16.293144	-47.177971	33.249638
15.9400	16.537868	-46.652176	33.193672
15.9500	16.680660	-46.206993	33.107883
15.9600	16.792309	-45.826637	32.962769
15.9700	16.885660	-45.471928	32.805599
15.9800	16.996721	-45.099377	32.664394
15.9900	17.166901	-44.698101	32.546883
16.0000	17.428024	-44.245216	32.434856
16.0100	17.785728	-43.716049	32.342518
16.0200	18.259539	-43.120220	32.241508
16.0300	18.853172	-42.482906	32.094872
16.0400	19.474045	-41.830948	31.923470
16.0500	20.042538	-41.211288	31.749437
16.0600	20.535255	-40.627293	31.554419
16.0700	20.911140	-40.101696	31.378473
16.0800	21.175747	-39.602814	31.225889
16.0900	21.381226	-39.110180	31.124182
16.1000	21.609236	-38.591293	31.023296
16.1100	21.897701	-38.002892	30.924227
16.1200	22.291260	-37.353138	30.842072
16.1300	22.799984	-36.636936	30.743973
16.1400	23.417471	-35.906445	30.622934
16.1500	24.069195	-35.162720	30.485989
16.1600	24.698936	-34.447235	30.356758
16.1700	25.251770	-33.746105	30.245253
16.1800	25.760344	-33.056713	30.148903
16.1900	26.237408	-32.328812	30.095572
16.2000	26.703596	-31.568588	30.032526
16.2100	27.133938	-30.761980	29.986887
16.2200	27.516371	-29.951834	29.949099
16.2300	27.843122	-29.161135	29.915436
16.2400	28.122269	-28.404512	29.861624
16.2500	28.331234	-27.702127	29.781893
16.2600	28.465830	-27.059675	29.709080
16.2700	28.546566	-26.432384	29.626974
16.2800	28.622038	-25.794737	29.558249
16.2900	28.719477	-25.119450	29.499495
16.3000	28.824915	-24.416536	29.465357
16.3100	28.964830	-23.690550	29.424906
16.3200	29.104822	-22.963690	29.390142
16.3300	29.247877	-22.232811	29.338169
16.3400	29.405354	-21.483501	29.275093
16.3500	29.564638	-20.718281	29.198687
16.3600	29.727476	-19.934692	29.138933
16.3700	29.909401	-19.153728	29.109951
16.3800	30.108704	-18.349760	29.080545
16.3900	30.304539	-17.541342	29.054461
16.4000	30.503075	-16.721790	29.034636
16.4100	30.707281	-15.895267	29.019779
16.4200	30.919729	-15.059237	28.984594
16.4300	31.139982	-14.193197	28.941267
16.4400	31.390039	-13.315652	28.901711
16.4500	31.674141	-12.426075	28.878941
16.4600	31.978041	-11.551081	28.873755
16.4700	32.280857	-10.661553	28.864986
16.4800	32.563152	-9.807299	28.871391
16.4900	32.821228	-9.012416	28.897728
16.5000	33.065231	-8.265079	28.921787
16.5100	33.296158	-7.530383	28.950676
16.5200	33.533497	-6.786317	28.972153
16.5300	33.802002	-6.033913	29.007172
16.5400	34.053318	-5.266249	29.035076
16.5500	34.301037	-4.465651	29.066853
16.5600	34.545837	-3.656377	29.103613
16.5700	34.778099	-2.867010	29.143950
16.5800	34.979088	-2.092488	29.174387
16.5900	35.141029	-1.335731	29.185959
16.6000	35.283649	-0.583502	29.172400
16.6100	35.423943	0.157429	29.146814
16.6200	35.544369	0.850565	29.121857
16.6300	35.632584	1.500151	29.101656
16.6400	35.660942	2.077599	29.090128
16.6500	35.643829	2.616023	29.080275
16.6600	35.611507	3.123500	29.070341
16.6700	35.609379	3.651555	29.035158
16.6800	35.656544	4.189326	28.979929
16.6900	35.752708	4.747571	28.920137
16.7000	35.864460	5.310491	28.863405
16.7100	35.959431	5.860067	28.811739
16.7200	36.028244	6.355413	28.768118
16.7300	36.067989	6.793837	28.735138
16.7400	36.092083	7.188216	28.679169
16.7500	36.117493	7.551103	28.635710
16.7600	36.139256	7.905859	28.595146
16.7700	36.168106	8.265488	28.562515
16.7800	36.202717	8.624227	28.524788
16.7900	36.204899	8.965061	28.483513
16.8000	36.181881	9.288445	28.428669
16.8100	36.155544	9.587691	28.378939
16.8200	36.127464	9.839319	28.324833
16.8300	36.091953	10.077407	28.264599
16.8400	36.061527	10.302073	28.208204
16.8500	36.039417	10.515827	28.138956
16.8600	36.025539	10.719252	28.067442
16.8700	36.005646	10.922922	28.019003
16.8800	35.979866	11.129151	27.976818
16.8900	35.950230	11.325216	27.931643
16.9000	35.922482	11.537518	27.897413
16.9100	35.895653	11.772855	27.857876
16.9200	35.895836	12.033175	27.810431
16.9300	35.921299	12.314947	27.759062
16.9400	35.982635	12.618772	27.698147
16.9500	36.083637	12.927839	27.635311
16.9600	36.186287	13.227778	27.578133
16.9700	36.273067	13.520752	27.510160
16.9800	36.339478	13.790176	27.465889
16.9900	36.385525	14.050829	27.429504
17.0000	36.420639	14.306159	27.389740
17.0100	36.462139	14.563952	27.350733
17.0200	36.518089	14.828882	27.300501
17.0300	36.570442	15.103264	27.249771
17.0400	36.606731	15.337994	27.190329
17.0500	36.619186	15.547836	27.134972
17.0600	36.606400	15.734133	27.073448
17.0700	36.563892	15.912467	27.016846
17.0800	36.496193	16.101847	26.939552
17.0900	36.444149	16.308279	26.867914
17.1000	36.410492	16.536831	26.770912
17.1100	36.397518	16.776302	26.675396
17.1200	36.419415	17.033211	26.585274
17.1300	36.462654	17.314177	26.497633
17.1400	36.534454	17.617188	26.429445
17.1500	36.625099	17.935846	26.397778
17.1600	36.738403	18.254013	26.370047
17.1700	36.851593	18.580271	26.351692
17.1800	36.958672	18.891424	26.342762
17.1900	37.033981	19.164736	26.317799
17.2000	37.079010	19.411747	26.277817
17.2100	37.186279	19.684656	26.263763
17.2200	37.395367	20.018454	26.311062
17.2300	37.678391	20.413754	26.377180
17.2400	37.976006	20.835011	26.449270
17.2500	38.262108	21.247961	26.516052
17.2600	38.504539	21.647238	26.574284
17.2700	38.677963	22.011454	26.599541
17.2800	38.773434	22.326290	26.578192
17.2900	38.799007	22.570601	26.538961
17.3000	38.754650	22.763954	26.451487
17.3100	38.676083	22.916842	26.333143
17.3200	38.612854	23.050268	26.214621
17.3300	38.608932	23.210478	26.086901
17.3400	38.733967	23.401882	25.979176
17.3500	39.060654	23.669813	25.915009
17.3600	39.588711	24.011820	25.934858
17.3700	40.235210	24.423771	26.051216
17.3800	40.920227	24.859812	26.240463
17.3900	41.604404	25.275492	26.497948
17.4000	42.233219	25.646225	26.733807
17.4100	42.777702	25.961477	26.934196
17.4200	43.203259	26.240849	27.076403
17.4300	43.503334	26.474028	27.162336
17.4400	43.711323	26.662302	27.187601
17.4500	43.925316	26.827297	27.205860
17.4600	44.271221	27.012012	27.246996
17.4700	44.829174	27.232777	27.349104
17.4800	45.639584	27.520887	27.555454
17.4900	46.670010	27.880102	27.890968
17.5000	47.827560	28.304543	28.315079
17.5100	49.010654	28.751566	28.776854
17.5200	50.143185	29.187187	29.211224
17.5300	51.152065	29.572277	29.594194
17.5400	51.991486	29.853121	29.910587
17.5500	52.622593	30.036772	30.155083
17.5600	53.105335	30.137697	30.355324
17.5700	53.530876	30.195446	30.508972
17.5800	54.016296	30.260309	30.682032
17.5900	54.601997	30.351461	30.889799
17.6000	55.309494	30.520864	31.142981
17.6100	56.119614	30.747900	31.435026
17.6200	56.970348	31.047476	31.765738
17.6300	57.860703	31.384354	32.096840
17.6400	58.739948	31.711920	32.388706
17.6500	59.492374	32.009628	32.605511
17.6600	60.055599	32.203136	32.728626
17.6700	60.437767	32.277134	32.757893
17.6800	60.705807	32.243797	32.724579
17.6900	61.004810	32.182533	32.701130
17.7000	61.447468	32.137585	32.716045
17.7100	62.066914	32.111500	32.786625
17.7200	62.830944	32.161747	32.951538
17.7300	63.704163	32.289074	33.197231
17.7400	64.615921	32.481213	33.536606
17.7500	65.516891	32.690308	33.890537
17.7600	66.386459	32.901928	34.233276
17.7700	67.197632	33.102844	34.524731
17.7800	67.949730	33.253708	34.797390
17.7900	68.654655	33.353901	35.047176
17.8000	69.335945	33.408447	35.271900
17.8100	70.060196	33.424160	35.508408
17.8200	70.895142	33.443687	35.780159
17.8300	71.842331	33.466316	36.111660
17.8400	72.843102	33.534786	36.498238
17.8500	73.819206	33.633884	36.895573
17.8600	74.735703	33.725338	37.247807
17.8700	75.537315	33.774071	37.531197
17.8800	76.259178	33.741776	37.743420
17.8900	76.966209	33.629387	37.918308
17.9000	77.685654	33.430397	38.097065
17.9100	78.418495	33.169571	38.277077
17.9200	79.258446	32.906384	38.523376
17.9300	80.209320	32.698860	38.806080
17.9400	81.220833	32.557426	39.143875
17.9500	82.225266	32.445557	39.494614
17.9600	83.201561	32.344639	39.829117
17.9700	84.106308	32.220745	40.123753
17.9800	85.021919	32.071136	40.396244
17.9900	85.976570	31.897734	40.681171
18.0000	87.018402	31.692364	40.996605
18.0100	88.183853	31.461348	41.376122
18.0200	89.459030	31.205156	41.793129
18.0300	90.787605	30.958317	42.219887
18.0400	92.139977	30.728170	42.644886
18.0500	93.422325	30.508146	43.012642
18.0600	94.586700	30.283112	43.300507
18.0700	95.580109	30.045015	43.503418
18.0800	96.416618	29.777302	43.657944
18.0900	97.128075	29.477430	43.765739
18.1000	97.740273	29.131788	43.833374
18.1100	98.283951	28.748396	43.871651
18.1200	98.838547	28.363720	43.893604
18.1300	99.444542	28.015270	43.897827
18.1400	100.096710	27.713707	43.906429
18.1500	100.763786	27.468037	43.894314
18.1600	101.385620	27.244339	43.853474
18.1700	101.969643	27.033119	43.809433
18.1800	102.514267	26.807865	43.774357
18.1900	103.011375	26.550896	43.756775
18.2000	103.444893	26.248043	43.717411
18.2100	103.810677	25.913849	43.641304
18.2200	104.109795	25.573826	43.532719
18.2300	104.362686	25.259829	43.380428
18.2400	104.636978	24.982908	43.187901
18.2500	104.965752	24.732779	42.992672
18.2600	105.324303	24.512232	42.811905
18.2700	105.685524	24.294273	42.694862
18.2800	106.004723	24.050091	42.617397
18.2900	106.242630	23.745384	42.542591
18.3000	106.411430	23.401945	42.438961
18.3100	106.568314	23.044127	42.295551
18.3200	106.752625	22.684504	42.117096
18.3300	107.004196	22.327711	41.904701
18.3400	107.299156	21.978703	41.669868
18.3500	107.648071	21.646709	41.455341
18.3600	108.047424	21.293861	41.268879
18.3700	108.424461	20.913534	41.096455
18.3800	108.752708	20.519142	40.947174
18.3900	109.062149	20.098562	40.786427
18.4000	109.330910	19.663897	40.593372
18.4100	109.559868	19.225821	40.372391
18.4200	109.780411	18.765574	40.100731
18.4300	110.011536	18.285177	39.764748
18.4400	110.250641	17.788183	39.376514
18.4500	110.505440	17.286926	38.957951
18.4600	110.801498	16.788231	38.556824
18.4700	111.170212	16.310463	38.205498
18.4800	111.552254	15.838129	37.877850
18.4900	111.863533	15.357484	37.555618
18.5000	112.093758	14.850955	37.162682
18.5100	112.249664	14.326440	36.692524
18.5200	112.406769	13.797377	36.125572
18.5300	112.614525	13.260992	35.484753
18.5400	112.905273	12.723441	34.835724
18.5500	113.359505	12.214973	34.255329
18.5600	113.922607	11.706057	33.755390
18.5700	114.486557	11.186018	33.272755
18.5800	114.996887	10.671023	32.758366
18.5900	115.388229	10.136573	32.204548
18.6000	115.701462	9.621078	31.629971
18.6100	116.011116	9.151976	31.034418
18.6200	116.328667	8.699492	30.511469
18.6300	116.615395	8.244635	30.080269
18.6400	116.847908	7.775200	29.639814
18.6500	117.071739	7.319383	29.158518
18.6600	117.372726	6.885774	28.684292
18.6700	117.731110	6.487108	28.229622
18.6800	118.071716	6.126259	27.800234
18.6900	118.395866	5.794708	27.407185
18.7000	118.703972	5.482444	27.016138
18.7100	118.991074	5.186103	26.658197
18.7200	119.279243	4.892304	26.355040
18.7300	119.550346	4.571350	26.061184
18.7400	119.779152	4.230459	25.705881
18.7500	120.034195	3.883699	25.268177
18.7600	120.379799	3.555181	24.691433
18.7700	120.817436	3.232180	24.010700
18.7800	121.302917	2.943280	23.352139
18.7900	121.763992	2.673801	22.830662
18.8000	122.143478	2.401005	22.400215
18.8100	122.474976	2.128446	22.008633
18.8200	122.823586	1.856032	21.729898
18.8300	123.206833	1.568370	21.515007
18.8400	123.555809	1.255980	21.266830
18.8500	123.863045	0.929849	20.969194
18.8600	124.171455	0.603975	20.589460
18.8700	124.557037	0.277065	20.133337
18.8800	125.002502	-0.034398	19.642612
18.8900	125.479996	-0.318305	19.190620
18.9000	125.938416	-0.599761	18.841583
18.9100	126.342323	-0.858067	18.576818
18.9200	126.666161	-1.124485	18.344397
18.9300	126.900566	-1.377800	18.100502
18.9400	127.083511	-1.629595	17.812424
18.9500	127.239548	-1.870840	17.523281
18.9600	127.407219	-2.104067	17.233433
18.9700	127.620621	-2.312292	16.926962
18.9800	127.896683	-2.504311	16.610100
18.9900	128.198471	-2.675196	16.310974
19.0000	128.499115	-2.840859	16.036489
19.0100	128.763367	-3.008246	15.795374
19.0200	128.961365	-3.174444	15.610290
19.0300	129.106583	-3.339528	15.432384
19.0400	129.189774	-3.509202	15.239456
19.0500	129.226959	-3.694583	15.043742
19.0600	129.265442	-3.877545	14.805346
19.0700	129.327911	-4.058712	14.523308
19.0800	129.496948	-4.226072	14.231218
19.0900	129.741470	-4.377396	13.973085
19.1000	129.993347	-4.510614	13.780744
19.1100	130.210114	-4.643325	13.602939
19.1200	130.362198	-4.786875	13.434005
19.1300	130.459702	-4.936009	13.258290
19.1400	130.506271	-5.105765	13.057938
19.1500	130.495087	-5.296882	12.886849
19.1600	130.445862	-5.492685	12.748347
19.1700	130.390640	-5.681633	12.629593
19.1800	130.339874	-5.867162	12.538964
19.1900	130.297440	-6.044769	12.441596
19.2000	130.265549	-6.194082	12.327248
19.2100	130.298676	-6.320097	12.193139
19.2200	130.340363	-6.460155	12.053242
19.2300	130.354126	-6.596852	11.894554
19.2400	130.324356	-6.736060	11.727024
19.2500	130.276001	-6.882247	11.569555
19.2600	130.218445	-7.041020	11.445249
19.2700	130.116348	-7.202113	11.326439
19.2800	129.981064	-7.356108	11.199241
19.2900	129.835632	-7.483736	11.040619
19.3000	129.681183	-7.601446	10.910886
19.3100	129.548157	-7.707722	10.870566
19.3200	129.396896	-7.846483	10.873976
19.3300	129.224655	-8.021707	10.857472
19.3400	129.045929	-8.242867	10.790783
19.3500	128.868408	-8.474392	10.685503
19.3600	128.731567	-8.702717	10.586838
19.3700	128.603577	-8.906631	10.512291
19.3800	128.458633	-9.109599	10.459237
19.3900	128.275299	-9.295734	10.409219
