4.8200	0.035946	-0.064668	9.794939	0.011668	-0.016140	-0.021435	-0.257111	-0.024668	-1.054906
4.8300	0.006586	-0.042763	9.766289	-0.015981	0.003174	-0.004711	-0.260356	-0.024344	-1.054238
4.8400	-0.004299	-0.035696	9.777348	-0.006997	0.009292	-0.007407	-0.258672	-0.024278	-1.056245
4.8500	0.010150	-0.039037	9.758849	-0.000850	0.001840	0.001795	-0.256887	-0.024876	-1.056225
4.8600	0.028666	-0.064669	9.791517	0.000012	0.013080	-0.006320	-0.258239	-0.024846	-1.053622
4.8700	0.015864	-0.069899	9.766579	-0.007848	-0.009324	0.022339	-0.258322	-0.026294	-1.054702
4.8800	0.028559	-0.055527	9.784072	0.000519	0.009412	0.003956	-0.262098	-0.025327	-1.052998
4.8900	0.012191	-0.053768	9.780875	-0.006503	0.006579	-0.007946	-0.258268	-0.024257	-1.054332
4.9000	0.039490	-0.060902	9.783869	-0.008933	-0.011221	0.000170	-0.258679	-0.025680	-1.053224
4.9100	0.028656	-0.050370	9.809377	0.001862	-0.009338	0.008291	-0.258174	-0.024357	-1.052578
4.9200	0.017693	-0.071701	9.766563	-0.007873	-0.015656	0.001795	-0.256704	-0.024776	-1.055632
4.9300	0.006837	-0.050415	9.802743	-0.002670	-0.015715	0.003422	-0.258567	-0.025241	-1.051303
4.9400	0.028693	-0.068294	9.791591	-0.005329	0.007742	-0.002538	-0.256704	-0.026187	-1.052465
4.9500	0.010224	-0.060606	9.742952	-0.004249	-0.005784	0.000983	-0.256297	-0.025303	-1.056227
4.9600	0.014021	-0.046648	9.793384	-0.013347	0.014793	0.006102	-0.257574	-0.025896	-1.054816
4.9700	0.010332	-0.032269	9.802271	0.003614	-0.002993	-0.014960	-0.256038	-0.025005	-1.054308
4.9800	0.001190	-0.057174	9.755848	-0.005873	-0.004738	-0.012266	-0.259562	-0.023996	-1.053475
4.9900	0.021374	-0.053936	9.800583	-0.016998	0.000569	0.006374	-0.257146	-0.024087	-1.052983
5.0000	0.006758	-0.050254	9.788220	-0.001722	0.010223	-0.003076	-0.257206	-0.023884	-1.054147
5.0100	0.012124	-0.044705	9.780691	-0.004084	0.002977	-0.013890	-0.258295	-0.024942	-1.051871
5.0200	0.013957	-0.039378	9.791421	0.005783	-0.013583	-0.009546	-0.256314	-0.025021	-1.053876
5.0300	0.017695	-0.068136	9.771935	0.011319	-0.005902	0.004245	-0.258255	-0.024411	-1.054045
5.0400	0.036015	-0.064808	9.807646	-0.001735	0.010244	-0.003617	-0.257698	-0.024942	-1.054637
5.0500	0.008615	-0.046759	9.800801	0.008314	-0.018397	0.009383	-0.256648	-0.025938	-1.056991
5.0600	0.021221	-0.055408	9.769758	-0.003683	-0.016293	0.004233	-0.258379	-0.025954	-1.055861
5.0700	0.006552	-0.035554	9.769773	0.003810	-0.006033	-0.006848	-0.257126	-0.025909	-1.054806
5.0800	0.023084	-0.064419	9.766259	-0.006071	0.005881	-0.011190	-0.260354	-0.024207	-1.054233
5.0900	0.021419	-0.061166	9.798914	-0.014792	0.008596	0.010969	-0.257945	-0.025129	-1.053625
5.1000	0.028686	-0.064709	9.795148	-0.009555	0.010409	0.013678	-0.257992	-0.025079	-1.054503
5.1100	0.021292	-0.051983	9.787838	-0.010911	-0.000917	0.002326	-0.258328	-0.025311	-1.055104
5.1200	0.010229	-0.039198	9.773372	-0.008938	0.006582	-0.022548	-0.255369	-0.024523	-1.055884
5.1300	0.021331	-0.052064	9.795100	-0.012072	0.006414	-0.003626	-0.259322	-0.025058	-1.054240
5.1400	0.028591	-0.066301	9.775216	-0.008034	0.003258	-0.006865	-0.255925	-0.025668	-1.054769
5.1500	0.008394	-0.039168	9.769794	-0.007764	0.003625	-0.016598	-0.256617	-0.025552	-1.056537
5.1600	0.035865	-0.053793	9.794718	-0.010282	-0.000315	-0.013625	-0.257675	-0.024548	-1.054329
5.1700	0.001332	-0.044968	9.799159	-0.003892	0.002692	-0.006319	-0.257016	-0.025452	-1.055664
5.1800	0.030348	-0.057248	9.776795	-0.011111	0.003226	-0.006057	-0.259637	-0.025033	-1.054540
5.1900	0.021389	-0.061106	9.793468	0.001850	-0.005639	-0.002795	-0.256930	-0.025544	-1.054056
5.2000	0.021242	-0.060805	9.766238	-0.001558	0.002786	-0.016050	-0.257110	-0.025353	-1.057419
5.2100	0.024927	-0.044833	9.798479	0.001203	-0.005719	-0.007933	-0.258433	-0.025494	-1.054236
5.2200	-0.000622	-0.039341	9.780948	-0.001040	0.014919	0.002871	-0.256562	-0.025191	-1.055644
5.2300	0.021293	-0.057341	9.780687	-0.015108	0.004125	-0.000925	-0.261766	-0.022717	-1.053186
5.2400	0.010556	-0.064854	9.799302	-0.009448	-0.000953	-0.011190	-0.256785	-0.025822	-1.054063
5.2500	0.028438	-0.053493	9.764067	-0.005781	-0.006908	0.001793	-0.256040	-0.024569	-1.057218
5.2600	0.030491	-0.050400	9.812955	-0.006830	-0.002380	-0.009565	-0.256649	-0.024834	-1.054608
5.2700	0.032107	-0.053553	9.771223	-0.000280	0.006540	-0.006858	-0.257701	-0.024660	-1.054773
5.2800	0.039635	-0.064767	9.805726	-0.002480	-0.007760	0.009908	-0.263228	-0.024651	-1.054756
5.2900	0.039522	-0.057397	9.794687	0.002763	0.009421	0.010988	-0.261264	-0.024448	-1.054410
5.3000	0.011999	-0.046237	9.755314	-0.010496	0.004177	-0.002272	-0.256811	-0.025934	-1.054507
5.3100	0.035813	-0.057257	9.780269	0.003849	0.001213	0.003963	-0.257493	-0.026261	-1.053218
5.3200	0.003053	-0.037628	9.791698	0.006485	0.009919	0.005044	-0.255708	-0.023789	-1.054109
5.3300	0.035860	-0.060922	9.783973	0.016995	-0.009191	0.004522	-0.258596	-0.024651	-1.052013
5.3400	-0.002489	-0.042815	9.766551	-0.006494	0.006181	0.002598	-0.257523	-0.024834	-1.054190
5.3500	0.003002	-0.055371	9.757574	-0.008987	0.016098	0.015028	-0.256769	-0.024847	-1.056807
5.3600	0.021275	-0.062658	9.769906	-0.013747	0.005504	-0.008494	-0.259102	-0.024983	-1.055696
5.3700	0.008514	-0.050123	9.777276	-0.003663	0.010974	-0.008486	-0.256358	-0.025672	-1.054487
5.3800	0.028574	-0.062696	9.776958	-0.001575	0.007971	0.013147	-0.260617	-0.023120	-1.053906
5.3900	0.023112	-0.059123	9.778856	-0.000610	0.000220	0.001255	-0.257111	-0.024668	-1.054906
5.4000	0.008431	-0.042813	9.771683	0.012334	0.014721	0.000993	-0.256807	-0.023565	-1.055150
5.4100	0.021258	-0.044774	9.791322	-0.011363	0.013266	0.003131	-0.256759	-0.025291	-1.053750
5.4200	0.017460	-0.044453	9.760566	-0.006050	0.017109	-0.011735	-0.259870	-0.025220	-1.056015
5.4300	0.026834	-0.061075	9.793311	-0.004416	0.012752	0.002327	-0.261810	-0.023788	-1.053666
5.4400	0.035845	-0.053753	9.791087	-0.017097	-0.002579	0.002861	-0.258629	-0.025021	-1.055247
5.4500	0.030405	-0.075213	9.762640	0.005116	-0.008965	-0.016038	-0.259379	-0.025975	-1.055007
5.4600	0.028519	-0.064368	9.764287	0.007448	0.001622	-0.006847	-0.258464	-0.024622	-1.055082
5.4700	0.024923	-0.057320	9.780582	-0.001263	0.008551	0.005036	-0.256121	-0.025614	-1.055649
5.4800	0.017555	-0.057141	9.760823	-0.016214	0.015768	-0.005257	-0.259323	-0.024220	-1.054502
5.4900	-0.004186	-0.043067	9.788387	0.005286	-0.002242	-0.020366	-0.256882	-0.025440	-1.055953
5.5000	0.010452	-0.043224	9.809752	-0.000879	-0.005863	0.032078	-0.259257	-0.024415	-1.055971
5.5100	0.015926	-0.052175	9.802518	0.003076	0.001486	0.003962	-0.257998	-0.024515	-1.054775
5.5200	0.024784	-0.051681	9.762319	-0.003872	-0.003930	-0.004694	-0.255904	-0.024992	-1.054597
5.5300	0.021276	-0.039457	9.802104	0.002157	0.011148	-0.013075	-0.259085	-0.023759	-1.053016
5.5400	-0.004156	-0.057406	9.774158	0.004291	0.000997	-0.019287	-0.257696	-0.024386	-1.054763
5.5500	0.017535	-0.057100	9.757193	0.006063	0.007967	-0.001174	-0.256523	-0.025652	-1.054782
5.5600	0.021217	-0.039336	9.791212	0.003521	-0.014282	0.023435	-0.256305	-0.025448	-1.053599
5.5700	0.008436	-0.049963	9.762753	-0.005691	0.019869	0.002052	-0.256641	-0.025262	-1.054332
5.5800	0.006633	-0.046428	9.769993	0.004254	0.007420	-0.001176	-0.260348	-0.024352	-1.054092
5.5900	-0.002503	-0.035646	9.773664	0.002037	0.014951	0.002063	-0.258417	-0.025091	-1.054074
5.6000	0.025088	-0.061226	9.806071	-0.006092	-0.005346	-0.010644	-0.255761	-0.025673	-1.057253
5.6100	0.028487	-0.053594	9.773143	-0.010037	-0.003425	-0.003620	-0.257711	-0.025627	-1.054663
5.6200	0.010280	-0.035733	9.787822	-0.005268	-0.003608	0.001252	-0.255941	-0.024395	-1.055454
5.6300	0.023152	-0.050281	9.798641	-0.001494	-0.004010	-0.002529	-0.258363	-0.023892	-1.053443
5.6400	0.024977	-0.050291	9.800405	-0.000400	-0.007561	-0.009826	-0.256778	-0.024992	-1.054178
5.6500	0.002937	-0.042744	9.762763	-0.000081	0.008988	0.000711	-0.257609	-0.025162	-1.055667
5.6600	0.024961	-0.052043	9.794995	-0.014395	0.005151	-0.013631	-0.257876	-0.025606	-1.054959
5.6700	0.015762	-0.053626	9.769878	0.006302	0.031448	-0.014972	-0.256862	-0.023926	-1.056043
5.6800	0.006884	-0.054080	9.806447	-0.004700	-0.002640	-0.017132	-0.261237	-0.024755	-1.053835
5.6900	0.024947	-0.044873	9.802110	-0.009284	0.011049	0.003945	-0.257646	-0.025556	-1.053488
5.7000	0.025026	-0.064670	9.789806	-0.003956	-0.003693	-0.018212	-0.256896	-0.024448	-1.056502
5.7100	0.035939	-0.075362	9.778821	0.010636	-0.002685	-0.023064	-0.259781	-0.025174	-1.054402
5.7200	0.039517	-0.064527	9.783942	0.007600	0.003813	-0.021447	-0.256807	-0.024403	-1.054889
5.7300	0.015895	-0.061037	9.784549	-0.008347	-0.002923	0.012062	-0.259084	-0.025016	-1.052624
5.7400	0.008556	-0.060918	9.770235	0.010691	0.000360	0.019381	-0.257358	-0.024436	-1.054025
5.7500	0.010176	-0.037305	9.766074	0.002815	0.019175	-0.008482	-0.257549	-0.024108	-1.054895
5.7600	0.010304	-0.051845	9.769999	-0.002339	0.013448	0.012873	-0.257586	-0.024349	-1.055490
5.7700	0.022898	-0.055116	9.744291	-0.006921	0.002589	-0.003619	-0.256156	-0.024042	-1.056762
5.7800	0.006613	-0.046388	9.766362	0.004955	-0.002577	0.017484	-0.260108	-0.023336	-1.052732
5.7900	0.024972	-0.057420	9.789660	0.014281	-0.029863	0.001825	-0.257523	-0.024834	-1.054190
5.8000	0.013892	-0.055309	9.757260	-0.003628	0.010262	0.003140	-0.256439	-0.024888	-1.056215
5.8100	0.024766	-0.042719	9.771212	0.014981	-0.001579	0.005598	-0.257619	-0.026701	-1.052652
5.8200	0.028514	-0.057219	9.773216	-0.009386	-0.012963	0.002873	-0.255482	-0.024698	-1.055161
5.8300	0.014021	-0.060927	9.773708	-0.015589	0.000282	0.021245	-0.259874	-0.024672	-1.053507
5.8400	0.014111	-0.052186	9.802570	-0.005494	-0.012059	-0.006585	-0.258404	-0.025245	-1.053787
5.8500	0.006658	-0.053618	9.764694	-0.000725	0.001269	0.016935	-0.255922	-0.025112	-1.054894
5.8600	0.017480	-0.044493	9.764196	-0.011757	0.010339	0.008268	-0.258178	-0.024896	-1.055232
5.8700	0.030276	-0.055315	9.765866	-0.005513	0.003569	-0.029572	-0.259702	-0.024684	-1.055845
5.8800	0.035778	-0.044690	9.790903	-0.005664	-0.002743	-0.014430	-0.261034	-0.023560	-1.053200
5.8900	0.010263	-0.046408	9.769889	-0.008839	0.005664	0.001785	-0.259364	-0.024734	-1.055107
5.9000	0.028455	-0.057098	9.762324	-0.000253	-0.007617	0.006125	-0.257447	-0.024635	-1.052864
5.9100	0.021328	-0.050271	9.796878	0.002786	0.012079	-0.008749	-0.257801	-0.024569	-1.053894
5.9200	0.021126	-0.042720	9.769501	-0.007884	-0.000426	-0.010648	-0.257263	-0.025220	-1.054783
5.9300	0.017521	-0.049931	9.764307	-0.005827	-0.007553	-0.010102	-0.259443	-0.024805	-1.053795
5.9400	0.021308	-0.064510	9.773573	-0.017986	-0.015040	-0.000109	-0.257832	-0.026212	-1.053956
5.9500	0.024852	-0.060744	9.762503	-0.004357	-0.004746	0.016934	-0.258210	-0.024444	-1.055948
5.9600	0.043305	-0.070184	9.805732	0.013873	-0.014648	0.004251	-0.258222	-0.025967	-1.055712
5.9700	0.017820	-0.057683	9.809837	-0.004376	0.008685	-0.005782	-0.255464	-0.023739	-1.055125
5.9800	0.021336	-0.059213	9.786170	0.000046	0.002978	-0.013885	-0.260335	-0.024087	-1.053935
5.9900	0.013940	-0.050052	9.773488	-0.006243	0.003995	0.002599	-0.257227	-0.024560	-1.054319
6.0000	0.015794	-0.064401	9.761023	0.001060	-0.009625	-0.013068	-0.255259	-0.025478	-1.053576
6.0100	0.006613	-0.046388	9.766362	-0.002631	-0.001273	-0.017131	-0.256924	-0.026527	-1.053653
6.0200	0.028434	-0.051701	9.765845	0.001087	-0.000550	0.007205	-0.255912	-0.025403	-1.054612
6.0300	-0.004205	-0.043027	9.784757	-0.006467	0.000211	-0.005780	-0.258588	-0.024087	-1.054772
6.0400	0.021358	-0.069968	9.775498	-0.011772	-0.010288	-0.010107	-0.256966	-0.026622	-1.054390
6.0500	0.023128	-0.057370	9.784266	-0.019832	-0.003448	-0.003090	-0.257126	-0.025490	-1.054937
6.0600	0.017403	-0.049690	9.742523	0.003651	0.004968	0.005854	-0.258338	-0.025859	-1.055125
6.0700	0.017522	-0.055288	9.757155	0.000468	0.007788	-0.018213	-0.255356	-0.024677	-1.055597
6.0800	0.028534	-0.042980	9.796522	-0.008832	-0.000663	0.002869	-0.260021	-0.024112	-1.053636
6.0900	0.017732	-0.057502	9.793499	-0.004303	-0.000762	-0.001722	-0.257583	-0.025469	-1.055093
6.1000	0.008508	-0.037617	9.793357	-0.000278	-0.014882	-0.004145	-0.258449	-0.027556	-1.056654
6.1100	0.024982	-0.057440	9.791474	0.009627	-0.005688	-0.001435	-0.258036	-0.026568	-1.054852
6.1200	0.021244	-0.057240	9.771610	-0.008336	-0.011890	0.003415	-0.256505	-0.025112	-1.054615
6.1300	0.035855	-0.053773	9.792903	-0.012016	0.004409	-0.001192	-0.260426	-0.025107	-1.055292
6.1400	0.035958	-0.061123	9.802127	-0.004860	-0.006357	-0.012805	-0.258312	-0.025747	-1.054681
6.1500	0.035892	-0.057418	9.794791	0.013388	0.006176	0.002890	-0.256259	-0.023668	-1.056019
6.1600	0.039460	-0.046562	9.798097	0.001695	0.012056	-0.000910	-0.257098	-0.023984	-1.054880
6.1700	0.013979	-0.050132	9.780749	0.009194	0.010114	-0.000090	-0.257286	-0.024776	-1.055353
6.1800	0.030230	-0.057007	9.755011	-0.013770	-0.015331	-0.006863	-0.259270	-0.024834	-1.053353
6.1900	0.010449	-0.055711	9.791857	0.004743	0.005264	-0.001985	-0.256600	-0.024328	-1.053857
6.2000	0.035958	-0.061123	9.802127	-0.002726	-0.002999	-0.000368	-0.257278	-0.026042	-1.054814
6.2100	0.035964	-0.059351	9.805720	0.002859	0.006753	-0.005232	-0.257889	-0.026709	-1.054854
6.2200	0.028607	-0.064549	9.780625	0.005282	0.026487	-0.013889	-0.257045	-0.024863	-1.056375
6.2300	0.006899	-0.046971	9.819008	-0.015130	-0.002982	-0.000922	-0.260390	-0.024029	-1.054959
6.2400	0.030501	-0.064699	9.795095	0.001424	0.004496	-0.010640	-0.257363	-0.025548	-1.053774
6.2500	0.010317	-0.053658	9.770036	0.003250	-0.000802	-0.029561	-0.256854	-0.023934	-1.055897
6.2600	0.024923	-0.043041	9.800258	-0.001231	0.006417	-0.003615	-0.257690	-0.025369	-1.054360
6.2700	0.039524	-0.068111	9.780385	-0.006171	0.004658	-0.014974	-0.255491	-0.026502	-1.054790
6.2800	0.035803	-0.042958	9.798128	-0.007602	-0.002495	0.000708	-0.260121	-0.023182	-1.053019
6.2900	0.008528	-0.051936	9.777312	-0.000557	-0.009196	0.004503	-0.256963	-0.026066	-1.054515
6.3000	0.006644	-0.051806	9.764658	0.008147	0.011784	-0.000903	-0.256641	-0.025681	-1.054201
6.3100	0.025056	-0.064730	9.795253	-0.004949	-0.002437	0.013688	-0.256517	-0.026216	-1.054510
6.3200	0.006508	-0.042603	9.751766	0.000542	0.007731	0.005038	-0.256786	-0.024146	-1.054586
6.3300	-0.002435	-0.050065	9.766698	-0.001883	-0.019742	-0.005767	-0.259480	-0.023788	-1.054782
6.3400	0.003001	-0.050014	9.764726	-0.004232	0.016269	-0.011192	-0.256851	-0.025473	-1.055369
6.3500	-0.000516	-0.043126	9.795544	0.005665	0.002078	0.024512	-0.258050	-0.024320	-1.055793
6.3600	0.043152	-0.057376	9.794582	-0.000183	-0.003712	0.018560	-0.258003	-0.024788	-1.054785
6.3700	0.023061	-0.053665	9.776931	0.014443	0.010097	-0.006843	-0.256201	-0.024847	-1.054598
6.3800	0.015799	-0.057271	9.771768	-0.012899	-0.000811	-0.014979	-0.260034	-0.023958	-1.053924
6.3900	0.017619	-0.035852	9.802135	0.006767	-0.003462	-0.002520	-0.257169	-0.023490	-1.056327
6.4000	0.015720	-0.057111	9.757245	-0.003687	-0.010796	0.003419	-0.255072	-0.024669	-1.055882
6.4100	0.030447	-0.057449	9.794949	0.002133	-0.000570	0.007747	-0.258028	-0.025739	-1.054967
6.4200	0.030396	-0.037712	9.812697	-0.001103	-0.007176	0.023427	-0.256608	-0.023482	-1.054265
6.4300	0.037577	-0.060711	9.765767	-0.005331	-0.010653	-0.000368	-0.261861	-0.025269	-1.054161
6.4400	0.008613	-0.050324	9.795429	-0.007304	0.004751	0.011520	-0.258119	-0.024261	-1.054329
6.4500	0.028634	-0.068174	9.780699	0.000393	0.004108	-0.000368	-0.256389	-0.025220	-1.055202
6.4600	0.028690	-0.066502	9.793369	0.004542	0.012320	-0.000637	-0.258186	-0.025307	-1.055247
6.4700	0.013866	-0.042762	9.769711	0.001127	0.001645	-0.021994	-0.257412	-0.025216	-1.054787
6.4800	0.035925	-0.059271	9.798459	0.003327	0.002431	-0.006582	-0.259910	-0.024074	-1.054364
6.4900	0.023096	-0.060875	9.773447	-0.011256	-0.007762	0.009898	-0.257750	-0.025585	-1.055394
6.5000	0.035916	-0.064608	9.789493	-0.008334	0.014632	0.010433	-0.258103	-0.026776	-1.056032
6.5100	0.017661	-0.046647	9.795094	0.008492	-0.003339	-0.005763	-0.256223	-0.026917	-1.054383
6.5200	0.010334	-0.042983	9.787969	-0.009178	-0.004323	0.020173	-0.258784	-0.025709	-1.055130
6.5300	0.032238	-0.055606	9.793044	-0.006670	0.001993	0.026661	-0.262570	-0.024032	-1.053839
6.5400	0.012105	-0.050022	9.769910	-0.002148	-0.000621	0.001795	-0.259913	-0.024630	-1.054238
6.5500	0.010490	-0.066506	9.784816	0.001501	0.003997	0.002608	-0.257357	-0.025120	-1.056538
6.5600	0.039603	-0.068272	9.794908	0.000007	-0.007070	0.006125	-0.258897	-0.025465	-1.054538
6.5700	0.048784	-0.072006	9.809242	-0.005162	0.014853	-0.017140	-0.255861	-0.026000	-1.056243
6.5800	0.015886	-0.052095	9.795257	-0.002096	0.024841	0.000702	-0.259524	-0.024021	-1.055524
6.5900	0.024965	-0.068114	9.773542	0.016460	0.018351	0.020732	-0.256431	-0.025735	-1.055807
6.6000	0.028638	-0.055687	9.798594	-0.001809	-0.000082	-0.005235	-0.257362	-0.025394	-1.056548
6.6100	0.024887	-0.059032	9.771543	-0.001462	-0.005816	0.009097	-0.257264	-0.023544	-1.055307
6.6200	0.030406	-0.052012	9.794838	-0.025958	-0.007672	0.000150	-0.256072	-0.024689	-1.055029
6.6300	0.025045	-0.059353	9.800589	0.014357	0.012312	-0.000356	-0.259026	-0.024365	-1.054500
6.6400	0.002954	-0.032070	9.780696	0.010171	-0.011057	0.010464	-0.256130	-0.024349	-1.056188
6.6500	0.006574	-0.046308	9.759101	-0.008765	0.007476	0.004488	-0.257869	-0.025195	-1.054943
6.6600	0.023049	-0.057210	9.769743	-0.006956	0.004837	-0.005242	-0.258994	-0.026074	-1.053393
6.6700	0.023020	-0.057149	9.764297	-0.007709	0.003872	0.005842	-0.254705	-0.025308	-1.054434
6.6800	0.021374	-0.068215	9.780908	-0.001010	-0.000281	-0.014426	-0.260013	-0.024539	-1.053359
6.6900	0.017663	-0.057361	9.780792	0.001238	-0.007694	-0.006309	-0.258314	-0.025884	-1.054686
6.7000	0.014004	-0.043043	9.795125	0.001225	-0.009597	-0.006579	-0.256158	-0.025436	-1.056375
6.7100	0.012069	-0.037455	9.780544	0.004729	-0.010367	-0.000627	-0.257572	-0.024921	-1.055072
6.7200	0.039340	-0.049886	9.770941	0.001492	0.009722	-0.018753	-0.257008	-0.025042	-1.055649
6.7300	-0.000462	-0.050376	9.795691	0.001988	0.009147	0.010987	-0.259588	-0.023270	-1.054180
6.7400	0.035880	-0.060963	9.787603	0.018280	0.016466	-0.009005	-0.257696	-0.024386	-1.054763
6.7500	0.021416	-0.064731	9.793542	-0.003330	0.012124	0.004492	-0.257761	-0.024457	-1.055937
6.7600	0.006744	-0.043085	9.795335	-0.018680	0.012850	-0.000392	-0.258037	-0.024054	-1.055636
6.7700	0.028422	-0.055245	9.758657	-0.010236	0.014774	0.006646	-0.256364	-0.024270	-1.055020
6.7800	0.032275	-0.059251	9.794933	-0.001783	0.012512	-0.005781	-0.259133	-0.025104	-1.053506
6.7900	0.021411	-0.057581	9.802471	-0.007925	0.005620	0.017466	-0.257198	-0.024311	-1.053870
6.8000	0.021352	-0.057461	9.791579	0.002381	0.004937	0.006664	-0.256323	-0.025834	-1.056540
6.8100	0.010295	-0.042903	9.780707	-0.004626	0.007024	-0.005241	-0.258050	-0.025158	-1.055531
6.8200	0.015846	-0.046657	9.795146	-0.001427	0.017583	-0.002538	-0.257129	-0.024370	-1.055334
6.8300	0.028661	-0.057520	9.800447	-0.010630	0.010857	0.001781	-0.260065	-0.024763	-1.054247
6.8400	0.021203	-0.066082	9.751825	-0.004658	0.013278	0.002867	-0.257182	-0.024175	-1.056352
6.8500	-0.000455	-0.053961	9.792133	-0.000706	-0.012490	0.019374	-0.258241	-0.024830	-1.056401
6.8600	0.037754	-0.061073	9.798444	-0.010930	-0.002864	-0.018491	-0.257977	-0.023838	-1.054603
6.8700	0.039549	-0.061022	9.794761	0.012018	0.017113	-0.011715	-0.256193	-0.024436	-1.054583
6.8800	0.021104	-0.046245	9.760498	-0.004325	-0.005945	-0.001991	-0.259882	-0.023825	-1.053915
6.8900	0.021244	-0.071519	9.751936	-0.016788	-0.002819	-0.005250	-0.257971	-0.026079	-1.053808
6.9000	-0.004257	-0.046491	9.770308	-0.004774	-0.008517	0.000984	-0.258913	-0.025029	-1.054961
6.9100	0.043285	-0.064787	9.809252	-0.001718	-0.001865	-0.001449	-0.257969	-0.025104	-1.054064
6.9200	0.036002	-0.068353	9.800458	-0.008897	-0.004463	-0.019569	-0.256069	-0.025809	-1.054631
6.9300	0.003057	-0.039420	9.789920	-0.018966	0.018219	-0.012290	-0.260054	-0.024635	-1.054096
6.9400	0.021185	-0.057120	9.760718	-0.009587	0.016002	0.032060	-0.257750	-0.026004	-1.055263
6.9500	0.006771	-0.046710	9.795408	0.005742	0.016573	-0.004693	-0.255812	-0.024656	-1.055753
6.9600	0.021391	-0.057541	9.798841	-0.002034	-0.008205	0.007205	-0.257867	-0.024220	-1.055200
6.9700	0.061412	-0.068207	9.799726	-0.000809	-0.012610	0.015319	-0.256493	-0.025668	-1.056977
6.9800	0.039618	-0.061163	9.807467	0.005410	-0.009076	0.015865	-0.261331	-0.021738	-1.053725
6.9900	0.012316	-0.057593	9.799103	0.002305	-0.007471	-0.004957	-0.258768	-0.025307	-1.054968
7.0000	0.010386	-0.068077	9.763068	-0.003373	-0.001543	0.004497	-0.255531	-0.025204	-1.055913
7.0100	0.010553	-0.054139	9.813603	-0.001390	0.006433	0.010444	-0.257293	-0.026444	-1.054976
7.0200	0.024938	-0.050210	9.793143	0.003988	0.005949	0.008828	-0.256518	-0.025378	-1.054772
7.0300	0.024876	-0.067934	9.757204	0.006947	0.001214	0.003966	-0.260094	-0.023755	-1.055088
7.0400	0.006542	-0.049813	9.748282	-0.023483	0.004296	-0.005530	-0.259251	-0.024979	-1.055699
7.0500	0.021453	-0.068376	9.795431	-0.011881	-0.001064	-0.015519	-0.257599	-0.023776	-1.055908
7.0600	0.013822	-0.049811	9.751704	-0.019502	0.000674	-0.010932	-0.258645	-0.025842	-1.055278
7.0700	0.021323	-0.043122	9.805808	-0.003717	-0.000919	-0.019295	-0.255167	-0.024723	-1.054862
7.0800	0.024817	-0.053534	9.765986	-0.016130	0.016192	-0.002013	-0.259260	-0.024286	-1.053332
7.0900	0.030688	-0.079360	9.809913	-0.001876	0.016000	0.010439	-0.257512	-0.025125	-1.053908
7.1000	0.025047	-0.070067	9.786286	-0.011163	0.004456	0.012056	-0.255890	-0.025411	-1.056953
7.1100	0.010233	-0.060626	9.744768	-0.007699	0.002758	0.006383	-0.257696	-0.025224	-1.054501
7.1200	0.001259	-0.043035	9.788230	0.011096	-0.018200	-0.003050	-0.258078	-0.025407	-1.055980
7.1300	0.010333	-0.037626	9.795119	0.000257	0.011505	0.013688	-0.261883	-0.024269	-1.054856
7.1400	0.014100	-0.061087	9.788232	-0.012617	-0.001945	-0.013897	-0.260757	-0.024228	-1.056145
7.1500	0.021174	-0.051742	9.766054	-0.007723	0.001695	0.005573	-0.256817	-0.024950	-1.054909
7.1600	0.023206	-0.057531	9.798788	-0.003737	-0.000286	0.000171	-0.258673	-0.025672	-1.055858
7.1700	0.024940	-0.046646	9.798515	-0.002682	0.015608	-0.000916	-0.258832	-0.024402	-1.056399
7.1800	0.021124	-0.046285	9.764129	0.008075	0.002005	-0.002521	-0.262464	-0.025526	-1.054185
7.1900	0.021384	-0.053956	9.802398	0.006915	-0.008239	-0.006303	-0.259135	-0.025506	-1.056155
7.2000	0.015639	-0.046236	9.757024	-0.013384	-0.017005	0.008548	-0.257842	-0.025349	-1.057143
7.2100	0.035943	-0.068233	9.789566	-0.010921	0.004591	0.001242	-0.258234	-0.024992	-1.053481
7.2200	0.035583	-0.055003	9.740294	-0.003524	0.020979	0.016113	-0.255964	-0.024789	-1.055761
7.2300	0.039527	-0.064547	9.785757	0.003289	0.003640	0.012072	-0.259107	-0.025411	-1.052932
7.2400	0.015919	-0.053948	9.798924	-0.014715	0.012162	0.003398	-0.257056	-0.024307	-1.054013
7.2500	0.019427	-0.060815	9.766291	0.002545	0.024136	-0.009566	-0.259334	-0.026008	-1.056910
7.2600	0.032322	-0.062916	9.798637	-0.003235	0.027031	-0.013899	-0.260666	-0.023626	-1.054658
7.2700	0.021128	-0.053434	9.755199	0.001920	0.001396	-0.000905	-0.258884	-0.024780	-1.054513
7.2800	0.015878	-0.043153	9.805964	0.015394	-0.009224	0.012631	-0.261371	-0.024767	-1.053546
7.2900	0.014004	-0.043043	9.795125	-0.003251	-0.003536	-0.000639	-0.258810	-0.025821	-1.055574
7.3000	0.024992	-0.071739	9.773616	-0.015213	-0.001209	-0.004438	-0.260041	-0.025626	-1.053547
7.3100	0.024967	-0.050271	9.798589	0.000914	-0.008640	0.011534	-0.259886	-0.025356	-1.053533
7.3200	0.030594	-0.072029	9.802504	0.003679	-0.007981	0.008563	-0.255711	-0.023507	-1.054245
